id,time,value
trend,2006-11-23,63.328985807157196
trend,2006-11-24,63.32275577117528
trend,2006-11-25,63.316525735193366
trend,2006-11-26,63.31029569921145
trend,2006-11-27,63.30406566322954
trend,2006-11-28,63.29783562724762
trend,2006-11-29,63.291605591265714
trend,2006-11-30,63.2853755552838
trend,2006-12-01,63.279145519301885
trend,2006-12-02,63.27291548331997
trend,2006-12-03,63.266685447338055
trend,2006-12-04,63.26045541135614
trend,2006-12-05,63.254225375374226
trend,2006-12-06,63.24799533939232
trend,2006-12-07,63.2417653034104
trend,2006-12-08,63.23553526742849
trend,2006-12-09,63.229305231446574
trend,2006-12-10,63.22307519546466
trend,2006-12-11,63.216845159482745
trend,2006-12-12,63.21061512350083
trend,2006-12-13,63.20438508751892
trend,2006-12-14,63.19815505153701
trend,2006-12-15,63.19192501555509
trend,2006-12-16,63.18569497957318
trend,2006-12-17,63.17946494359126
trend,2006-12-18,63.17323490760935
trend,2006-12-19,63.167004871627434
trend,2006-12-20,63.160774835645526
trend,2006-12-21,63.154544799663604
trend,2006-12-22,63.14831475346917
trend,2006-12-23,63.14208470727474
trend,2006-12-24,63.13585466108031
trend,2006-12-25,63.12962461488588
trend,2006-12-26,63.12339456869144
trend,2006-12-27,63.11716452249701
trend,2006-12-28,63.11093447630258
trend,2006-12-29,63.10470443010815
trend,2006-12-30,63.09847438391372
trend,2006-12-31,63.09224433771928
trend,2007-01-01,63.086014291524855
trend,2007-01-02,63.079784245330416
trend,2007-01-03,63.073554199135984
trend,2007-01-04,63.06732415294155
trend,2007-01-05,63.06109410674712
trend,2007-01-06,63.05486406055269
trend,2007-01-07,63.04863401435826
trend,2007-01-08,63.04240396816382
trend,2007-01-09,63.03617392196939
trend,2007-01-10,63.02994387577496
trend,2007-01-11,63.02371382958052
trend,2007-01-12,63.0174837833861
trend,2007-01-13,63.01125373719166
trend,2007-01-14,63.005023690997234
trend,2007-01-15,62.998793644802795
trend,2007-01-16,62.99256359860836
trend,2007-01-17,62.98633355241393
trend,2007-01-18,62.9801035062195
trend,2007-01-19,62.97387346002506
trend,2007-01-20,62.967643413830636
trend,2007-01-21,62.961413367636204
trend,2007-01-22,62.95518332144177
trend,2007-01-23,62.94895327524734
trend,2007-01-24,62.9427232290529
trend,2007-01-25,62.93649318285848
trend,2007-01-26,62.93026313666404
trend,2007-01-27,62.924033090469614
trend,2007-01-28,62.917803044275175
trend,2007-01-29,62.91157299808074
trend,2007-01-30,62.90534295188632
trend,2007-01-31,62.89911290569188
trend,2007-02-01,62.89288285949745
trend,2007-02-02,62.886652813303016
trend,2007-02-03,62.880422767108584
trend,2007-02-04,62.87419272091415
trend,2007-02-05,62.86796267471972
trend,2007-02-06,62.86173262852528
trend,2007-02-07,62.85550258233086
trend,2007-02-08,62.84927253613642
trend,2007-02-09,62.843042489941986
trend,2007-02-10,62.836812443747554
trend,2007-02-11,62.83058239755312
trend,2007-02-12,62.8243523513587
trend,2007-02-13,62.81812230516426
trend,2007-02-14,62.81189225896983
trend,2007-02-15,62.805662212775395
trend,2007-02-16,62.799432166580964
trend,2007-02-17,62.793202120386525
trend,2007-02-18,62.7869720741921
trend,2007-02-19,62.78074202799766
trend,2007-02-20,62.774511981803236
trend,2007-02-21,62.7682819356088
trend,2007-02-22,62.762051889414366
trend,2007-02-23,62.75582184321994
trend,2007-02-24,62.7495917970255
trend,2007-02-25,62.74336175083108
trend,2007-02-26,62.73713170463664
trend,2007-02-27,62.73090165844221
trend,2007-02-28,62.724671612247775
trend,2007-03-01,62.71844156605334
trend,2007-03-02,62.712211519858904
trend,2007-03-03,62.70598147366448
trend,2007-03-04,62.69975142747004
trend,2007-03-05,62.693521381275616
trend,2007-03-06,62.687291335081184
trend,2007-03-07,62.681061288886745
trend,2007-03-08,62.67483124269232
trend,2007-03-09,62.66860119649788
trend,2007-03-10,62.66237115030346
trend,2007-03-11,62.65614110410902
trend,2007-03-12,62.649911057914586
trend,2007-03-13,62.643681011720155
trend,2007-03-14,62.63745096552572
trend,2007-03-15,62.631220919331284
trend,2007-03-16,62.62499087313686
trend,2007-03-17,62.61876082694242
trend,2007-03-18,62.61253078074799
trend,2007-03-19,62.606300734553564
trend,2007-03-20,62.600070688359125
trend,2007-03-21,62.5938406421647
trend,2007-03-22,62.58761059597026
trend,2007-03-23,62.58138054977583
trend,2007-03-24,62.5751505035814
trend,2007-03-25,62.568920457386966
trend,2007-03-26,62.562690411192534
trend,2007-03-27,62.5564603649981
trend,2007-03-28,62.55023031880366
trend,2007-03-29,62.54400027260924
trend,2007-03-30,62.53777022641481
trend,2007-03-31,62.53154018022037
trend,2007-04-01,62.52531013402594
trend,2007-04-02,62.519080087831504
trend,2007-04-03,62.51285004163708
trend,2007-04-04,62.50661999544264
trend,2007-04-05,62.50038994924821
trend,2007-04-06,62.49415990305378
trend,2007-04-07,62.487929856859346
trend,2007-04-08,62.48169981066492
trend,2007-04-09,62.47546976447048
trend,2007-04-10,62.46923971827605
trend,2007-04-11,62.46300967208162
trend,2007-04-12,62.45677962588719
trend,2007-04-13,62.45054957969275
trend,2007-04-14,62.44431953349832
trend,2007-04-15,62.438089487303884
trend,2007-04-16,62.43185944110945
trend,2007-04-17,62.42562939491502
trend,2007-04-18,62.41939934872059
trend,2007-04-19,62.41316930252616
trend,2007-04-20,62.406939256331725
trend,2007-04-21,62.400709210137286
trend,2007-04-22,62.39447916394286
trend,2007-04-23,62.38824911774843
trend,2007-04-24,62.382019071554
trend,2007-04-25,62.375789025359566
trend,2007-04-26,62.36955897916513
trend,2007-04-27,62.3633289329707
trend,2007-04-28,62.357098886776264
trend,2007-04-29,62.35086884058183
trend,2007-04-30,62.3446387943874
trend,2007-05-01,62.33840874819297
trend,2007-05-02,62.332178701998544
trend,2007-05-03,62.325948655804105
trend,2007-05-04,62.31971860960967
trend,2007-05-05,62.31348856341524
trend,2007-05-06,62.30725851722081
trend,2007-05-07,62.30102847102638
trend,2007-05-08,62.294798424831946
trend,2007-05-09,62.28856837863751
trend,2007-05-10,62.28233833244308
trend,2007-05-11,62.27610828624864
trend,2007-05-12,62.26987824005421
trend,2007-05-13,62.26364819385979
trend,2007-05-14,62.25741814766535
trend,2007-05-15,62.25118810147092
trend,2007-05-16,62.244958055276484
trend,2007-05-17,62.23872800908205
trend,2007-05-18,62.23249796288762
trend,2007-05-19,62.22626791669319
trend,2007-05-20,62.22003787049875
trend,2007-05-21,62.213807824304325
trend,2007-05-22,62.207577778109886
trend,2007-05-23,62.20134773191546
trend,2007-05-24,62.19511768572102
trend,2007-05-25,62.18888763952659
trend,2007-05-26,62.182657593332166
trend,2007-05-27,62.17642754713773
trend,2007-05-28,62.170197500943296
trend,2007-05-29,62.163967454748864
trend,2007-05-30,62.15773740855443
trend,2007-05-31,62.15150736236
trend,2007-06-01,62.14527731616557
trend,2007-06-02,62.13904726997113
trend,2007-06-03,62.132817223776705
trend,2007-06-04,62.126587177582266
trend,2007-06-05,62.12035713138784
trend,2007-06-06,62.11412708519341
trend,2007-06-07,62.10789703899897
trend,2007-06-08,62.101666992804546
trend,2007-06-09,62.09543694661011
trend,2007-06-10,62.089206900415675
trend,2007-06-11,62.08297685422124
trend,2007-06-12,62.07674680802681
trend,2007-06-13,62.07051676183238
trend,2007-06-14,62.06428671563795
trend,2007-06-15,62.05805666944351
trend,2007-06-16,62.051826623249084
trend,2007-06-17,62.04559657705466
trend,2007-06-18,62.039366516646034
trend,2007-06-19,62.033136456237415
trend,2007-06-20,62.026906395828796
trend,2007-06-21,62.02067633542018
trend,2007-06-22,62.01444627501156
trend,2007-06-23,62.00821621460294
trend,2007-06-24,62.00198615419432
trend,2007-06-25,61.99575609378571
trend,2007-06-26,61.98952603337709
trend,2007-06-27,61.98329597296847
trend,2007-06-28,61.97706591255985
trend,2007-06-29,61.97083585215123
trend,2007-06-30,61.96460579174261
trend,2007-07-01,61.958375731333994
trend,2007-07-02,61.952145670925375
trend,2007-07-03,61.945915610516764
trend,2007-07-04,61.939685550108145
trend,2007-07-05,61.93345548969952
trend,2007-07-06,61.9272254292909
trend,2007-07-07,61.92099536888228
trend,2007-07-08,61.91476530847366
trend,2007-07-09,61.90853524806504
trend,2007-07-10,61.902305187656424
trend,2007-07-11,61.89607512724781
trend,2007-07-12,61.88984506683919
trend,2007-07-13,61.883615006430574
trend,2007-07-14,61.877384946021955
trend,2007-07-15,61.871154885613336
trend,2007-07-16,61.86492482520472
trend,2007-07-17,61.8586947647961
trend,2007-07-18,61.85246470438748
trend,2007-07-19,61.84623464397887
trend,2007-07-20,61.84000458357024
trend,2007-07-21,61.83377452316162
trend,2007-07-22,61.827544462753
trend,2007-07-23,61.821314402344385
trend,2007-07-24,61.815084341935766
trend,2007-07-25,61.80885428152715
trend,2007-07-26,61.80262422111853
trend,2007-07-27,61.796394160709916
trend,2007-07-28,61.7901641003013
trend,2007-07-29,61.78393403989268
trend,2007-07-30,61.77770397948406
trend,2007-07-31,61.77147391907544
trend,2007-08-01,61.76524385866682
trend,2007-08-02,61.7590137982582
trend,2007-08-03,61.75278373784958
trend,2007-08-04,61.74655367744097
trend,2007-08-05,61.74032361703235
trend,2007-08-06,61.734093556623726
trend,2007-08-07,61.72786349621511
trend,2007-08-08,61.72163343580649
trend,2007-08-09,61.71540337539787
trend,2007-08-10,61.70917331498925
trend,2007-08-11,61.70294325458063
trend,2007-08-12,61.69671319417202
trend,2007-08-13,61.6904831337634
trend,2007-08-14,61.68425307335478
trend,2007-08-15,61.67802301294616
trend,2007-08-16,61.671792952537544
trend,2007-08-17,61.665562892128925
trend,2007-08-18,61.659332831720306
trend,2007-08-19,61.65310277131169
trend,2007-08-20,61.646872710903075
trend,2007-08-21,61.64064265049445
trend,2007-08-22,61.63441259008583
trend,2007-08-23,61.62818252967721
trend,2007-08-24,61.62195246926859
trend,2007-08-25,61.61572240885997
trend,2007-08-26,61.609492348451354
trend,2007-08-27,61.603262288042735
trend,2007-08-28,61.597032227634116
trend,2007-08-29,61.590802167225505
trend,2007-08-30,61.584572106816886
trend,2007-08-31,61.57834204640827
trend,2007-09-01,61.57211198599965
trend,2007-09-02,61.56588192559103
trend,2007-09-03,61.55965186518241
trend,2007-09-04,61.55342180477379
trend,2007-09-05,61.54719174436518
trend,2007-09-06,61.54096168395656
trend,2007-09-07,61.534731623547934
trend,2007-09-08,61.528501563139315
trend,2007-09-09,61.522271502730696
trend,2007-09-10,61.51604144232208
trend,2007-09-11,61.50981138191346
trend,2007-09-12,61.50358132150484
trend,2007-09-13,61.49735126109622
trend,2007-09-14,61.49112120068761
trend,2007-09-15,61.48489114027899
trend,2007-09-16,61.47866107987037
trend,2007-09-17,61.47243101946175
trend,2007-09-18,61.46620095905313
trend,2007-09-19,61.459970898644514
trend,2007-09-20,61.453740838235895
trend,2007-09-21,61.44751077782727
trend,2007-09-22,61.44128071741866
trend,2007-09-23,61.43505065701004
trend,2007-09-24,61.42882059660142
trend,2007-09-25,61.4225905361928
trend,2007-09-26,61.41636047578418
trend,2007-09-27,61.41013041537556
trend,2007-09-28,61.40390035496694
trend,2007-09-29,61.397670294558324
trend,2007-09-30,61.39144023414971
trend,2007-10-01,61.38521017374109
trend,2007-10-02,61.378980113332474
trend,2007-10-03,61.372750052923855
trend,2007-10-04,61.36651999251524
trend,2007-10-05,61.36028993210662
trend,2007-10-06,61.354059871698
trend,2007-10-07,61.34782981128938
trend,2007-10-08,61.34159975088077
trend,2007-10-09,61.33536969047214
trend,2007-10-10,61.32913963006352
trend,2007-10-11,61.322909569654904
trend,2007-10-12,61.316679509246285
trend,2007-10-13,61.310449448837666
trend,2007-10-14,61.30421938842905
trend,2007-10-15,61.29798932802043
trend,2007-10-16,61.291759267611816
trend,2007-10-17,61.2855292072032
trend,2007-10-18,61.27929914679458
trend,2007-10-19,61.27306908638596
trend,2007-10-20,61.26683902597734
trend,2007-10-21,61.26060896556872
trend,2007-10-22,61.2543789051601
trend,2007-10-23,61.248148844751476
trend,2007-10-24,61.24191878434286
trend,2007-10-25,61.235688723934246
trend,2007-10-26,61.22945866352563
trend,2007-10-27,61.22322860311701
trend,2007-10-28,61.21699854270839
trend,2007-10-29,61.21076848229977
trend,2007-10-30,61.20453842189115
trend,2007-10-31,61.19830836148253
trend,2007-11-01,61.19207830107392
trend,2007-11-02,61.1858482406653
trend,2007-11-03,61.17961818025668
trend,2007-11-04,61.17338811984806
trend,2007-11-05,61.167158059439444
trend,2007-11-06,61.160927999030825
trend,2007-11-07,61.154697938622206
trend,2007-11-08,61.14846787821359
trend,2007-11-09,61.142237817804975
trend,2007-11-10,61.13600775739635
trend,2007-11-11,61.12977769698773
trend,2007-11-12,61.12354763657911
trend,2007-11-13,61.11731757617049
trend,2007-11-14,61.111087515761874
trend,2007-11-15,61.104857455353255
trend,2007-11-16,61.098627394944636
trend,2007-11-17,61.092397334536024
trend,2007-11-18,61.086167274127405
trend,2007-11-19,61.079937213718786
trend,2007-11-20,61.07370715331017
trend,2007-11-21,61.06747709290155
trend,2007-11-22,61.06124703249293
trend,2007-11-23,61.05501697208431
trend,2007-11-24,61.048786911675684
trend,2007-11-25,61.042556851267065
trend,2007-11-26,61.03632679085845
trend,2007-11-27,61.030096730449834
trend,2007-11-28,61.023866670041215
trend,2007-11-29,61.017636609632596
trend,2007-11-30,61.01140654922398
trend,2007-12-01,61.00517648881536
trend,2007-12-02,60.99894642840674
trend,2007-12-03,60.99271636799812
trend,2007-12-04,60.98648630758951
trend,2007-12-05,60.98025624718089
trend,2007-12-06,60.97402618677227
trend,2007-12-07,60.96779612636365
trend,2007-12-08,60.96156606595503
trend,2007-12-09,60.955336005546414
trend,2007-12-10,60.949105945137795
trend,2007-12-11,60.94287588472917
trend,2007-12-12,60.93664582546755
trend,2007-12-13,60.93041576620594
trend,2007-12-14,60.92418570694432
trend,2007-12-15,60.917955647682696
trend,2007-12-16,60.911725588421085
trend,2007-12-17,60.90549552915947
trend,2007-12-18,60.89926546989784
trend,2007-12-19,60.89303541063622
trend,2007-12-20,60.886805351374605
trend,2007-12-21,60.880575292112994
trend,2007-12-22,60.87434523285137
trend,2007-12-23,60.86811517358975
trend,2007-12-24,60.86188511432814
trend,2007-12-25,60.855655055066514
trend,2007-12-26,60.849424995804895
trend,2007-12-27,60.84319493654328
trend,2007-12-28,60.83696487728166
trend,2007-12-29,60.83073481802004
trend,2007-12-30,60.82450475875842
trend,2007-12-31,60.818274699496804
trend,2008-01-01,60.812044640235186
trend,2008-01-02,60.80581458097357
trend,2008-01-03,60.79958452171195
trend,2008-01-04,60.79335446245033
trend,2008-01-05,60.78712440318871
trend,2008-01-06,60.780894343927095
trend,2008-01-07,60.77466428466548
trend,2008-01-08,60.76843422540385
trend,2008-01-09,60.76220416614224
trend,2008-01-10,60.75597410688062
trend,2008-01-11,60.749744047619004
trend,2008-01-12,60.74351398835738
trend,2008-01-13,60.73728392909577
trend,2008-01-14,60.73105386983415
trend,2008-01-15,60.724823810572524
trend,2008-01-16,60.718593751310905
trend,2008-01-17,60.712363692049294
trend,2008-01-18,60.706133632787676
trend,2008-01-19,60.69990357352605
trend,2008-01-20,60.69367351426444
trend,2008-01-21,60.68744345500282
trend,2008-01-22,60.681213395741196
trend,2008-01-23,60.67498333647958
trend,2008-01-24,60.66875327721796
trend,2008-01-25,60.66252321795635
trend,2008-01-26,60.65629315869472
trend,2008-01-27,60.650063099433105
trend,2008-01-28,60.643833040171494
trend,2008-01-29,60.63760298090987
trend,2008-01-30,60.63137292164825
trend,2008-01-31,60.62514286238663
trend,2008-02-01,60.61891280312502
trend,2008-02-02,60.612682743863395
trend,2008-02-03,60.60645268460178
trend,2008-02-04,60.60022262534016
trend,2008-02-05,60.59399256607854
trend,2008-02-06,60.58776250681692
trend,2008-02-07,60.581532447555304
trend,2008-02-08,60.57530238829368
trend,2008-02-09,60.56907232903207
trend,2008-02-10,60.56284226977045
trend,2008-02-11,60.55661221050883
trend,2008-02-12,60.550382151247206
trend,2008-02-13,60.544152091985595
trend,2008-02-14,60.537922032723976
trend,2008-02-15,60.53169197346235
trend,2008-02-16,60.52546191420074
