id,time,value
trend,2006-06-04,61.295592686142726
trend,2006-06-05,61.26538165236845
trend,2006-06-06,61.23517061859418
trend,2006-06-07,61.20495958481991
trend,2006-06-08,61.17474855104563
trend,2006-06-09,61.14453751727136
trend,2006-06-10,61.11432648349708
trend,2006-06-11,61.0841154497228
trend,2006-06-12,61.05390441594853
trend,2006-06-13,61.02369338217425
trend,2006-06-14,60.99348234839998
trend,2006-06-15,60.9632713146257
trend,2006-06-16,60.93306028085143
trend,2006-06-17,60.90284924707715
trend,2006-06-18,60.87263821330287
trend,2006-06-19,60.8424271795286
trend,2006-06-20,60.812216153164975
trend,2006-06-21,60.78200512680134
trend,2006-06-22,60.751794100437706
trend,2006-06-23,60.72158307407408
trend,2006-06-24,60.691372047710445
trend,2006-06-25,60.66116102134682
trend,2006-06-26,60.6309499949832
trend,2006-06-27,60.60073896861956
trend,2006-06-28,60.57052794225593
trend,2006-06-29,60.540316915892305
trend,2006-06-30,60.51010588952867
trend,2006-07-01,60.47989486316504
trend,2006-07-02,60.44968383680142
trend,2006-07-03,60.41947281043778
trend,2006-07-04,60.38926178407415
trend,2006-07-05,60.35905075771051
trend,2006-07-06,60.32883973134689
trend,2006-07-07,60.298628704983265
trend,2006-07-08,60.26841767861963
trend,2006-07-09,60.238206652256004
trend,2006-07-10,60.20799562589237
trend,2006-07-11,60.177784599528735
trend,2006-07-12,60.14757357316511
trend,2006-07-13,60.11736254680149
trend,2006-07-14,60.08715152043785
trend,2006-07-15,60.056940494074226
trend,2006-07-16,60.02672946771059
trend,2006-07-17,59.996518441346964
trend,2006-07-18,59.96630741498333
trend,2006-07-19,59.936096388619696
trend,2006-07-20,59.90588536225607
trend,2006-07-21,59.87567433589245
trend,2006-07-22,59.84546330952881
trend,2006-07-23,59.81525228316519
trend,2006-07-24,59.785041256801556
trend,2006-07-25,59.75483023043792
trend,2006-07-26,59.724619204074294
trend,2006-07-27,59.69440817771067
trend,2006-07-28,59.66419715134703
trend,2006-07-29,59.63398612498341
trend,2006-07-30,59.60377509861977
trend,2006-07-31,59.57356407225614
trend,2006-08-01,59.543353045892516
trend,2006-08-02,59.51314201952888
trend,2006-08-03,59.482930993165255
trend,2006-08-04,59.45271996680163
trend,2006-08-05,59.42250894043799
trend,2006-08-06,59.39229791407436
trend,2006-08-07,59.362086887710724
trend,2006-08-08,59.3318758613471
trend,2006-08-09,59.30166483498348
trend,2006-08-10,59.27145380861984
trend,2006-08-11,59.241242782256215
trend,2006-08-12,59.211031755892584
trend,2006-08-13,59.180820729528946
trend,2006-08-14,59.15060970316532
trend,2006-08-15,59.1203986768017
trend,2006-08-16,59.09018765043806
trend,2006-08-17,59.05997662407444
trend,2006-08-18,59.029765597710814
trend,2006-08-19,58.999554571347176
trend,2006-08-20,58.969343544983545
trend,2006-08-21,58.93913251861992
trend,2006-08-22,58.90892149225628
trend,2006-08-23,58.87871046589266
trend,2006-08-24,58.848499439529036
trend,2006-08-25,58.8182884131654
trend,2006-08-26,58.78807738680177
trend,2006-08-27,58.75786636043813
trend,2006-08-28,58.727655334074505
trend,2006-08-29,58.69744430771088
trend,2006-08-30,58.667233281347244
trend,2006-08-31,58.63702225498362
trend,2006-09-01,58.60681122861998
trend,2006-09-02,58.57660020225635
trend,2006-09-03,58.54638917589273
trend,2006-09-04,58.51617814952909
trend,2006-09-05,58.485967123165466
trend,2006-09-06,58.45575609680184
trend,2006-09-07,58.425545070438204
trend,2006-09-08,58.39533404407457
trend,2006-09-09,58.36512301771095
trend,2006-09-10,58.33491199134731
trend,2006-09-11,58.30470096498369
trend,2006-09-12,58.274489938620064
trend,2006-09-13,58.244278912256426
trend,2006-09-14,58.2140678858928
trend,2006-09-15,58.18385685952917
trend,2006-09-16,58.153645833165534
trend,2006-09-17,58.12343480680191
trend,2006-09-18,58.09322378043827
trend,2006-09-19,58.06301275407465
trend,2006-09-20,58.032801727711025
trend,2006-09-21,58.00259070134739
trend,2006-09-22,57.972379674983756
trend,2006-09-23,57.94216864862013
trend,2006-09-24,57.911957622256494
trend,2006-09-25,57.88174659589287
trend,2006-09-26,57.85153556952923
trend,2006-09-27,57.82132454316561
trend,2006-09-28,57.79111351680198
trend,2006-09-29,57.76090249043834
trend,2006-09-30,57.73069146407472
trend,2006-10-01,57.70048043771109
trend,2006-10-02,57.670269411347455
trend,2006-10-03,57.64005838498383
trend,2006-10-04,57.6098473586202
trend,2006-10-05,57.57963633225656
trend,2006-10-06,57.54942530589294
trend,2006-10-07,57.519214279529315
trend,2006-10-08,57.48900325316568
trend,2006-10-09,57.45879222680205
trend,2006-10-10,57.42858120043843
trend,2006-10-11,57.39837017407479
trend,2006-10-12,57.36815914771116
trend,2006-10-13,57.33794812134754
trend,2006-10-14,57.3077370949839
trend,2006-10-15,57.277526068620276
trend,2006-10-16,57.24731504225664
trend,2006-10-17,57.217104015893014
trend,2006-10-18,57.18689298952938
trend,2006-10-19,57.156681963165745
trend,2006-10-20,57.12647093680212
trend,2006-10-21,57.096259910438484
trend,2006-10-22,57.06604888407486
trend,2006-10-23,57.035837857711236
trend,2006-10-24,57.0056268313476
trend,2006-10-25,56.97541580498397
trend,2006-10-26,56.945204778620344
trend,2006-10-27,56.914993752256706
trend,2006-10-28,56.88478272589308
trend,2006-10-29,56.85457169952946
trend,2006-10-30,56.82436067316582
trend,2006-10-31,56.79414964680219
trend,2006-11-01,56.763938620438566
trend,2006-11-02,56.73372759407493
trend,2006-11-03,56.703516567711304
trend,2006-11-04,56.67330554134768
trend,2006-11-05,56.64309451498404
trend,2006-11-06,56.61288348862042
trend,2006-11-07,56.58267246225678
trend,2006-11-08,56.55246143589315
trend,2006-11-09,56.522250409529526
trend,2006-11-10,56.49203938316589
trend,2006-11-11,56.461828356802265
trend,2006-11-12,56.43161733043864
trend,2006-11-13,56.401406304075
trend,2006-11-14,56.37119527771137
trend,2006-11-15,56.340984251347734
trend,2006-11-16,56.31077322498411
trend,2006-11-17,56.28056219862049
trend,2006-11-18,56.25035117225685
trend,2006-11-19,56.220140145893225
trend,2006-11-20,56.189929119529594
trend,2006-11-21,56.15971809316596
trend,2006-11-22,56.12950706680233
trend,2006-11-23,56.09929604043871
trend,2006-11-24,56.06908501407507
trend,2006-11-25,56.03887398771145
trend,2006-11-26,56.00866296134782
trend,2006-11-27,55.97845193498418
trend,2006-11-28,55.948240908620555
trend,2006-11-29,55.91802988225693
trend,2006-11-30,55.88781885589329
trend,2006-12-01,55.85760782952967
trend,2006-12-02,55.82739680316604
trend,2006-12-03,55.7971857768024
trend,2006-12-04,55.76697475043878
trend,2006-12-05,55.736763724075146
trend,2006-12-06,55.71311014908329
trend,2006-12-07,55.68945657409143
trend,2006-12-08,55.66580299909957
trend,2006-12-09,55.642149424107714
trend,2006-12-10,55.61849584911585
trend,2006-12-11,55.594842274124
trend,2006-12-12,55.571188699132136
trend,2006-12-13,55.54753512414028
trend,2006-12-14,55.52388154914842
trend,2006-12-15,55.50022797415656
trend,2006-12-16,55.476574399164704
trend,2006-12-17,55.45292082417284
trend,2006-12-18,55.42926724918099
trend,2006-12-19,55.40561367418913
trend,2006-12-20,55.381960099197265
trend,2006-12-21,55.35830652420541
trend,2006-12-22,55.33465294921355
trend,2006-12-23,55.310999374221694
trend,2006-12-24,55.28734579922983
trend,2006-12-25,55.26369222423798
trend,2006-12-26,55.24003864924612
trend,2006-12-27,55.216385074254255
trend,2006-12-28,55.1927314992624
trend,2006-12-29,55.16907792427054
trend,2006-12-30,55.145424349278684
trend,2006-12-31,55.12177077428682
trend,2007-01-01,55.09811719929497
trend,2007-01-02,55.07446362430311
trend,2007-01-03,55.050810049311245
trend,2007-01-04,55.02715647431939
trend,2007-01-05,55.00350289932753
trend,2007-01-06,54.979849324335675
trend,2007-01-07,54.95619574934381
trend,2007-01-08,54.93254217435196
trend,2007-01-09,54.9088885993601
trend,2007-01-10,54.885235024368235
trend,2007-01-11,54.86158144937638
trend,2007-01-12,54.83792787438452
trend,2007-01-13,54.814274299392665
trend,2007-01-14,54.7906207244008
trend,2007-01-15,54.76696714940894
trend,2007-01-16,54.74331357441709
trend,2007-01-17,54.719659999425225
trend,2007-01-18,54.69600642443337
trend,2007-01-19,54.67235284944151
trend,2007-01-20,54.648699274449655
trend,2007-01-21,54.62504569945779
trend,2007-01-22,54.60139212446593
trend,2007-01-23,54.57773854947408
trend,2007-01-24,54.554084974482215
trend,2007-01-25,54.53043139949036
trend,2007-01-26,54.5067778244985
trend,2007-01-27,54.483124249506645
trend,2007-01-28,54.45947067451478
trend,2007-01-29,54.43581709952292
trend,2007-01-30,54.41216352453107
trend,2007-01-31,54.388509949539205
trend,2007-02-01,54.36485637454735
trend,2007-02-02,54.34120279955549
trend,2007-02-03,54.317549224563635
trend,2007-02-04,54.29389564957177
trend,2007-02-05,54.27024207457991
trend,2007-02-06,54.24658849958806
trend,2007-02-07,54.222934924596196
trend,2007-02-08,54.19928134960434
trend,2007-02-09,54.17562777461248
trend,2007-02-10,54.15197419962062
trend,2007-02-11,54.12832062462876
trend,2007-02-12,54.1046670496369
trend,2007-02-13,54.08101347464505
trend,2007-02-14,54.057359899653186
trend,2007-02-15,54.03370632466133
trend,2007-02-16,54.01005274966947
trend,2007-02-17,53.98639917467761
trend,2007-02-18,53.96274559968575
trend,2007-02-19,53.93909202469389
trend,2007-02-20,53.91543844970204
trend,2007-02-21,53.891784874710176
trend,2007-02-22,53.86813129971832
trend,2007-02-23,53.84447772472646
trend,2007-02-24,53.8208241497346
trend,2007-02-25,53.797170574742744
trend,2007-02-26,53.77351699975088
trend,2007-02-27,53.74986342475903
trend,2007-02-28,53.726209849767166
trend,2007-03-01,53.70255627477531
trend,2007-03-02,53.67890269978345
trend,2007-03-03,53.65524912479159
trend,2007-03-04,53.631595549799734
trend,2007-03-05,53.60794197480787
trend,2007-03-06,53.58428839981602
trend,2007-03-07,53.560634824824156
trend,2007-03-08,53.536981249832294
trend,2007-03-09,53.51332767484044
trend,2007-03-10,53.48967409984858
trend,2007-03-11,53.466020524856724
trend,2007-03-12,53.44236694986486
trend,2007-03-13,53.41871337487301
trend,2007-03-14,53.395059799881146
trend,2007-03-15,53.371406224889284
trend,2007-03-16,53.34775264989743
trend,2007-03-17,53.32409907490557
trend,2007-03-18,53.300445499913714
trend,2007-03-19,53.27679192492185
trend,2007-03-20,53.25313834993
trend,2007-03-21,53.229484774938136
trend,2007-03-22,53.205831199946275
trend,2007-03-23,53.18217762495442
trend,2007-03-24,53.15852404996256
trend,2007-03-25,53.134870474970704
trend,2007-03-26,53.11121689997884
trend,2007-03-27,53.08756332498699
trend,2007-03-28,53.063909749995126
trend,2007-03-29,53.040256175003265
trend,2007-03-30,53.01660260001141
trend,2007-03-31,52.99294902501955
trend,2007-04-01,52.969295450027694
trend,2007-04-02,52.94564187503583
trend,2007-04-03,52.92198830004397
trend,2007-04-04,52.898334725052116
trend,2007-04-05,52.874681150060255
trend,2007-04-06,52.8510275750684
trend,2007-04-07,52.82737400007654
trend,2007-04-08,52.803720425084684
trend,2007-04-09,52.78006685009282
trend,2007-04-10,52.75641327510096
trend,2007-04-11,52.732759700109106
trend,2007-04-12,52.709106125117245
trend,2007-04-13,52.68545255012539
trend,2007-04-14,52.66179897513353
trend,2007-04-15,52.638145400141674
trend,2007-04-16,52.61449182514981
trend,2007-04-17,52.59083825015795
trend,2007-04-18,52.5671846751661
trend,2007-04-19,52.543531100174235
trend,2007-04-20,52.51987752518238
trend,2007-04-21,52.49622395019052
trend,2007-04-22,52.47257037519866
trend,2007-04-23,52.4489168002068
trend,2007-04-24,52.42526322521494
trend,2007-04-25,52.40160965022309
trend,2007-04-26,52.377956075231225
trend,2007-04-27,52.35430250023937
trend,2007-04-28,52.33064892524751
trend,2007-04-29,52.30699535025565
trend,2007-04-30,52.28334177526379
trend,2007-05-01,52.25968820027193
trend,2007-05-02,52.23603462528008
trend,2007-05-03,52.212381050288215
trend,2007-05-04,52.18872747529636
trend,2007-05-05,52.1650739003045
trend,2007-05-06,52.14142032531264
trend,2007-05-07,52.11776675032078
trend,2007-05-08,52.09411317532892
trend,2007-05-09,52.07045960033707
trend,2007-05-10,52.046806025345205
trend,2007-05-11,52.02315245035335
trend,2007-05-12,51.99949887536149
trend,2007-05-13,51.97584530036963
trend,2007-05-14,51.95219172537777
trend,2007-05-15,51.92853815038591
trend,2007-05-16,51.90488457539406
trend,2007-05-17,51.881231000402195
trend,2007-05-18,51.857577425410334
trend,2007-05-19,51.83392385041848
trend,2007-05-20,51.81027027542662
trend,2007-05-21,51.78661670043476
trend,2007-05-22,51.7629631254429
trend,2007-05-23,51.73930955045105
trend,2007-05-24,51.7236989570348
trend,2007-05-25,51.70808836361855
trend,2007-05-26,51.6924777702023
trend,2007-05-27,51.676867176786054
trend,2007-05-28,51.661256583369806
trend,2007-05-29,51.64564598995356
trend,2007-05-30,51.6300353965373
trend,2007-05-31,51.614424803121054
trend,2007-06-01,51.598814209704805
trend,2007-06-02,51.58320361628856
trend,2007-06-03,51.56759302287231
trend,2007-06-04,51.55198242945606
trend,2007-06-05,51.53637183603981
trend,2007-06-06,51.52076124262356
trend,2007-06-07,51.50515064920731
trend,2007-06-08,51.48954005579106
trend,2007-06-09,51.47392946237482
trend,2007-06-10,51.458318868958564
trend,2007-06-11,51.442708275542316
trend,2007-06-12,51.42709768212607
trend,2007-06-13,51.41148708870981
trend,2007-06-14,51.39587649529357
trend,2007-06-15,51.380265901877316
trend,2007-06-16,51.364655308461074
trend,2007-06-17,51.34904471504482
trend,2007-06-18,51.33343412162857
trend,2007-06-19,51.31782352821232
trend,2007-06-20,51.30221293479607
trend,2007-06-21,51.286602341379826
trend,2007-06-22,51.27099174796357
trend,2007-06-23,51.25538115454733
trend,2007-06-24,51.239770561131074
trend,2007-06-25,51.224159967714826
trend,2007-06-26,51.20854937429858
trend,2007-06-27,51.19293878088233
trend,2007-06-28,51.17732818746608
trend,2007-06-29,51.161717594049826
trend,2007-06-30,51.146107000633585
trend,2007-07-01,51.13049640721733
trend,2007-07-02,51.11488581380108
trend,2007-07-03,51.09927522038483
trend,2007-07-04,51.083664626968584
trend,2007-07-05,51.068054033552336
trend,2007-07-06,51.05244344013608
trend,2007-07-07,51.03683284671984
trend,2007-07-08,51.021222253303584
trend,2007-07-09,51.005611659887336
trend,2007-07-10,50.99000106647109
trend,2007-07-11,50.97439047305484
trend,2007-07-12,50.95877987963859
trend,2007-07-13,50.943169286222336
trend,2007-07-14,50.92755869280609
trend,2007-07-15,50.911948099389846
trend,2007-07-16,50.89633750597359
trend,2007-07-17,50.88072691255734
trend,2007-07-18,50.865116319141094
trend,2007-07-19,50.849505725724846
trend,2007-07-20,50.8338951323086
trend,2007-07-21,50.81828453889234
trend,2007-07-22,50.8026739454761
trend,2007-07-23,50.787063352059846
trend,2007-07-24,50.7714527586436
trend,2007-07-25,50.75584216522735
trend,2007-07-26,50.7402315718111
trend,2007-07-27,50.72462097839485
trend,2007-07-28,50.7090103849786
trend,2007-07-29,50.693399791562356
trend,2007-07-30,50.6777891981461
trend,2007-07-31,50.66217860472985
trend,2007-08-01,50.646568011313605
trend,2007-08-02,50.630957417897356
trend,2007-08-03,50.61534682448111
trend,2007-08-04,50.59973623106485
trend,2007-08-05,50.58412563764861
trend,2007-08-06,50.568515044232356
trend,2007-08-07,50.552904450816115
trend,2007-08-08,50.53729385739986
trend,2007-08-09,50.52168326398361
trend,2007-08-10,50.50607267056736
trend,2007-08-11,50.49046207715111
trend,2007-08-12,50.47485148373487
trend,2007-08-13,50.45924089031862
trend,2007-08-14,50.44363029690237
trend,2007-08-15,50.428019703486115
trend,2007-08-16,50.412409110069866
trend,2007-08-17,50.39679851665362
trend,2007-08-18,50.38118792323736
trend,2007-08-19,50.36557732982112
trend,2007-08-20,50.34996673640487
trend,2007-08-21,50.334356142988625
trend,2007-08-22,50.31874554957237
trend,2007-08-23,50.30313495615612
trend,2007-08-24,50.28752436273987
trend,2007-08-25,50.271913769323625
trend,2007-08-26,50.25630317590738
trend,2007-08-27,50.24069258249113
trend,2007-08-28,50.22508198907487
trend,2007-08-29,50.209471395658625
trend,2007-08-30,50.193860802242376
trend,2007-08-31,50.178250208826135
trend,2007-09-01,50.16263961540988
trend,2007-09-02,50.14702902199363
trend,2007-09-03,50.13141842857738
trend,2007-09-04,50.11580783516113
trend,2007-09-05,50.10019724174489
trend,2007-09-06,50.08458664832863
trend,2007-09-07,50.06897605491239
trend,2007-09-08,50.053365461496135
trend,2007-09-09,50.03775486807989
trend,2007-09-10,50.02214427466364
trend,2007-09-11,50.00653368124738
trend,2007-09-12,49.99092308783114
trend,2007-09-13,49.97531249441489
trend,2007-09-14,49.959701900998645
trend,2007-09-15,49.94409130758239
trend,2007-09-16,49.92848071416614
trend,2007-09-17,49.91287012074989
trend,2007-09-18,49.897259527333645
trend,2007-09-19,49.8816489339174
trend,2007-09-20,49.86603834050114
trend,2007-09-21,49.8504277470849
trend,2007-09-22,49.834817153668645
trend,2007-09-23,49.8192065602524
trend,2007-09-24,49.80359596683615
trend,2007-09-25,49.7879853734199
trend,2007-09-26,49.77237478000365
trend,2007-09-27,49.7567641865874
trend,2007-09-28,49.741153593171155
trend,2007-09-29,49.7255429997549
trend,2007-09-30,49.70993240633865
trend,2007-10-01,49.694321812922404
trend,2007-10-02,49.678711219506155
trend,2007-10-03,49.66310062608991
trend,2007-10-04,49.64749003267365
trend,2007-10-05,49.63187943925741
trend,2007-10-06,49.61626884584116
trend,2007-10-07,49.60065825242491
trend,2007-10-08,49.58504765900866
trend,2007-10-09,49.56943706559241
trend,2007-10-10,49.55382647217616
trend,2007-10-11,49.538215878759914
trend,2007-10-12,49.522605285343666
trend,2007-10-13,49.50699469192742
trend,2007-10-14,49.49138409851116
trend,2007-10-15,49.475773505094914
trend,2007-10-16,49.460162911678665
trend,2007-10-17,49.44455231826242
trend,2007-10-18,49.42894172484617
trend,2007-10-19,49.41333113142991
trend,2007-10-20,49.39772053801367
trend,2007-10-21,49.38210994459742
trend,2007-10-22,49.36649935118117
trend,2007-10-23,49.35088875776492
trend,2007-10-24,49.33527816434868
trend,2007-10-25,49.319667570932424
trend,2007-10-26,49.30405697751617
trend,2007-10-27,49.28844638409993
trend,2007-10-28,49.27283579068367
trend,2007-10-29,49.25722519726743
trend,2007-10-30,49.241614603851176
trend,2007-10-31,49.22600401043493
trend,2007-11-01,49.21039341701868
trend,2007-11-02,49.194782823602424
trend,2007-11-03,49.17917223018618
trend,2007-11-04,49.16356163676993
trend,2007-11-05,49.147951043353686
trend,2007-11-06,49.13234044993743
trend,2007-11-07,49.11672985652118
trend,2007-11-08,49.101119263104934
trend,2007-11-09,49.099804922771156
trend,2007-11-10,49.09849058243738
trend,2007-11-11,49.097176242103615
trend,2007-11-12,49.09586190176984
trend,2007-11-13,49.09454756143606
trend,2007-11-14,49.09323322110228
trend,2007-11-15,49.09191888076851
trend,2007-11-16,49.09060454043474
trend,2007-11-17,49.08929020010096
trend,2007-11-18,49.087975859767184
trend,2007-11-19,49.08666151943341
trend,2007-11-20,49.085347179099635
trend,2007-11-21,49.084032838765864
trend,2007-11-22,49.08271849843209
trend,2007-11-23,49.081404158098316
trend,2007-11-24,49.08008981776454
trend,2007-11-25,49.07877547743077
trend,2007-11-26,49.07746113709699
trend,2007-11-27,49.07614679676321
trend,2007-11-28,49.07483245642944
trend,2007-11-29,49.07351811609566
trend,2007-11-30,49.07220377576189
trend,2007-12-01,49.070889435428114
trend,2007-12-02,49.06957509509434
trend,2007-12-03,49.068260754760566
trend,2007-12-04,49.06694641442679
trend,2007-12-05,49.06563207409302
trend,2007-12-06,49.064317733759246
trend,2007-12-07,49.06300339342547
trend,2007-12-08,49.06168905309169
trend,2007-12-09,49.06037471275792
trend,2007-12-10,49.05906037242415
trend,2007-12-11,49.05774603209037
trend,2007-12-12,49.05643169175659
trend,2007-12-13,49.055117351422815
trend,2007-12-14,49.053803011089045
trend,2007-12-15,49.052488670755274
trend,2007-12-16,49.051174330421496
trend,2007-12-17,49.04985999008772
trend,2007-12-18,49.04854564975394
trend,2007-12-19,49.04723130942018
trend,2007-12-20,49.0459169690864
trend,2007-12-21,49.04460262875262
trend,2007-12-22,49.04328828841884
trend,2007-12-23,49.04197394808507
trend,2007-12-24,49.0406596077513
trend,2007-12-25,49.039345267417524
trend,2007-12-26,49.038030927083746
trend,2007-12-27,49.036716586749975
trend,2007-12-28,49.0354022464162
trend,2007-12-29,49.034087906082426
trend,2007-12-30,49.03277356574865
trend,2007-12-31,49.03145922541488
trend,2008-01-01,49.0301448850811
trend,2008-01-02,49.02883054474733
trend,2008-01-03,49.02751620441355
trend,2008-01-04,49.02620186407978
trend,2008-01-05,49.024887523746
trend,2008-01-06,49.023573183412225
trend,2008-01-07,49.022258843078454
trend,2008-01-08,49.020944502744676
trend,2008-01-09,49.019630162410905
trend,2008-01-10,49.01831582207713
trend,2008-01-11,49.01700148174335
trend,2008-01-12,49.01568714140958
trend,2008-01-13,49.01437280107581
trend,2008-01-14,49.01305846074203
trend,2008-01-15,49.01174412040825
trend,2008-01-16,49.01042978007448
trend,2008-01-17,49.00911543974071
trend,2008-01-18,49.00780109940693
trend,2008-01-19,49.006486759073155
trend,2008-01-20,49.00517241873938
trend,2008-01-21,49.00385807840561
trend,2008-01-22,49.002543738071836
trend,2008-01-23,49.00122939773806
trend,2008-01-24,48.99991505740428
trend,2008-01-25,48.99860071707051
trend,2008-01-26,48.99728637673674
trend,2008-01-27,48.99597203640296
trend,2008-01-28,48.99465769606918
trend,2008-01-29,48.993343355735405
trend,2008-01-30,48.992029015401634
trend,2008-01-31,48.99071467506786
trend,2008-02-01,48.989400334734086
trend,2008-02-02,48.98808599440031
trend,2008-02-03,48.98677165406654
trend,2008-02-04,48.98545731373276
trend,2008-02-05,48.98414297339899
trend,2008-02-06,48.98282863306521
trend,2008-02-07,48.98151429273144
trend,2008-02-08,48.98019995239766
trend,2008-02-09,48.97888561206389
trend,2008-02-10,48.97757127173011
trend,2008-02-11,48.97625693139634
trend,2008-02-12,48.974942591062565
trend,2008-02-13,48.97362825072879
trend,2008-02-14,48.972313910395016
trend,2008-02-15,48.970999570061245
trend,2008-02-16,48.96968522972747
