id,time,value
trend,2006-05-11,70.12323642270111
trend,2006-05-12,70.11585096361418
trend,2006-05-13,70.10846550452725
trend,2006-05-14,70.1010800454403
trend,2006-05-15,70.09369458635337
trend,2006-05-16,70.08630912726642
trend,2006-05-17,70.07892366817948
trend,2006-05-18,70.07153820909255
trend,2006-05-19,70.0641527500056
trend,2006-05-20,70.05676729091867
trend,2006-05-21,70.04938183183172
trend,2006-05-22,70.04199637274479
trend,2006-05-23,70.03461091365786
trend,2006-05-24,70.02722545457091
trend,2006-05-25,70.01983999548398
trend,2006-05-26,70.01245453639703
trend,2006-05-27,70.0050690773101
trend,2006-05-28,69.99768361822315
trend,2006-05-29,69.99029815913622
trend,2006-05-30,69.98291270004928
trend,2006-05-31,69.97552724096235
trend,2006-06-01,69.9681417818754
trend,2006-06-02,69.96075632278846
trend,2006-06-03,69.95337086370152
trend,2006-06-04,69.94598540461459
trend,2006-06-05,69.93859994552764
trend,2006-06-06,69.93121448644071
trend,2006-06-07,69.92382902735378
trend,2006-06-08,69.91644356826683
trend,2006-06-09,69.90905810917988
trend,2006-06-10,69.90167265009295
trend,2006-06-11,69.89428719100601
trend,2006-06-12,69.88690173191908
trend,2006-06-13,69.87951627283213
trend,2006-06-14,69.8721308137452
trend,2006-06-15,69.86474535465825
trend,2006-06-16,69.85735989557132
trend,2006-06-17,69.84997443648437
trend,2006-06-18,69.84258897739744
trend,2006-06-19,69.83520351831051
trend,2006-06-20,69.82781806359472
trend,2006-06-21,69.82043260887893
trend,2006-06-22,69.81304715416314
trend,2006-06-23,69.80566169944736
trend,2006-06-24,69.79827624473157
trend,2006-06-25,69.79089079001578
trend,2006-06-26,69.78350533529999
trend,2006-06-27,69.7761198805842
trend,2006-06-28,69.76873442586842
trend,2006-06-29,69.76134897115263
trend,2006-06-30,69.75396351643684
trend,2006-07-01,69.74657806172105
trend,2006-07-02,69.73919260700526
trend,2006-07-03,69.73180715228948
trend,2006-07-04,69.72442169757369
trend,2006-07-05,69.7170362428579
trend,2006-07-06,69.70965078814211
trend,2006-07-07,69.70226533342633
trend,2006-07-08,69.69487987871054
trend,2006-07-09,69.68749442399475
trend,2006-07-10,69.68010896927896
trend,2006-07-11,69.67272351456317
trend,2006-07-12,69.66533805984739
trend,2006-07-13,69.65795260513161
trend,2006-07-14,69.65056715041582
trend,2006-07-15,69.64318169570004
trend,2006-07-16,69.63579624098425
trend,2006-07-17,69.62841078626846
trend,2006-07-18,69.62102533155267
trend,2006-07-19,69.61363987683688
trend,2006-07-20,69.6062544221211
trend,2006-07-21,69.59886896740531
trend,2006-07-22,69.59148351268952
trend,2006-07-23,69.58409805797373
trend,2006-07-24,69.57671260325795
trend,2006-07-25,69.56932714854216
trend,2006-07-26,69.56194169382637
trend,2006-07-27,69.55455623911058
trend,2006-07-28,69.5471707843948
trend,2006-07-29,69.539785329679
trend,2006-07-30,69.53239987496322
trend,2006-07-31,69.52501442024744
trend,2006-08-01,69.51762896553166
trend,2006-08-02,69.51024351081587
trend,2006-08-03,69.50285805610008
trend,2006-08-04,69.4954726013843
trend,2006-08-05,69.4880871466685
trend,2006-08-06,69.48070169195272
trend,2006-08-07,69.47331623723693
trend,2006-08-08,69.46593078252114
trend,2006-08-09,69.45854532780535
trend,2006-08-10,69.45115987308957
trend,2006-08-11,69.44377441837378
trend,2006-08-12,69.43638896365799
trend,2006-08-13,69.4290035089422
trend,2006-08-14,69.42161805422641
trend,2006-08-15,69.41423259951063
trend,2006-08-16,69.40684714479484
trend,2006-08-17,69.39946169007906
trend,2006-08-18,69.39207623536328
trend,2006-08-19,69.38469078064749
trend,2006-08-20,69.3773053259317
trend,2006-08-21,69.36991987121591
trend,2006-08-22,69.36253441650013
trend,2006-08-23,69.35514896178434
trend,2006-08-24,69.34776350706855
trend,2006-08-25,69.34037805235276
trend,2006-08-26,69.33299259763697
trend,2006-08-27,69.32560714292119
trend,2006-08-28,69.3182216882054
trend,2006-08-29,69.31083623348961
trend,2006-08-30,69.30345077877382
trend,2006-08-31,69.29606532405803
trend,2006-09-01,69.28867986934225
trend,2006-09-02,69.28129441462646
trend,2006-09-03,69.27390895991067
trend,2006-09-04,69.26652350519488
trend,2006-09-05,69.2591380504791
trend,2006-09-06,69.2517525957633
trend,2006-09-07,69.24436714104752
trend,2006-09-08,69.23698168633173
trend,2006-09-09,69.22959623161594
trend,2006-09-10,69.22221077690016
trend,2006-09-11,69.21482532218437
trend,2006-09-12,69.20743986746858
trend,2006-09-13,69.20005441275279
trend,2006-09-14,69.192668958037
trend,2006-09-15,69.18528350332122
trend,2006-09-16,69.17789804860544
trend,2006-09-17,69.17051259388965
trend,2006-09-18,69.16312713917387
trend,2006-09-19,69.15574168445808
trend,2006-09-20,69.14835622974229
trend,2006-09-21,69.1409707750265
trend,2006-09-22,69.13358532031071
trend,2006-09-23,69.12619986559493
trend,2006-09-24,69.11881441087914
trend,2006-09-25,69.11142895616335
trend,2006-09-26,69.10404350144756
trend,2006-09-27,69.09665804673178
trend,2006-09-28,69.08927259201599
trend,2006-09-29,69.0818871373002
trend,2006-09-30,69.07450168258441
trend,2006-10-01,69.06711622786862
trend,2006-10-02,69.05973077315285
trend,2006-10-03,69.05234531843706
trend,2006-10-04,69.04495986372127
trend,2006-10-05,69.03757440900549
trend,2006-10-06,69.0301889542897
trend,2006-10-07,69.02280349957391
trend,2006-10-08,69.01541804485812
trend,2006-10-09,69.00803259014234
trend,2006-10-10,69.00064713542655
trend,2006-10-11,68.99326168071076
trend,2006-10-12,68.98587622599497
trend,2006-10-13,68.97849077127918
trend,2006-10-14,68.9711053165634
trend,2006-10-15,68.96371986184761
trend,2006-10-16,68.95633440713182
trend,2006-10-17,68.94894895241603
trend,2006-10-18,68.94156349770024
trend,2006-10-19,68.93417804298446
trend,2006-10-20,68.92679258826867
trend,2006-10-21,68.91940713355288
trend,2006-10-22,68.91202167883709
trend,2006-10-23,68.9046362241213
trend,2006-10-24,68.89725076940552
trend,2006-10-25,68.88986531468973
trend,2006-10-26,68.88247985997394
trend,2006-10-27,68.87509440525817
trend,2006-10-28,68.86770895054238
trend,2006-10-29,68.86032349582659
trend,2006-10-30,68.8529380411108
trend,2006-10-31,68.84555258639502
trend,2006-11-01,68.83816713167923
trend,2006-11-02,68.83078167696344
trend,2006-11-03,68.82339622224765
trend,2006-11-04,68.81601076753186
trend,2006-11-05,68.80862531281608
trend,2006-11-06,68.80123985810029
trend,2006-11-07,68.7938544033845
trend,2006-11-08,68.78646894866871
trend,2006-11-09,68.77908349395292
trend,2006-11-10,68.77169803923714
trend,2006-11-11,68.76431258452135
trend,2006-11-12,68.75692712980556
trend,2006-11-13,68.74954167508977
trend,2006-11-14,68.74215622037399
trend,2006-11-15,68.7347707656582
trend,2006-11-16,68.72738531094241
trend,2006-11-17,68.71999985622664
trend,2006-11-18,68.71261440151085
trend,2006-11-19,68.70522894679506
trend,2006-11-20,68.69784349207927
trend,2006-11-21,68.69045803736348
trend,2006-11-22,68.6830725826477
trend,2006-11-23,68.67568712793191
trend,2006-11-24,68.66830167321612
trend,2006-11-25,68.66091621850033
trend,2006-11-26,68.65353076378454
trend,2006-11-27,68.64614530906876
trend,2006-11-28,68.63875985435297
trend,2006-11-29,68.63137439963718
trend,2006-11-30,68.6239889449214
trend,2006-12-01,68.6166034902056
trend,2006-12-02,68.60921803548982
trend,2006-12-03,68.60183258077403
trend,2006-12-04,68.59444712605826
trend,2006-12-05,68.58706167134245
trend,2006-12-06,68.57962471063576
trend,2006-12-07,68.57218774992904
trend,2006-12-08,68.56475078922236
trend,2006-12-09,68.55731382851565
trend,2006-12-10,68.54987686780895
trend,2006-12-11,68.542439907102235
trend,2006-12-12,68.53500294639554
trend,2006-12-13,68.52756598568884
trend,2006-12-14,68.52012902498214
trend,2006-12-15,68.51269206427544
trend,2006-12-16,68.50525510356873
trend,2006-12-17,68.49781814286203
trend,2006-12-18,68.49038118215533
trend,2006-12-19,68.48294422144863
trend,2006-12-20,68.47550726074192
trend,2006-12-21,68.46807030003522
trend,2006-12-22,68.46063333932852
trend,2006-12-23,68.45319637862183
trend,2006-12-24,68.44575941791511
trend,2006-12-25,68.43832245720841
trend,2006-12-26,68.43088549650172
trend,2006-12-27,68.42344853579502
trend,2006-12-28,68.4160115750883
trend,2006-12-29,68.4085746143816
trend,2006-12-30,68.40113765367491
trend,2006-12-31,68.39370069296821
trend,2007-01-01,68.38626373226151
trend,2007-01-02,68.3788267715548
trend,2007-01-03,68.3713898108481
trend,2007-01-04,68.3639528501414
trend,2007-01-05,68.3565158894347
trend,2007-01-06,68.34907892872799
trend,2007-01-07,68.34164196802129
trend,2007-01-08,68.3342050073146
trend,2007-01-09,68.3267680466079
trend,2007-01-10,68.31933108590118
trend,2007-01-11,68.31189412519448
trend,2007-01-12,68.30445716448779
trend,2007-01-13,68.29702020378109
trend,2007-01-14,68.28958324307439
trend,2007-01-15,68.28214628236768
trend,2007-01-16,68.27470932166098
trend,2007-01-17,68.26727236095428
trend,2007-01-18,68.25983540024758
trend,2007-01-19,68.25239843954087
trend,2007-01-20,68.24496147883417
trend,2007-01-21,68.23752451812747
trend,2007-01-22,68.23008755742077
trend,2007-01-23,68.22265059671406
trend,2007-01-24,68.21521363600736
trend,2007-01-25,68.20777667530065
trend,2007-01-26,68.20033971459395
trend,2007-01-27,68.19290275388725
trend,2007-01-28,68.18546579318055
trend,2007-01-29,68.17802883247384
trend,2007-01-30,68.17059187176714
trend,2007-01-31,68.16315491106045
trend,2007-02-01,68.15571795035375
trend,2007-02-02,68.14828098964705
trend,2007-02-03,68.14084402894034
trend,2007-02-04,68.13340706823364
trend,2007-02-05,68.12597010752694
trend,2007-02-06,68.11853314682024
trend,2007-02-07,68.11109618611353
trend,2007-02-08,68.10365922540683
trend,2007-02-09,68.09622226470013
trend,2007-02-10,68.08878530399343
trend,2007-02-11,68.08134834328672
trend,2007-02-12,68.07391138258002
trend,2007-02-13,68.06647442187332
trend,2007-02-14,68.05903746116662
trend,2007-02-15,68.05160050045991
trend,2007-02-16,68.04416353975321
trend,2007-02-17,68.03672657904652
trend,2007-02-18,68.02928961833982
trend,2007-02-19,68.02185265763312
trend,2007-02-20,68.0144156969264
trend,2007-02-21,68.00697873621971
trend,2007-02-22,67.99954177551301
trend,2007-02-23,67.99210481480631
trend,2007-02-24,67.9846678540996
trend,2007-02-25,67.9772308933929
trend,2007-02-26,67.9697939326862
trend,2007-02-27,67.9623569719795
trend,2007-02-28,67.95492001127279
trend,2007-03-01,67.94748305056609
trend,2007-03-02,67.9400460898594
trend,2007-03-03,67.9326091291527
trend,2007-03-04,67.92517216844598
trend,2007-03-05,67.91773520773928
trend,2007-03-06,67.91029824703259
trend,2007-03-07,67.90286128632589
trend,2007-03-08,67.89542432561919
trend,2007-03-09,67.88798736491248
trend,2007-03-10,67.88055040420578
trend,2007-03-11,67.87311344349907
trend,2007-03-12,67.86567648279237
trend,2007-03-13,67.85823952208567
trend,2007-03-14,67.85080256137897
trend,2007-03-15,67.84336560067226
trend,2007-03-16,67.83592863996556
trend,2007-03-17,67.82849167925886
trend,2007-03-18,67.82105471855216
trend,2007-03-19,67.81361775784545
trend,2007-03-20,67.80618079713875
trend,2007-03-21,67.79874383643205
trend,2007-03-22,67.79130687572535
trend,2007-03-23,67.78386991501866
trend,2007-03-24,67.77643295431194
trend,2007-03-25,67.76899599360524
trend,2007-03-26,67.76155903289855
trend,2007-03-27,67.75412207219185
trend,2007-03-28,67.74668511148514
trend,2007-03-29,67.73924815077844
trend,2007-03-30,67.73181119007174
trend,2007-03-31,67.72437422936504
trend,2007-04-01,67.71693726865833
trend,2007-04-02,67.70950030795163
trend,2007-04-03,67.70206334724493
trend,2007-04-04,67.69462638653823
trend,2007-04-05,67.68718942583152
trend,2007-04-06,67.67975246512482
trend,2007-04-07,67.67231550441812
trend,2007-04-08,67.66487854371142
trend,2007-04-09,67.65744158300471
trend,2007-04-10,67.65000462229801
trend,2007-04-11,67.64256766159131
trend,2007-04-12,67.63513070088462
trend,2007-04-13,67.62769374017792
trend,2007-04-14,67.6202567794712
trend,2007-04-15,67.6128198187645
trend,2007-04-16,67.60538285805781
trend,2007-04-17,67.59794589735111
trend,2007-04-18,67.5905089366444
trend,2007-04-19,67.5830719759377
trend,2007-04-20,67.575635015231
trend,2007-04-21,67.5681980545243
trend,2007-04-22,67.56076109381759
trend,2007-04-23,67.55332413311089
trend,2007-04-24,67.54588717240418
trend,2007-04-25,67.53845021169748
trend,2007-04-26,67.53101325099078
trend,2007-04-27,67.52357629028408
trend,2007-04-28,67.51613932957738
trend,2007-04-29,67.50870236887067
trend,2007-04-30,67.50126540816397
trend,2007-05-01,67.49382844745728
trend,2007-05-02,67.48639148675058
trend,2007-05-03,67.47895452604386
trend,2007-05-04,67.47151756533717
trend,2007-05-05,67.46408060463047
trend,2007-05-06,67.45664364392377
trend,2007-05-07,67.44920668321706
trend,2007-05-08,67.44176972251036
trend,2007-05-09,67.43433276180366
trend,2007-05-10,67.42689580109696
trend,2007-05-11,67.41945884039025
trend,2007-05-12,67.41202187968355
trend,2007-05-13,67.40458491897685
trend,2007-05-14,67.39714795827015
trend,2007-05-15,67.38971099756345
trend,2007-05-16,67.38227403685674
trend,2007-05-17,67.37483707615004
trend,2007-05-18,67.36740011544335
trend,2007-05-19,67.35996315473665
trend,2007-05-20,67.35252619402993
trend,2007-05-21,67.34508923332324
trend,2007-05-22,67.33765227261654
trend,2007-05-23,67.33021531190984
trend,2007-05-24,67.3221087820177
trend,2007-05-25,67.31400225212555
trend,2007-05-26,67.3058957222334
trend,2007-05-27,67.29778919234126
trend,2007-05-28,67.28968266244911
trend,2007-05-29,67.28157613255696
trend,2007-05-30,67.27346960266482
trend,2007-05-31,67.26536307277267
trend,2007-06-01,67.25725654288053
trend,2007-06-02,67.24915001298838
trend,2007-06-03,67.24104348309623
trend,2007-06-04,67.23293695320409
trend,2007-06-05,67.22483042331194
trend,2007-06-06,67.2167238934198
trend,2007-06-07,67.20861736352765
trend,2007-06-08,67.2005108336355
trend,2007-06-09,67.19240430374337
trend,2007-06-10,67.18429777385123
trend,2007-06-11,67.17619124395908
trend,2007-06-12,67.16808471406694
trend,2007-06-13,67.15997818417479
trend,2007-06-14,67.15187165428264
trend,2007-06-15,67.1437651243905
trend,2007-06-16,67.13565859449835
trend,2007-06-17,67.1275520646062
trend,2007-06-18,67.11944553471406
trend,2007-06-19,67.11133900482191
trend,2007-06-20,67.10323247492977
trend,2007-06-21,67.09512594503762
trend,2007-06-22,67.08701941514548
trend,2007-06-23,67.07891288525333
trend,2007-06-24,67.07080635536119
trend,2007-06-25,67.06269982546904
trend,2007-06-26,67.0545932955769
trend,2007-06-27,67.04648676568476
trend,2007-06-28,67.03838023579262
trend,2007-06-29,67.03027370590047
trend,2007-06-30,67.02216717600831
trend,2007-07-01,67.01406064611616
trend,2007-07-02,67.00595411622402
trend,2007-07-03,66.99784758633187
trend,2007-07-04,66.98974105643973
trend,2007-07-05,66.98163452654758
trend,2007-07-06,66.97352799665543
trend,2007-07-07,66.9654214667633
trend,2007-07-08,66.95731493687116
trend,2007-07-09,66.94920840697901
trend,2007-07-10,66.94110187708687
trend,2007-07-11,66.93299534719472
trend,2007-07-12,66.92488881730257
trend,2007-07-13,66.91678228741043
trend,2007-07-14,66.90867575751828
trend,2007-07-15,66.90056922762614
trend,2007-07-16,66.89246269773399
trend,2007-07-17,66.88435616784184
trend,2007-07-18,66.8762496379497
trend,2007-07-19,66.86814310805755
trend,2007-07-20,66.8600365781654
trend,2007-07-21,66.85193004827326
trend,2007-07-22,66.84382351838111
trend,2007-07-23,66.83571698848897
trend,2007-07-24,66.82761045859682
trend,2007-07-25,66.81950392870469
trend,2007-07-26,66.81139739881255
trend,2007-07-27,66.8032908689204
trend,2007-07-28,66.79518433902825
trend,2007-07-29,66.78707780913611
trend,2007-07-30,66.77897127924396
trend,2007-07-31,66.77086474935182
trend,2007-08-01,66.76275821945967
trend,2007-08-02,66.75465168956752
trend,2007-08-03,66.74654515967538
trend,2007-08-04,66.73843862978323
trend,2007-08-05,66.73033209989109
trend,2007-08-06,66.72222556999894
trend,2007-08-07,66.7141190401068
trend,2007-08-08,66.70601251021465
trend,2007-08-09,66.6979059803225
trend,2007-08-10,66.68979945043036
trend,2007-08-11,66.68169292053821
trend,2007-08-12,66.67358639064608
trend,2007-08-13,66.66547986075393
trend,2007-08-14,66.65737333086179
trend,2007-08-15,66.64926680096964
trend,2007-08-16,66.6411602710775
trend,2007-08-17,66.63305374118535
trend,2007-08-18,66.6249472112932
trend,2007-08-19,66.61684068140106
trend,2007-08-20,66.60873415150891
trend,2007-08-21,66.60062762161677
trend,2007-08-22,66.59252109172462
trend,2007-08-23,66.58441456183247
trend,2007-08-24,66.57630803194033
trend,2007-08-25,66.56820150204818
trend,2007-08-26,66.56009497215604
trend,2007-08-27,66.55198844226389
trend,2007-08-28,66.54388191237175
trend,2007-08-29,66.5357753824796
trend,2007-08-30,66.52766885258745
trend,2007-08-31,66.51956232269532
trend,2007-09-01,66.51145579280318
trend,2007-09-02,66.50334926291103
trend,2007-09-03,66.49524273301888
trend,2007-09-04,66.48713620312674
trend,2007-09-05,66.47902967323459
trend,2007-09-06,66.47092314334245
trend,2007-09-07,66.4628166134503
trend,2007-09-08,66.45471008355815
trend,2007-09-09,66.44660355366601
trend,2007-09-10,66.43849702377386
trend,2007-09-11,66.43039049388172
trend,2007-09-12,66.42228396398957
trend,2007-09-13,66.41417743409743
trend,2007-09-14,66.40607090420528
trend,2007-09-15,66.39796437431313
trend,2007-09-16,66.38985784442099
trend,2007-09-17,66.38175131452884
trend,2007-09-18,66.37364478463671
trend,2007-09-19,66.36553825474456
trend,2007-09-20,66.35743172485242
trend,2007-09-21,66.34932519496027
trend,2007-09-22,66.34121866506813
trend,2007-09-23,66.33311213517598
trend,2007-09-24,66.32500560528383
trend,2007-09-25,66.31689907539169
trend,2007-09-26,66.30879254549954
trend,2007-09-27,66.3006860156074
trend,2007-09-28,66.29257948571525
trend,2007-09-29,66.2844729558231
trend,2007-09-30,66.27636642593096
trend,2007-10-01,66.26825989603881
trend,2007-10-02,66.26015336614667
trend,2007-10-03,66.25204683625452
trend,2007-10-04,66.24394030636238
trend,2007-10-05,66.23583377647023
trend,2007-10-06,66.2277272465781
trend,2007-10-07,66.21962071668595
trend,2007-10-08,66.2115141867938
trend,2007-10-09,66.20340765690165
trend,2007-10-10,66.1953011270095
trend,2007-10-11,66.18719459711735
trend,2007-10-12,66.17908806722521
trend,2007-10-13,66.17098153733306
trend,2007-10-14,66.16287500744092
trend,2007-10-15,66.15476847754879
trend,2007-10-16,66.14666194765664
trend,2007-10-17,66.1385554177645
trend,2007-10-18,66.13044888787235
trend,2007-10-19,66.1223423579802
trend,2007-10-20,66.11423582808806
trend,2007-10-21,66.10612929819591
trend,2007-10-22,66.09802276830376
trend,2007-10-23,66.08991623841162
trend,2007-10-24,66.08180970851947
trend,2007-10-25,66.07370317862733
trend,2007-10-26,66.06559664873518
trend,2007-10-27,66.05749011884303
trend,2007-10-28,66.04938358895089
trend,2007-10-29,66.04127705905874
trend,2007-10-30,66.0331705291666
trend,2007-10-31,66.02506399927445
trend,2007-11-01,66.01695746938232
trend,2007-11-02,66.00885093949017
trend,2007-11-03,66.00074440959803
trend,2007-11-04,65.99263787970588
trend,2007-11-05,65.98453134981374
trend,2007-11-06,65.97642481992159
trend,2007-11-07,65.96831829002944
trend,2007-11-08,65.9602117601373
trend,2007-11-09,65.95210455906529
trend,2007-11-10,65.9439973579933
trend,2007-11-11,65.9358901569213
trend,2007-11-12,65.9277829558493
trend,2007-11-13,65.91967575477729
trend,2007-11-14,65.9115685537053
trend,2007-11-15,65.9034613526333
trend,2007-11-16,65.89535415156129
trend,2007-11-17,65.8872469504893
trend,2007-11-18,65.87913974941729
trend,2007-11-19,65.8710325483453
trend,2007-11-20,65.86292534727329
trend,2007-11-21,65.8548181462013
trend,2007-11-22,65.8467109451293
trend,2007-11-23,65.8386037440573
trend,2007-11-24,65.83049654298529
trend,2007-11-25,65.8223893419133
trend,2007-11-26,65.8142821408413
trend,2007-11-27,65.80617493976929
trend,2007-11-28,65.79806773869728
trend,2007-11-29,65.78996053762529
trend,2007-11-30,65.78185333655328
trend,2007-12-01,65.77374613548129
trend,2007-12-02,65.7656389344093
trend,2007-12-03,65.75753173333729
trend,2007-12-04,65.74942453226528
trend,2007-12-05,65.74131733119329
trend,2007-12-06,65.73321013012128
trend,2007-12-07,65.72510292904929
trend,2007-12-08,65.71699572797728
trend,2007-12-09,65.70888852690528
trend,2007-12-10,65.70078132583329
trend,2007-12-11,65.69267412476128
trend,2007-12-12,65.68456692368927
trend,2007-12-13,65.67645972261728
trend,2007-12-14,65.66835252154529
trend,2007-12-15,65.66024532047328
trend,2007-12-16,65.65213811940127
trend,2007-12-17,65.64403091832928
trend,2007-12-18,65.63592371725728
trend,2007-12-19,65.62781651618528
trend,2007-12-20,65.61970931511328
trend,2007-12-21,65.61160211404128
trend,2007-12-22,65.60349491296928
trend,2007-12-23,65.59538771189727
trend,2007-12-24,65.58728051082528
trend,2007-12-25,65.57917330975327
trend,2007-12-26,65.57106610868128
trend,2007-12-27,65.56295890760927
trend,2007-12-28,65.55485170653728
trend,2007-12-29,65.54674450546527
trend,2007-12-30,65.53863730439328
trend,2007-12-31,65.53053010332127
trend,2008-01-01,65.52242290224928
trend,2008-01-02,65.51431570117727
trend,2008-01-03,65.50620850010527
trend,2008-01-04,65.49810129903328
trend,2008-01-05,65.48999409796127
trend,2008-01-06,65.48188689688926
trend,2008-01-07,65.47377969581727
trend,2008-01-08,65.46567249474528
trend,2008-01-09,65.45756529367327
trend,2008-01-10,65.44945809260126
trend,2008-01-11,65.44135089152927
trend,2008-01-12,65.43324369045727
trend,2008-01-13,65.42513648938527
trend,2008-01-14,65.41702928831327
trend,2008-01-15,65.40892208724127
trend,2008-01-16,65.40081488616927
trend,2008-01-17,65.39270768509726
trend,2008-01-18,65.38460048402527
trend,2008-01-19,65.37649328295326
trend,2008-01-20,65.36838608188125
trend,2008-01-21,65.36027888080926
trend,2008-01-22,65.35217167973727
trend,2008-01-23,65.34406447866526
trend,2008-01-24,65.33595727759325
trend,2008-01-25,65.32785007652126
trend,2008-01-26,65.31974287544926
trend,2008-01-27,65.31163567437726
trend,2008-01-28,65.30352847330526
trend,2008-01-29,65.29542127223326
trend,2008-01-30,65.28731407116126
trend,2008-01-31,65.27920687008925
trend,2008-02-01,65.27109966901726
trend,2008-02-02,65.26299246794525
trend,2008-02-03,65.25488526687326
trend,2008-02-04,65.24677806580125
trend,2008-02-05,65.23867086472926
trend,2008-02-06,65.23056366365726
trend,2008-02-07,65.22245646258526
trend,2008-02-08,65.21434926151325
trend,2008-02-09,65.20624206044126
trend,2008-02-10,65.19813485936926
trend,2008-02-11,65.19002765829725
trend,2008-02-12,65.18192045722525
trend,2008-02-13,65.17381325615325
trend,2008-02-14,65.16570605508124
trend,2008-02-15,65.15759885400925
trend,2008-02-16,65.14949165293726
