time,value
2012-10-12,6.547147827311877
2012-10-13,6.612834019603584
2012-10-14,7.023711950508908
2012-10-15,7.102546974917606
2012-10-16,6.849339098382216
2012-10-17,6.26408831539725
2012-10-18,5.3467946229806405
2012-10-19,4.097458029706083
2012-10-20,2.5160785342713563
2012-10-21,0.602656131551619
2012-10-22,-0.43738165161069276
2012-10-23,-0.6040348026674418
2012-10-24,0.10269665574949771
2012-10-25,1.6828127416873255
2012-10-26,4.1363134553504155
2012-10-27,7.463198785760048
2012-10-28,11.663468736795984
2012-10-29,15.182879097567005
2012-10-30,18.021429861676637
2012-10-31,39.449762854795225
2012-11-01,28.00891145647976
2012-11-02,64.33693230654045
2012-11-03,22.81465260178812
2012-11-04,22.49652101328855
2012-11-05,21.451505544977763
2012-11-06,19.679606211454036
2012-11-07,60.16917782389548
2012-11-08,13.955155929391966
2012-11-09,10.002604988293415
2012-11-10,5.323170161887033
2012-11-11,-0.0831485247560817
2012-11-12,-4.574065388504394
2012-11-13,-8.149580420524883
2012-11-14,-10.809693631689292
2012-11-15,-12.554405011685379
2012-11-16,-13.383714573377983
2012-11-17,-13.297622311522975
2012-11-18,188.7114894785933
2012-11-19,12.307785653507771
2012-11-20,-9.749605458764782
2012-11-21,-8.20457678372453
2012-11-22,-6.47836991654462
2012-11-23,-4.570984862042385
2012-11-24,-2.482421606998656
2012-11-25,-0.21268016031635462
2012-11-26,1.6103341402142046
2012-11-27,2.9866212966903944
2012-11-28,3.916181312223955
2012-11-29,155.4626016211289
2012-11-30,56.3176171104398
2012-12-01,14.189232642412243
2012-12-02,3.0695047031288736
2012-12-03,2.347083563288498
2012-12-04,1.857235086539533
2012-12-05,1.5999592672742744
2012-12-06,1.5752561030923684
2012-12-07,1.7831256078811342
2012-12-08,2.2235677554683897
2012-12-09,2.89658257197324
2012-12-10,3.747650315796079
2012-12-11,4.776770994440931
2012-12-12,5.983944611855867
2012-12-13,7.3691711571463046
2012-12-14,8.932450640612617
2012-12-15,10.673783051078182
2012-12-16,12.593168405662233
2012-12-17,13.301883596505647
2012-12-18,12.799928632267473
2012-12-19,11.087303508447876
2012-12-20,8.16400822653662
2012-12-21,4.030042783727878
2012-12-22,-1.31459280941392
2012-12-23,-7.86989857505039
2012-12-24,135.5121720700408
2012-12-25,-15.875499684571668
2012-12-26,-17.325795027693943
2012-12-27,203.50031067954103
2012-12-28,181.37075470593854
2012-12-29,-11.466660271429605
2012-12-30,-6.110275076171054
2012-12-31,-1.2555025762153318
2013-01-01,13.770628096887219
2013-01-02,7.006462751988768
2013-01-03,10.470913945290981
2013-01-04,13.49101083776707
2013-01-05,16.066753418812354
2013-01-06,18.198141684166927
2013-01-07,19.576079318703812
2013-01-08,20.20056631795829
2013-01-09,61.39515648098655
2013-01-10,19.189188397856213
2013-01-11,17.553323481832663
2013-01-12,15.164007925502295
2013-01-13,12.021241734263143
2013-01-14,9.237458183217443
2013-01-15,6.812657284316053
2013-01-16,4.746839027939306
2013-01-17,3.040003412467084
2013-01-18,1.6921504488876413
2013-01-19,0.70328012448541255
2013-01-20,0.07339245538872174
2013-01-21,114.17526543788993
2013-01-22,1.473831850194519
2013-01-23,3.5041589290197406
2013-01-24,6.42122426100549
2013-01-25,10.225027841925092
2013-01-26,14.915569673568422
2013-01-27,20.49284975835838
2013-01-28,24.466182701442392
2013-01-29,65.9697949692248
2013-01-30,27.601007188049007
2013-01-31,26.76249872510717
2013-02-01,36.26360573984207
2013-02-02,20.22001043550861
2013-02-03,14.46240069521529
2013-02-04,9.722251751457936
2013-02-05,5.999563593384098
2013-02-06,110.02404474498532
2013-02-07,1.6065696694435125
2013-02-08,0.9362639007241897
2013-02-09,1.283418922685608
2013-02-10,2.6480347379738953
2013-02-11,4.057242409873703
2013-02-12,5.511041927157169
2013-02-13,7.009433288362089
2013-02-14,8.552416508122452
2013-02-15,10.139991566911434
2013-02-16,11.772158483971369
2013-02-17,13.44891724440327
2013-02-18,14.67181825382542
2013-02-19,15.440861508563682
2013-02-20,15.756047015541435
2013-02-21,15.617374766717857
2013-02-22,168.00409362832963
2013-02-23,13.97845700255122
2013-02-24,12.478211500496403
2013-02-25,11.014543277326897
2013-02-26,9.587452340417466
2013-02-27,68.95077276597321
2013-02-28,6.843002323303145
2013-03-01,95.99177712733567
2013-03-02,4.321071546651562
2013-03-03,3.2292872125941585
2013-03-04,2.0539836941076466
2013-03-05,0.7951609783835796
2013-03-06,-0.5471809399583787
2013-03-07,61.76831164474456
2013-03-08,-3.48242235517713
2013-03-09,-5.0753218611269375
2013-03-10,-6.751740563577036
2013-03-11,-8.452597478223261
2013-03-12,-10.177892622660183
2013-03-13,-11.927625974607801
2013-03-14,-13.701797552463109
2013-03-15,-15.500407354079897
2013-03-16,207.6983467462171
2013-03-17,111.86942273908672
2013-03-18,-19.818373764105495
2013-03-19,-19.265751834705235
2013-03-20,-17.513075822702085
2013-03-21,-14.560345727365357
2013-03-22,-10.407561555071698
2013-03-23,-5.054723292586008
2013-03-24,1.4981690515878547
2013-03-25,6.746470662669857
2013-03-26,105.6522555239826
2013-03-27,13.329301679933547
2013-03-28,14.663831081511306
2013-03-29,14.693769758126246
2013-03-30,13.41911769169386
2013-03-31,10.839874890017608
2013-04-01,12.53117064640132
2013-04-02,125.11953861279703
2013-04-03,4.147550470277409
2013-04-04,2.204421856745027
2013-04-05,0.4051163306142769
2013-04-06,-1.25036610638987
2013-04-07,-2.762025447252621
2013-04-08,-3.5842445276154233
2013-04-09,-3.717023356602171
2013-04-10,-3.160361919228168
2013-04-11,-1.9142602277998533
2013-04-12,0.021281728763113072
2013-04-13,2.64626394444133
2013-04-14,5.960686418894992
2013-04-15,83.98778659159075
2013-04-16,9.926933875566942
2013-04-17,10.578758857548825
2013-04-18,10.343051341227834
2013-04-19,9.219811326715107
2013-04-20,7.2090388216037935
2013-04-21,4.310733813512098
2013-04-22,1.9566331997971682
2013-04-23,0.146736982621948
2013-04-24,-1.1189548403579925
2013-04-25,-1.840442272982707
2013-04-26,-2.0177253051062802
2013-04-27,-1.6508039534143473
2013-04-28,-0.7396781909892418
2013-04-29,107.36002367940627
2013-04-30,0.6803476570921818
2013-05-01,5.255141418183026
2013-05-02,1.5974276878973352
2013-05-03,1.9048874522387482
2013-05-04,2.111627036815542
2013-05-05,2.217646461214807
2013-05-06,136.60601751970646
2013-05-07,2.3720905914595525
2013-05-08,2.4205153066179603
2013-05-09,2.4497417969520088
2013-05-10,2.4597700406279586
2013-05-11,2.4506000546889197
2013-05-12,2.4222318333260144
2013-05-13,2.307042440585051
2013-05-14,2.10503188087562
2013-05-15,1.8162001503599035
2013-05-16,154.41979611166389
2013-05-17,0.9780731734773829
2013-05-18,0.4287779256119659
2013-05-19,-0.2073384867382364
2013-05-20,-0.6994331248966503
2013-05-21,-1.0475059938582456
2013-05-22,-1.2515570776787568
2013-05-23,-1.311586394258546
2013-05-24,-1.2275939349000806
2013-05-25,-0.9995796923687479
2013-05-26,-0.6275436783927208
2013-05-27,-0.4334115450669227
2013-05-28,-0.4171832784271672
2013-05-29,-0.5788588896578624
2013-05-30,-0.9184383825583318
2013-05-31,-1.435921736926586
2013-06-01,5.492241634677118
2013-06-02,-3.0328564602955996
2013-06-03,151.15215312257888
2013-06-04,47.439042090382436
2013-06-05,-3.766620619146138
2013-06-06,-3.3542492464875853
2013-06-07,-2.6133981650758624
2013-06-08,-1.5440673658715967
2013-06-09,-0.14625685766519236
2013-06-10,1.0357044141421907
2013-06-11,2.001816434867373
2013-06-12,2.752079212105334
2013-06-13,3.2864927444926084
2013-06-14,3.6050570387268563
2013-06-15,3.707772085660084
2013-06-16,3.5946378947601683
2013-06-17,3.487330513046575
2013-06-18,3.38584994671467
2013-06-19,3.2901961906106325
2013-06-20,3.200369251414987
2013-06-21,139.78969030826593
2013-06-22,3.0381958219453837
2013-06-23,2.9658493252115377
2013-06-24,2.744666249510089
2013-06-25,2.3746465972766924
2013-06-26,1.8557903554698663
2013-06-27,1.188097543302944
2013-06-28,0.37156815031645607
2013-06-29,-0.5937978234868506
2013-06-30,-1.7080003779352424
2013-07-01,2.304812243291007
2013-07-02,-2.2470879042579983
2013-07-03,-1.641309744448951
2013-07-04,-0.45198362665498504
2013-07-05,1.3208904349750696
2013-07-06,3.6773124567953888
2013-07-07,6.617282432992919
2013-07-08,8.707304380874492
2013-07-09,9.947378310148821
2013-07-10,69.6317867259691
2013-07-11,9.877682104309525
2013-07-12,8.567911974960921
2013-07-13,6.408193815911679
2013-07-14,3.3985276448959754
2013-07-15,0.9540323656691454
2013-07-16,-0.9252920120833732
2013-07-17,-2.239445496598562
2013-07-18,-2.9884280761501003
2013-07-19,-3.1722397588225926
2013-07-20,-2.7908805416318634
2013-07-21,-1.8443504351172706
2013-07-22,-1.1035502092539389
2013-07-23,-0.5684798821071952
2013-07-24,-0.23913944641983154
2013-07-25,-0.11552890865748999
2013-07-26,-0.19764825294021549
2013-07-27,-0.4854974978593223
2013-07-28,-0.9790766418011594
2013-07-29,-1.2334362811640833
2013-07-30,-1.2485764270013568
2013-07-31,-1.0244970821359658
2013-08-01,7.062352374811154
2013-08-02,0.11560202641292694
2013-08-03,1.0059037155591968
2013-08-04,2.1097068232361855
2013-08-05,2.7709004100365973
2013-08-06,2.989484480439564
2013-08-07,2.765459034724536
2013-08-08,2.0988240641832476
2013-08-09,0.98957957715744
2013-08-10,-0.5622744282708498
2013-08-11,-2.556737957169266
2013-08-12,136.1251779992556
2013-08-13,-5.209460945355518
2013-08-14,-5.867720414622299
2013-08-15,-6.080578518027181
2013-08-16,-5.848035280118872
2013-08-17,-5.170090681230452
2013-08-18,-4.046744738150453
2013-08-19,-2.453517887632802
2013-08-20,-0.3904101415191805
2013-08-21,2.1425785078512325
2013-08-22,5.145448052524898
2013-08-23,8.618198496048162
2013-08-24,12.560829838485098
2013-08-25,16.973342081368525
2013-08-26,20.041440624411905
2013-08-27,47.26166692784198
2013-08-28,22.144396571821257
2013-08-29,21.17925399150486
2013-08-30,18.869697696748776
2013-08-31,15.215727697716218
2013-09-01,10.217343990671031
2013-09-02,6.09285491063077
2013-09-03,2.842260459723669
2013-09-04,0.4655606320274348
2013-09-05,-1.0372445674053319
2013-09-06,-1.6661551394723637
2013-09-07,-1.4211710790358376
2013-09-08,-0.30229239600185265
2013-09-09,0.5792239804164159
2013-09-10,1.2233780537468673
2013-09-11,1.6301698168583414
2013-09-12,1.799599274351793
2013-09-13,1.7316664263460053
2013-09-14,1.4263712744349384
2013-09-15,0.8837138175839607
2013-09-16,0.40299635338123174
2013-09-17,-0.015781125709642296
2013-09-18,-0.3726186046183848
2013-09-19,-0.6675160970303704
2013-09-20,-0.9004736032322507
2013-09-21,-1.0714911137648278
2013-09-22,-1.1805686316821191
2013-09-23,-1.3510712070348312
2013-09-24,-1.5829988259809236
2013-09-25,-1.8763515042972356
2013-09-26,-2.2311292176392596
2013-09-27,-2.6473319991670143
2013-09-28,-3.1249598358487916
2013-09-29,-3.6640127146025527
2013-09-30,-4.181971323464326
2013-10-01,2.4364782492405492
2013-10-02,-5.129019611323031
2013-10-03,-5.5325232027185764
2013-10-04,-5.889346422045888
2013-10-05,-6.199489270887361
2013-10-06,-6.462951750743686
2013-10-07,-6.04786054659233
2013-10-08,-4.954215678657846
2013-10-09,-3.1820171286717596
2013-10-10,86.13485897531274
2013-10-11,2.398041002418566
2013-10-12,6.205900583818739
2013-10-13,10.692313841507433
2013-10-14,13.595997436887682
2013-10-15,14.916951368445918
2013-10-16,73.94945814752259
2013-10-17,12.810670249702653
2013-10-18,9.383435196818912
2013-10-19,4.373470480663329
2013-10-20,-2.219223898627881
