time,value
2006-03-14,37.370654614392606
2006-03-15,23.546636885217453
2006-03-16,21.663333763001784
2006-03-17,31.518476112792513
2006-03-18,34.30103513656051
2006-03-19,92.51217104648646
2006-03-20,23.869604835612193
2006-03-21,14.056394998594964
2006-03-22,15.74156584027666
2006-03-23,61.69271591937587
2006-03-24,67.96815757310486
2006-03-25,29.10662437144675
2006-03-26,36.331492554007326
2006-03-27,71.99196523360125
2006-03-28,76.41864997715098
2006-03-29,82.58141447230274
2006-03-30,116.77524521270827
2006-03-31,103.5537578636304
2006-04-01,86.34965040457419
2006-04-02,55.99124595755419
2006-04-03,72.38433232279525
2006-04-04,92.15400270401894
2006-04-05,52.3656630399141
2006-04-06,68.48608920644818
2006-04-07,48.62730641019725
2006-04-08,46.36173768883684
2006-04-09,43.83190869611277
2006-04-10,42.15332337669966
2006-04-11,77.04093042326154
2006-04-12,71.17013217825195
2006-04-13,61.64286563440086
2006-04-14,43.95141882144527
2006-04-15,46.52905186125457
2006-04-16,49.957928575628436
2006-04-17,52.36930446462023
2006-04-18,53.763179527763754
2006-04-19,54.13955376296417
2006-04-20,61.99373050750261
2006-04-21,69.58891564811724
2006-04-22,77.22851288057595
2006-04-23,70.0457413764372
2006-04-24,72.09849720290323
2006-04-25,92.1854873828358
2006-04-26,64.61981295364663
2006-04-27,54.936671027257646
2006-04-28,48.57268447486853
2006-04-29,26.110017105805888
2006-04-30,23.350304386327785
2006-05-01,41.7466536100295
2006-05-02,19.813827164644728
2006-05-03,45.46109943093042
2006-05-04,40.84078849597418
2006-05-05,35.079648628065485
2006-05-06,21.705067766864435
2006-05-07,63.82501351119155
2006-05-08,51.1096877557931
2006-05-09,27.249221911377116
2006-05-10,47.93504892088282
2006-05-11,28.48382765122095
2006-05-12,75.01942668897557
2006-05-13,27.749235779711707
2006-05-14,68.0412387102324
2006-05-15,65.24736138555167
2006-05-16,26.24475412559876
2006-05-17,51.83086517070293
2006-05-18,28.263022153861478
2006-05-19,30.17853290665558
2006-05-20,32.69829481467928
2006-05-21,73.6870884427281
2006-05-22,38.01364461786823
2006-05-23,39.27230501272718
2006-05-24,97.00226728537287
2006-05-25,38.99159678952851
2006-05-26,37.45222817255826
2006-05-27,34.980183218451074
2006-05-28,31.57546192562814
2006-05-29,84.34437339587416
2006-05-30,29.08484040814262
2006-05-31,58.353394154107605
2006-06-01,43.67971808742072
2006-06-02,36.13786833927983
2006-06-03,41.35460426313977
2006-06-04,48.00285475077688
2006-06-05,52.58912392992634
2006-06-06,55.11341180449143
2006-06-07,55.57571837197315
2006-06-08,53.97604363472348
2006-06-09,50.31438759393268
2006-06-10,74.82079066819405
2006-06-11,55.67132470282538
2006-06-12,48.41567556205553
2006-06-13,25.47168957764957
2006-06-14,21.923866216103388
2006-06-15,68.33323174098815
2006-06-16,46.6757506004302
2006-06-17,55.45648760318616
2006-06-18,21.85855706106044
2006-06-19,23.56441431442824
2006-06-20,24.873558469786005
2006-06-21,25.785989523196665
2006-06-22,26.301707476581743
2006-06-23,26.42071233144518
2006-06-24,26.143004086153898
2006-06-25,25.468582738314687
2006-06-26,25.11545392891417
2006-06-27,45.512799470487195
2006-06-28,46.00452485933379
2006-06-29,25.983822710930784
2006-06-30,26.91586404274713
2006-07-01,43.80341160313123
2006-07-02,63.35619220434787
2006-07-03,39.836806604767894
2006-07-04,67.03863877393698
2006-07-05,33.91593803641947
2006-07-06,35.23179034830727
2006-07-07,62.28862325277543
2006-07-08,37.71849570834955
2006-07-09,38.88934875817297
2006-07-10,39.98466964015412
2006-07-11,61.43364017368764
2006-07-12,41.94871490683264
2006-07-13,87.01324351638895
2006-07-14,43.61063150270333
2006-07-15,44.32829155454798
2006-07-16,76.05762832626654
2006-07-17,63.78095941021599
2006-07-18,68.59912029392002
2006-07-19,73.38147184677662
2006-07-20,44.14680074539834
2006-07-21,43.09286351916103
2006-07-22,41.699713264652026
2006-07-23,39.9673499891186
2006-07-24,50.443559419076735
2006-07-25,69.38636270758276
2006-07-26,34.59800332711144
2006-07-27,32.75080216232546
2006-07-28,66.17085416723377
2006-07-29,28.970271408847232
2006-07-30,27.036941820257084
2006-07-31,25.40774989944248
2006-08-01,39.70798569935679
