time,value
2006-03-18,115.19584458143683
2006-03-19,103.7773753072718
2006-03-20,49.8392882379829
2006-03-21,76.26766788004606
2006-03-22,70.02444346547927
2006-03-23,49.52111894905973
2006-03-24,44.72991005519687
2006-03-25,71.06509917043678
2006-03-26,54.238408722114734
2006-03-27,67.81998015552466
2006-03-28,85.47708107920981
2006-03-29,66.53313299419314
2006-03-30,43.52939869577312
2006-03-31,82.83292731512157
2006-04-01,64.76894316873542
2006-04-02,56.05223553351222
2006-04-03,116.44735658042335
2006-04-04,89.42593883359066
2006-04-05,94.81567744379386
2006-04-06,98.30144378125615
2006-04-07,61.714538628805535
2006-04-08,93.68895207139181
2006-04-09,35.86128302166856
2006-04-10,76.89419306178426
2006-04-11,75.12308700595152
2006-04-12,70.00118760438774
2006-04-13,62.99652175534021
2006-04-14,76.12949285681205
2006-04-15,47.19246130817022
2006-04-16,96.33425314455074
2006-04-17,134.49857577318295
2006-04-18,107.59781335120219
2006-04-19,114.86140868738147
2006-04-20,118.23535215882377
2006-04-21,107.12232463294588
2006-04-22,101.75357173132055
2006-04-23,61.024340445375984
2006-04-24,114.28285259592487
2006-04-25,89.08182407898558
2006-04-26,88.18313742362801
2006-04-27,88.30480361085837
2006-04-28,97.79622559625746
2006-04-29,88.23732024985021
2006-04-30,38.27288385971076
2006-05-01,91.78523143790483
2006-05-02,59.84926558292927
2006-05-03,83.98963700087435
2006-05-04,39.55566319524502
2006-05-05,74.12482544583933
2006-05-06,75.65812684468446
2006-05-07,66.42064193743754
2006-05-08,74.0684381605032
2006-05-09,79.90456189447055
2006-05-10,79.2190935247165
2006-05-11,66.16031473225317
2006-05-12,103.52715372718542
2006-05-13,93.26764761114559
2006-05-14,80.91101933108796
2006-05-15,82.5673075153199
2006-05-16,78.52621219714523
2006-05-17,72.88393619128563
2006-05-18,82.99581966156332
2006-05-19,58.38008781686497
2006-05-20,88.95338785950517
2006-05-21,47.54789017464571
2006-05-22,46.781640638659205
2006-05-23,47.733576244194424
2006-05-24,53.61500582367338
2006-05-25,43.10283875503659
2006-05-26,25.188739750614765
2006-05-27,28.003774159353448
2006-05-28,62.466391991964514
2006-05-29,57.90286036227451
2006-05-30,69.41923876990938
2006-05-31,99.6896716590255
2006-06-01,82.47316687547128
2006-06-02,88.41213558932257
2006-06-03,80.90214849749522
2006-06-04,71.28833301170191
2006-06-05,69.79325751228505
2006-06-06,96.26864930194364
2006-06-07,89.75802807618093
2006-06-08,71.9815189889246
2006-06-09,81.70837772897363
2006-06-10,84.84034327546786
2006-06-11,41.673961021688434
2006-06-12,82.58579929232533
2006-06-13,68.49699209812891
2006-06-14,74.02667912363236
2006-06-15,49.20494875134977
2006-06-16,59.04620790261735
2006-06-17,46.47674057616123
2006-06-18,73.79593804870852
2006-06-19,97.61394474755923
2006-06-20,88.81489395995611
2006-06-21,106.70095538741681
2006-06-22,119.15904074164605
2006-06-23,85.72665878325073
2006-06-24,76.94556011533065
2006-06-25,71.94223735254496
2006-06-26,56.28371163623392
2006-06-27,61.76194037112299
2006-06-28,58.4047078254278
2006-06-29,56.16707135854029
2006-06-30,67.74605204645425
2006-07-01,54.686638361898375
2006-07-02,99.62929091308976
2006-07-03,87.6335761926772
2006-07-04,109.6223515007739
2006-07-05,70.96905002360145
2006-07-06,92.74001459736208
2006-07-07,68.10570485344876
2006-07-08,109.2478425487766
2006-07-09,103.77061867174335
2006-07-10,101.66288670829651
2006-07-11,77.34121965675371
2006-07-12,84.43447495328697
2006-07-13,81.62381233287913
2006-07-14,72.5487151394719
2006-07-15,67.55947875203917
2006-07-16,100.95123463458191
2006-07-17,89.51474217629593
2006-07-18,60.08501540208951
2006-07-19,81.86987664242173
2006-07-20,75.12182331888823
2006-07-21,62.74819173449693
2006-07-22,81.35790253970336
2006-07-23,70.47130612937615
2006-07-24,83.37248397975765
2006-07-25,85.2722571150373
2006-07-26,92.76238781272218
2006-07-27,94.60329517241152
2006-07-28,94.96968067703735
2006-07-29,122.54923652521185
2006-07-30,45.46421348538749
2006-07-31,63.596391733236985
2006-08-01,65.39807715110592
2006-08-02,62.95452131766133
2006-08-03,95.36958480775074
2006-08-04,93.49308417965547
2006-08-05,70.17025474407727
2006-08-06,45.311211246620466
2006-08-07,83.83720744052077
2006-08-08,83.4145353205685
2006-08-09,71.76749443451213
2006-08-10,84.43456915929796
2006-08-11,73.78134520204745
2006-08-12,52.22488336613701
2006-08-13,85.59701463950591
2006-08-14,121.57150004965904
2006-08-15,70.92335890534639
2006-08-16,106.33866494028793
2006-08-17,106.13351592485411
2006-08-18,91.70016913339632
2006-08-19,75.02751085486524
2006-08-20,109.31622402388435
2006-08-21,81.67931012756013
2006-08-22,76.68123498753036
2006-08-23,112.94758981291528
2006-08-24,90.82075728400439
2006-08-25,73.45647769803719
2006-08-26,51.32786819871265
2006-08-27,91.65832693284217
2006-08-28,76.48224626968442
2006-08-29,97.47014208684718
2006-08-30,70.41161594621245
2006-08-31,85.79970381164685
2006-09-01,102.41766857248636
2006-09-02,84.7848786063819
2006-09-03,56.29613043607302
2006-09-04,79.27992791533026
2006-09-05,77.62001768031145
2006-09-06,71.97581986235711
2006-09-07,81.18701292331922
2006-09-08,54.943091879385726
2006-09-09,68.81685783104204
2006-09-10,90.1600043545976
2006-09-11,74.55740440967246
2006-09-12,92.12263408128153
2006-09-13,77.87197727793266
2006-09-14,52.3578105115309
2006-09-15,61.06544138866079
2006-09-16,40.36155034884884
2006-09-17,55.36159949153406
2006-09-18,43.44894457474868
2006-09-19,45.55542198269112
2006-09-20,45.59155106843889
2006-09-21,28.785311217274533
2006-09-22,51.227563303124356
2006-09-23,62.179627833596626
2006-09-24,59.17950137618543
2006-09-25,66.3874270167756
2006-09-26,76.09626356056398
2006-09-27,64.22119479292245
2006-09-28,66.9017962318043
2006-09-29,68.21326973038997
2006-09-30,77.69896640342566
2006-10-01,93.7318231074968
2006-10-02,100.69504611167166
2006-10-03,94.50615613910357
2006-10-04,110.51095903388263
2006-10-05,101.39617138500027
2006-10-06,117.47229817714631
2006-10-07,126.30512023829381
2006-10-08,121.90019442218906
2006-10-09,81.5005129200543
2006-10-10,103.26508226017756
2006-10-11,108.30274888317311
2006-10-12,107.21083192432943
2006-10-13,75.8633445439394
2006-10-14,47.139148673829915
2006-10-15,91.34943940561429
2006-10-16,84.95591665271404
2006-10-17,96.82880359220233
2006-10-18,80.36295159244705
2006-10-19,75.42799487367162
2006-10-20,102.5763099434709
2006-10-21,72.9616858730756
2006-10-22,100.69262970582403
2006-10-23,78.93914286445187
2006-10-24,72.24853280726062
2006-10-25,91.32516229255484
2006-10-26,90.9966204631497
2006-10-27,88.3898877384073
2006-10-28,42.18612386019041
2006-10-29,59.93123808492926
2006-10-30,86.37291430681113
2006-10-31,84.65520812140491
2006-11-01,76.70724176659766
2006-11-02,70.68991118660786
2006-11-03,95.46053156670162
2006-11-04,62.55824903882392
2006-11-05,79.99008387244197
2006-11-06,76.13295065669577
2006-11-07,69.07722246123728
2006-11-08,85.3697189322935
2006-11-09,66.67166301812301
2006-11-10,68.32461020007818
2006-11-11,67.4212241630824
2006-11-12,88.7462217688862
2006-11-13,56.9664890859309
2006-11-14,59.75899126196863
2006-11-15,50.8808811637453
2006-11-16,49.402392760737385
2006-11-17,62.544853850682586
2006-11-18,55.78257746854091
2006-11-19,66.29263889308439
2006-11-20,52.84940986960722
2006-11-21,99.37509445875665
2006-11-22,61.57488262202463
2006-11-23,59.33763729234901
2006-11-24,66.97288784716895
2006-11-25,43.48292490566749
2006-11-26,60.1588044616629
2006-11-27,52.40322285501323
2006-11-28,39.85456869551863
2006-11-29,66.3924951769268
2006-11-30,44.274164150966406
2006-12-01,39.31987883501736
2006-12-02,23.43795725004786
2006-12-03,23.132401600283067
2006-12-04,24.782754232524944
2006-12-05,25.9270117044491
2006-12-06,30.95396275612722
2006-12-07,15.992878427095025
2006-12-08,40.66705929739345
2006-12-09,55.62939303993419
2006-12-10,56.062916408577635
2006-12-11,84.50861162196672
2006-12-12,86.66242296446102
2006-12-13,55.83000665332539
2006-12-14,61.52384763778008
2006-12-15,80.12847484443029
2006-12-16,42.55134370140382
2006-12-17,53.88459415762363
2006-12-18,97.21769466242122
2006-12-19,53.197000424862324
2006-12-20,54.55660968780265
2006-12-21,27.436419397082872
2006-12-22,45.16131446753972
2006-12-23,42.32763842586326
2006-12-24,67.96137272535003
2006-12-25,58.08767015525042
2006-12-26,54.346501864985974
2006-12-27,52.09382123665291
2006-12-28,58.66623383621125
2006-12-29,39.044005166892745
2006-12-30,41.742600928082574
2006-12-31,23.582268555955576
2007-01-01,92.16310388132113
2007-01-02,73.98138787157929
2007-01-03,35.740592481172925
2007-01-04,73.38239195268939
2007-01-05,67.76722874025175
2007-01-06,71.45352400936197
2007-01-07,90.64980816614799
2007-01-08,71.35177388144567
2007-01-09,79.60533939997278
2007-01-10,102.45822578128902
2007-01-11,67.557174877463
2007-01-12,69.84988439047586
2007-01-13,100.0400269652821
2007-01-14,78.68476265562174
2007-01-15,58.845128728942164
2007-01-16,78.04403372725483
2007-01-17,70.23555940646945
2007-01-18,62.64172369172974
2007-01-19,81.16708445520712
2007-01-20,93.6985534181232
2007-01-21,77.43583789912061
2007-01-22,98.84601074355335
2007-01-23,114.79049002005621
2007-01-24,88.87444234046555
2007-01-25,121.61183403975453
2007-01-26,87.04525191237147
2007-01-27,98.14689371773345
2007-01-28,86.31002827802287
2007-01-29,82.98246965868393
2007-01-30,96.7606445655082
2007-01-31,85.37878833844886
2007-02-01,91.61082879634975
2007-02-02,88.10013540225324
2007-02-03,68.94401668997085
2007-02-04,119.85383449244651
2007-02-05,123.24982663715849
2007-02-06,99.79141325147475
2007-02-07,68.63940368320202
2007-02-08,90.16640390646546
2007-02-09,85.80239125191292
2007-02-10,94.47830966896134
2007-02-11,92.50458095700583
2007-02-12,104.4472227922792
2007-02-13,102.83719350449486
2007-02-14,89.05782612678017
2007-02-15,76.96715337262994
2007-02-16,94.1824311670329
2007-02-17,81.15446605746773
2007-02-18,106.92639785306095
2007-02-19,87.15678370827015
2007-02-20,103.30582424794349
2007-02-21,92.8600409368761
2007-02-22,105.27358973687595
2007-02-23,45.49172932169924
2007-02-24,55.775440798685686
2007-02-25,61.22712133224721
2007-02-26,71.67679959990677
2007-02-27,96.35492994867607
2007-02-28,82.49723808620826
2007-03-01,98.53259808767103
2007-03-02,77.25494416950265
2007-03-03,71.88307433575395
2007-03-04,80.72569926533629
2007-03-05,53.78897946837695
2007-03-06,66.11049790249214
2007-03-07,87.07577706862986
2007-03-08,111.11854832896597
2007-03-09,71.44358805661231
2007-03-10,66.42399002409404
2007-03-11,50.99438700854931
2007-03-12,47.31175167173457
2007-03-13,79.61734860811065
2007-03-14,88.80662711946336
2007-03-15,85.3780968373794
2007-03-16,69.8834441503383
2007-03-17,30.44082639108266
2007-03-18,61.6768103821757
2007-03-19,72.51747556547413
2007-03-20,80.4109332451142
2007-03-21,64.1625451475784
2007-03-22,52.46000347911351
2007-03-23,49.370966089469825
2007-03-24,72.87876241219931
2007-03-25,77.06167620853545
2007-03-26,71.99677526450243
2007-03-27,32.27354920744018
2007-03-28,62.597134096060174
2007-03-29,69.07380027070415
2007-03-30,63.6265610101318
2007-03-31,82.43616245693262
2007-04-01,70.72685116156022
2007-04-02,59.181689207935776
2007-04-03,70.15750281676648
2007-04-04,56.6315555796275
2007-04-05,70.5200068809885
2007-04-06,63.43913704465395
2007-04-07,14.515438679801232
2007-04-08,37.429244319053254
2007-04-09,62.669087517498
2007-04-10,42.49351035434303
2007-04-11,35.01896850299613
2007-04-12,41.529985495737165
2007-04-13,47.221604216721985
2007-04-14,48.10027394737236
2007-04-15,18.574333558206384
2007-04-16,42.77893910884634
2007-04-17,67.5134076663663
2007-04-18,59.70125830595127
2007-04-19,61.62472393201898
2007-04-20,86.45017074228599
2007-04-21,34.94815593519828
2007-04-22,85.23927587304733
2007-04-23,104.05493185318613
2007-04-24,104.13331556695489
2007-04-25,66.955879434649745
2007-04-26,87.28917040215104
2007-04-27,86.31614203670213
2007-04-28,94.02547832831776
2007-04-29,66.88335932973875
2007-04-30,63.876602198254425
2007-05-01,86.29678828443303
2007-05-02,91.5885118077149
2007-05-03,59.138228463919205
2007-05-04,62.79074937830045
2007-05-05,69.46959361424419
2007-05-06,81.95789547913483
2007-05-07,107.16362066253565
2007-05-08,80.00424356439031
2007-05-09,101.10077414734421
2007-05-10,79.35908531191727
2007-05-11,87.8817405899902
2007-05-12,68.27232405561371
2007-05-13,79.5201086535645
2007-05-14,79.66909802041734
2007-05-15,69.1227642910659
2007-05-16,80.743501146693
2007-05-17,33.92745698418482
2007-05-18,66.11864967570381
2007-05-19,54.32395107941293
2007-05-20,76.25703484908638
2007-05-21,72.65305585109755
2007-05-22,89.96894847883374
2007-05-23,57.44887486835351
2007-05-24,70.25461997828532
2007-05-25,62.4473091936004
2007-05-26,62.67346408877927
2007-05-27,46.502435189586066
2007-05-28,74.84895284553589
2007-05-29,47.43784033989579
2007-05-30,58.18752973038733
2007-05-31,56.78751603610371
2007-06-01,70.73271960081874
2007-06-02,46.05694736432893
2007-06-03,82.58602805024078
2007-06-04,75.3848800002845
2007-06-05,95.31638469761238
2007-06-06,98.49265482344758
2007-06-07,114.13660071278646
2007-06-08,96.6476370035031
2007-06-09,89.69956376149206
2007-06-10,70.17095742158246
2007-06-11,82.10012040186146
2007-06-12,87.95591003835919
2007-06-13,63.90053386757848
2007-06-14,64.6909244807591
2007-06-15,60.552485149470726
2007-06-16,56.51626637092449
2007-06-17,67.46133238570947
2007-06-18,74.97100138435638
2007-06-19,46.50401057852835
2007-06-20,74.97422873783745
2007-06-21,66.18326355702155
2007-06-22,75.79380140020785
2007-06-23,95.24235205340571
2007-06-24,55.699862962649085
2007-06-25,89.83443972044401
2007-06-26,69.94303457744564
2007-06-27,66.46035450771132
2007-06-28,89.31675450485838
2007-06-29,73.5202843512603
2007-06-30,59.15466553215133
2007-07-01,82.27830860522683
2007-07-02,91.3831932077417
2007-07-03,97.4489371418755
2007-07-04,81.00889213454501
2007-07-05,83.1678111875037
2007-07-06,98.68055654815565
2007-07-07,58.61103202880369
2007-07-08,98.36942657188199
2007-07-09,85.73170799525523
2007-07-10,96.26244328077196
2007-07-11,93.2456681505001
2007-07-12,86.47175747290075
2007-07-13,73.73396568936448
2007-07-14,30.972178962913894
2007-07-15,74.86395139838308
2007-07-16,62.974862365578694
2007-07-17,53.75073254088361
2007-07-18,51.79443791898686
2007-07-19,69.30895204264552
2007-07-20,35.1102625471951
2007-07-21,64.05618186666365
2007-07-22,73.08085497163648
2007-07-23,78.41678392547588
2007-07-24,68.82438783447361
2007-07-25,62.813980142576824
2007-07-26,93.02563316045497
2007-07-27,58.377225905299795
2007-07-28,86.69531800801028
2007-07-29,72.25374188583456
2007-07-30,54.646292408317784
2007-07-31,66.307188757989465
2007-08-01,97.28137355173729
2007-08-02,65.60537026004674
2007-08-03,58.62677901945767
2007-08-04,68.95958952057626
2007-08-05,85.04308998034124
2007-08-06,82.84079664932653
2007-08-07,97.78415026689949
2007-08-08,84.16552183604641
2007-08-09,87.14085396352017
2007-08-10,65.27602864274826
2007-08-11,67.07827742553165
2007-08-12,75.69234603355088
2007-08-13,104.93056325880588
2007-08-14,82.64552409258953
2007-08-15,77.45219383333574
2007-08-16,85.28291463757785
2007-08-17,59.68075211612693
2007-08-18,87.67217552412772
2007-08-19,83.51523913400636
2007-08-20,94.83005178715652
2007-08-21,86.93447813508222
2007-08-22,79.09637115172974
2007-08-23,72.06503622436294
2007-08-24,81.86408100038383
2007-08-25,71.61285869490757
2007-08-26,86.96135943332105
2007-08-27,69.44456056920183
2007-08-28,79.37742919186947
2007-08-29,70.62416181217542
2007-08-30,92.21073987175193
2007-08-31,78.30533238205746
2007-09-01,87.85839427262258
2007-09-02,29.2377376345028
2007-09-03,61.7483802075038
2007-09-04,68.74335178395856
2007-09-05,40.37463861537398
2007-09-06,57.88835407148515
2007-09-07,35.1143779193819
2007-09-08,48.61360627915844
2007-09-09,42.624543285904984
2007-09-10,63.15570626801949
2007-09-11,54.47853585167746
2007-09-12,61.25492713975066
2007-09-13,71.68537871718301
2007-09-14,57.78209901825206
2007-09-15,35.15698943103174
2007-09-16,57.22482013506324
2007-09-17,64.73734615926521
2007-09-18,60.798832703119245
2007-09-19,48.62058859799863
2007-09-20,58.06778594469879
2007-09-21,60.77386343254155
2007-09-22,54.38386124747303
2007-09-23,44.3817067738586
2007-09-24,60.178807476006575
2007-09-25,47.2487862664626
2007-09-26,73.77019981732722
2007-09-27,67.41449235756745
2007-09-28,66.44564369726093
2007-09-29,64.92684956366604
2007-09-30,82.80939533004215
2007-10-01,88.44171508704433
2007-10-02,93.16148728490995
2007-10-03,101.6480476445265
2007-10-04,98.64003325688539
2007-10-05,112.82513632289549
2007-10-06,110.91278865311172
2007-10-07,83.05497650330538
2007-10-08,81.30710030836198
2007-10-09,83.18999826378213
2007-10-10,76.41012144842809
2007-10-11,64.0305644318938
2007-10-12,76.00707469995092
2007-10-13,64.24412694650518
2007-10-14,67.06333986488124
2007-10-15,68.57822799328282
2007-10-16,76.38888889884393
2007-10-17,55.17092546574514
2007-10-18,77.39287359210505
2007-10-19,57.740962063752136
2007-10-20,79.0669586595556
2007-10-21,59.696575502555156
2007-10-22,92.48945271560461
2007-10-23,70.30315316471629
2007-10-24,75.56950424837314
2007-10-25,54.832565153955336
2007-10-26,67.37803733859965
2007-10-27,78.0791426926675
2007-10-28,60.33142268118654
2007-10-29,65.40834775153746
2007-10-30,63.12361491427265
2007-10-31,66.42950310916859
2007-11-01,67.34361610716441
2007-11-02,51.193357221695514
2007-11-03,55.79571089740216
2007-11-04,65.26234440950533
2007-11-05,59.0814141988871
2007-11-06,89.59725417807257
2007-11-07,73.76871168059523
2007-11-08,82.1457714399316
2007-11-09,66.9375707895172
2007-11-10,50.37624776660409
2007-11-11,54.49632141765588
2007-11-12,53.08845603024743
2007-11-13,62.53856074912173
2007-11-14,63.10943747971574
2007-11-15,61.65187838363778
2007-11-16,64.37441385728042
2007-11-17,50.93875466282478
2007-11-18,87.81899354745437
2007-11-19,62.22086606570555
2007-11-20,69.62728806252389
2007-11-21,58.44323101397151
2007-11-22,64.68475855776722
2007-11-23,66.98431579989878
2007-11-24,37.839924560528374
2007-11-25,45.03490349963221
2007-11-26,37.90803010488123
2007-11-27,16.656923374015747
2007-11-28,60.59267724988757
2007-11-29,33.794587032492274
2007-11-30,49.19367985983612
2007-12-01,48.26767531997545
2007-12-02,57.9097953908813
2007-12-03,52.261447214569436
2007-12-04,73.7883670639644
2007-12-05,61.475687194944534
2007-12-06,63.27895277924908
2007-12-07,50.57634461432825
2007-12-08,64.01150470371752
2007-12-09,69.86569033838137
2007-12-10,54.640997383594836
2007-12-11,68.178585681258
2007-12-12,64.1697350952438
2007-12-13,44.60710393216169
2007-12-14,64.7252040403622
2007-12-15,19.728323975277647
2007-12-16,55.08875367537294
2007-12-17,50.386009290304315
2007-12-18,48.116410978338415
2007-12-19,44.42638814999
2007-12-20,50.66256533186454
2007-12-21,35.56820325842162
2007-12-22,46.13545445329025
2007-12-23,45.491906267259985
2007-12-24,19.163323706474884
2007-12-25,28.01636026366279
2007-12-26,45.479493918753064
2007-12-27,44.46245275084428
2007-12-28,36.007198656938016
2007-12-29,63.46640083020201
2007-12-30,78.56338320862164
2007-12-31,55.73028052807575
2008-01-01,77.80356862145615
2008-01-02,50.39253903739461
2008-01-03,96.23035682086744
2008-01-04,69.75298035153868
2008-01-05,71.2602887077501
2008-01-06,84.55575762447367
2008-01-07,86.12075932871933
2008-01-08,82.6414034849325
2008-01-09,75.79745163259412
2008-01-10,67.76271282100281
2008-01-11,69.36506169886036
2008-01-12,58.33942371621629
2008-01-13,71.33589014677402
2008-01-14,52.79386182232139
2008-01-15,65.22681727218752
2008-01-16,71.91879221909213
2008-01-17,70.51482686315968
2008-01-18,53.95004177293807
2008-01-19,58.08405220988553
2008-01-20,74.88858609302164
2008-01-21,64.1013898257596
2008-01-22,67.91412093712216
2008-01-23,58.41309499663792
2008-01-24,75.22092246904143
2008-01-25,51.93761773100063
2008-01-26,53.39044849995719
2008-01-27,46.93934246986016
2008-01-28,53.913547107167055
2008-01-29,55.580427575266995
2008-01-30,71.85009861608724
2008-01-31,69.00381752222641
2008-02-01,63.969769418378455
2008-02-02,31.02667726107495
2008-02-03,70.30620872552643
2008-02-04,77.4211128556106
2008-02-05,82.36830776421434
2008-02-06,77.63827126797705
2008-02-07,57.211857842658624
2008-02-08,55.17834582213649
2008-02-09,59.28535691067035
2008-02-10,79.63616272814772
2008-02-11,67.22031967813616
2008-02-12,77.97224025948206
2008-02-13,76.6745709848102
2008-02-14,52.194774572502475
2008-02-15,52.27430895208443
2008-02-16,27.566061784151607
2008-02-17,52.251267009837505
2008-02-18,64.50387324816899
2008-02-19,41.20245692754468
2008-02-20,30.90365436527667
2008-02-21,24.377011206967342
2008-02-22,9.081954773965698
2008-02-23,55.86489830279396
2008-02-24,49.31634296121459
2008-02-25,60.91090882692428
2008-02-26,57.57211495528074
2008-02-27,63.12951969517364
2008-02-28,75.22816322412001
2008-02-29,67.96348767074878
2008-03-01,88.8781556354106
2008-03-02,46.30706296326246
2008-03-03,65.87259735800107
2008-03-04,67.06265890110845
2008-03-05,71.28597311937145
2008-03-06,61.83549996984554
2008-03-07,69.78682797531224
2008-03-08,41.033520432145494
2008-03-09,69.05760074721829
2008-03-10,90.0912803638673
2008-03-11,59.49736656168579
2008-03-12,60.448757995027435
2008-03-13,68.32542031718688
2008-03-14,108.71078052789278
2008-03-15,80.34156689881134
2008-03-16,44.232647171118714
2008-03-17,45.15071215819923
2008-03-18,52.37424074054887
2008-03-19,57.87496083126781
2008-03-20,50.948509678653565
2008-03-21,48.58188757513045
2008-03-22,18.118553964721084
2008-03-23,37.80740064486767
2008-03-24,47.07759396531219
2008-03-25,60.56940853254901
2008-03-26,60.52183629250677
2008-03-27,60.957592461479486
2008-03-28,58.98649909175727
2008-03-29,45.18871695183481
2008-03-30,39.4743607873304
2008-03-31,78.43334271347749
2008-04-01,66.33807575056066
2008-04-02,67.05230668739377
2008-04-03,63.99956519378078
2008-04-04,58.923133206979216
2008-04-05,91.08331968718905
2008-04-06,85.73073605180956
2008-04-07,57.53110428159234
2008-04-08,75.55226656415753
2008-04-09,62.747513399963005
2008-04-10,73.14094022154836
2008-04-11,71.68811018060394
2008-04-12,56.248150718433386
2008-04-13,71.99347269491275
2008-04-14,85.54662073319123
2008-04-15,76.14113106433017
2008-04-16,62.93781303899031
2008-04-17,65.41860688619084
2008-04-18,73.7354988609754
2008-04-19,28.37223200756153
2008-04-20,71.26042242364836
2008-04-21,67.43193330556643
2008-04-22,76.41948986025821
2008-04-23,64.5290517616302
2008-04-24,70.14811070162614
2008-04-25,58.3228052006869
2008-04-26,69.50739236969889
2008-04-27,86.57489179100945
2008-04-28,66.59792075654582
2008-04-29,68.55751807908118
2008-04-30,36.469866516747445
2008-05-01,33.613041936135296
2008-05-02,41.968020062572286
2008-05-03,10.734953611397144
2008-05-04,79.91161556836003
2008-05-05,59.91368424603519
2008-05-06,37.91584315282027
2008-05-07,46.87929547350665
2008-05-08,43.54194739482842
2008-05-09,32.984254171980176
2008-05-10,57.81781371820519
2008-05-11,47.28678818047358
2008-05-12,39.46788159607459
2008-05-13,59.94452097560043
2008-05-14,66.8626479141906
2008-05-15,71.89001781884437
2008-05-16,75.88297972193216
2008-05-17,59.787767897687374
2008-05-18,59.249910346955765
2008-05-19,73.38212691092329
2008-05-20,74.22956252884391
2008-05-21,53.805115758155594
2008-05-22,41.71046669865223
2008-05-23,61.34699917232333
2008-05-24,74.434265115243
2008-05-25,68.57990610195968
2008-05-26,58.69197993424734
2008-05-27,59.75659447878481
2008-05-28,57.85807814959766
2008-05-29,54.70912898319012
2008-05-30,48.38296168497115
2008-05-31,55.043164024213695
2008-06-01,70.53032646989567
2008-06-02,59.39572449218389
2008-06-03,54.654671241826435
2008-06-04,65.93403538165597
2008-06-05,53.1500954278243
2008-06-06,57.75343764179756
2008-06-07,44.76549817251928
2008-06-08,84.44806737014588
2008-06-09,71.08680463215478
2008-06-10,75.12465106496482
2008-06-11,74.61766300250645
2008-06-12,68.81653505448878
2008-06-13,74.42007312945572
2008-06-14,19.494959460300674
2008-06-15,61.930544795058296
2008-06-16,48.813960817901375
2008-06-17,50.79400176279141
2008-06-18,57.38039212141658
2008-06-19,37.884547265065656
2008-06-20,41.88413503346517
2008-06-21,7.903176672137288
2008-06-22,42.06307777959716
2008-06-23,48.964919447664
2008-06-24,58.83617530216292
2008-06-25,44.54540279270306
2008-06-26,56.617194164622326
2008-06-27,27.8281512689381
2008-06-28,69.28955957365059
2008-06-29,65.92951939363668
2008-06-30,72.64269926422634
2008-07-01,80.039843851731
2008-07-02,61.78138357118045
2008-07-03,75.86967265036881
2008-07-04,72.16947533413493
2008-07-05,30.482482509052808
2008-07-06,48.8194864531515
2008-07-07,74.59485722597447
2008-07-08,75.92606205913293
2008-07-09,72.17976341751569
2008-07-10,55.113601975911905
2008-07-11,35.1108096090842
2008-07-12,63.01710945240109
2008-07-13,89.05721464523593
2008-07-14,54.81714746480173
2008-07-15,49.678336967228404
2008-07-16,50.84049047234811
2008-07-17,53.914819248778045
2008-07-18,53.01392377535553
2008-07-19,33.3410810660471
2008-07-20,75.40956734200033
2008-07-21,45.59158666625538
