time,value
2006-06-04,10.344256596022577
2006-06-05,14.442289564576932
2006-06-06,18.13959942729868
2006-06-07,61.20288458952148
2006-06-08,45.914438113845954
2006-06-09,52.54237641319101
2006-06-10,28.921607814695744
2006-06-11,30.615302148794044
2006-06-12,35.55292369638602
2006-06-13,31.33607919397221
2006-06-14,49.37403158199953
2006-06-15,40.87680735687893
2006-06-16,56.731392219910475
2006-06-17,22.11118680167271
2006-06-18,17.582787350964118
2006-06-19,21.28895583379788
2006-06-20,13.27746308740386
2006-06-21,26.128531414868036
2006-06-22,15.307438334027855
2006-06-23,28.884744408257234
2006-06-24,23.672713094933286
2006-06-25,30.231087792894847
2006-06-26,42.25500188145285
2006-06-27,53.514645410150834
2006-06-28,66.1146839036817
2006-06-29,61.70243399200946
2006-06-30,33.87971248977824
2006-07-01,35.178970860839826
2006-07-02,21.712229409634638
2006-07-03,17.348460022123227
2006-07-04,15.689479505913692
2006-07-05,33.235865565995844
2006-07-06,37.49158251511631
2006-07-07,58.42706741292005
2006-07-08,36.10144614328064
2006-07-09,47.9664099829881
2006-07-10,56.24965431904525
2006-07-11,73.66335891826347
2006-07-12,103.65917523997987
2006-07-13,107.84800412985287
2006-07-14,58.027327571734915
2006-07-15,43.94008349448373
2006-07-16,30.73301082646096
2006-07-17,20.807241989773367
2006-07-18,14.16277698671053
2006-07-19,51.209193867685464
2006-07-20,52.89525556164225
2006-07-21,13.917204949565875
2006-07-22,20.39795526494997
2006-07-23,30.160009410853853
2006-07-24,37.8647577519837
2006-07-25,85.52132414035744
2006-07-26,68.2331788780789
2006-07-27,68.25065062795323
2006-07-28,76.56577095381749
2006-07-29,92.08411377848552
2006-07-30,40.889825910003765
2006-07-31,37.76861401283797
