time,value,n
2021-02-23,22.2,1
2021-02-24,15.583333333333334,1
2021-02-25,19.5,1
2021-02-26,15.25,1
2021-02-27,5.541666666666667,1
2021-02-28,15.5,1
2021-03-01,19.291666666666668,1
2021-03-02,19.333333333333332,1
