time,value
2007-01-30,34.250769466833155
2007-01-31,27.79266170326569
2007-02-01,110.19788981871649
2007-02-02,29.70350746418979
2007-02-03,24.99231022355442
2007-02-04,68.59146818360604
2007-02-05,67.70099344036919
2007-02-06,50.74303882124892
2007-02-07,27.498507124706382
2007-02-08,32.94850952069382
2007-02-09,46.38054597708306
2007-02-10,20.155866401484865
2007-02-11,17.792804248903835
2007-02-12,15.995841817033472
2007-02-13,34.521517607446825
2007-02-14,22.70386998841489
2007-02-15,34.25377512806817
2007-02-16,14.468989329500847
2007-02-17,15.50252551695528
2007-02-18,17.102161427721192
2007-02-19,25.560465683909786
2007-02-20,34.89382716815507
2007-02-21,66.27502369145557
2007-02-22,28.684124530931058
2007-02-23,45.13036603104024
2007-02-24,18.495136897271006
2007-02-25,17.359826140871174
2007-02-26,33.32809941760368
2007-02-27,15.415341243265757
2007-02-28,43.60366715557289
2007-03-01,26.901783618993754
2007-03-02,59.203080831659456
2007-03-03,16.78759941749565
2007-03-04,12.315094486216971
2007-03-05,30.841652349734503
2007-03-06,56.83289798173628
2007-03-07,23.663622922663304
2007-03-08,53.42250795711567
2007-03-09,57.62115014428748
2007-03-10,45.46510505249428
2007-03-11,38.93263661292371
2007-03-12,41.57135424667751
2007-03-13,56.62975688779201
2007-03-14,23.475098700178073
2007-03-15,50.0425187703338
2007-03-16,80.54103943273736
2007-03-17,27.632952192602524
2007-03-18,28.826243413489415
2007-03-19,76.47166758863565
2007-03-20,59.872418957995386
2007-03-21,31.50016428273836
2007-03-22,32.089486972614
2007-03-23,35.404553646934
2007-03-24,32.81515595368282
2007-03-25,52.8585161734445
2007-03-26,32.14234597880934
2007-03-27,32.830699970538106
2007-03-28,45.42592321895856
2007-03-29,39.346097934721826
2007-03-30,47.872848106576505
2007-03-31,13.914026196093147
2007-04-01,18.823729571550874
2007-04-02,15.641795235763702
2007-04-03,16.220375983914707
2007-04-04,0.8825967849726375
2007-04-05,2.998596584350377
2007-04-06,48.459000432981156
2007-04-07,46.70415538606936
2007-04-08,22.24385315412975
2007-04-09,40.215848196872614
2007-04-10,39.288126512572546
2007-04-11,70.44530358057966
2007-04-12,84.13670622985829
2007-04-13,69.28911328972231
2007-04-14,31.95694784695005
2007-04-15,67.7098094348079
2007-04-16,82.66052632461246
2007-04-17,61.159654040447734
2007-04-18,56.9446232382153
2007-04-19,39.06175330538474
2007-04-20,14.18507202900052
2007-04-21,14.534023914920969
2007-04-22,58.63478955544343
2007-04-23,16.757129169268982
2007-04-24,74.62312643682559
2007-04-25,33.277711545234716
2007-04-26,19.996541778636427
2007-04-27,32.41626777567525
2007-04-28,15.896606318279392
2007-04-29,14.62422414950099
2007-04-30,30.211992194172765
2007-05-01,22.270535374805924
2007-05-02,11.135745560618492
2007-05-03,23.618803352050328
2007-05-04,15.417972562558866
2007-05-05,51.54748941813166
2007-05-06,6.926867576461223
2007-05-07,15.56986507600168
2007-05-08,24.659606820979842
2007-05-09,38.56873170234858
2007-05-10,57.87258694991101
2007-05-11,8.581519644784947
2007-05-12,55.39531107610006
2007-05-13,12.370590172841911
2007-05-14,41.01427830940233
2007-05-15,16.78583038137667
2007-05-16,49.92177437167785
2007-05-17,21.440304507339913
2007-05-18,23.857254288679343
2007-05-19,26.334012551038207
2007-05-20,28.870579293628644
2007-05-21,93.01621252270547
2007-05-22,42.944800805617625
2007-05-23,39.06314999294953
2007-05-24,81.37126008310061
2007-05-25,58.02163087303853
2007-05-26,20.910581899441805
2007-05-27,15.720682690255494
2007-05-28,36.39804144357571
2007-05-29,45.19988030735911
2007-05-30,36.257657606026356
2007-05-31,9.686442787836175
2007-06-01,41.374534596482384
2007-06-02,15.525809676725348
2007-06-03,20.686205690843142
2007-06-04,38.172866654179074
2007-06-05,42.78558418227318
2007-06-06,76.29456669177925
2007-06-07,77.25273073076312
2007-06-08,54.8656318772157
2007-06-09,38.36090906844602
2007-06-10,31.42078453994196
2007-06-11,57.49726822871416
2007-06-12,67.60618270050583
2007-06-13,45.991865527730226
2007-06-14,33.14990973773468
2007-06-15,20.184562105975182
2007-06-16,16.876725427996377
2007-06-17,51.30334420038332
2007-06-18,57.5340271472488
2007-06-19,53.51960764166155
2007-06-20,87.35911354629202
2007-06-21,53.30372522022837
2007-06-22,38.115803936944715
2007-06-23,27.41166911216605
2007-06-24,35.80514022471269
2007-06-25,42.19380905995527
2007-06-26,65.59068848219675
2007-06-27,91.76257333464729
2007-06-28,49.33100194524435
2007-06-29,77.15823953027859
2007-06-30,44.06511918220567
2007-07-01,50.33466191528568
2007-07-02,51.00643589733526
2007-07-03,55.34353141664692
2007-07-04,35.67174704379348
2007-07-05,34.68184674013223
2007-07-06,41.21209437209049
2007-07-07,24.76908710771053
2007-07-08,25.857269469712246
2007-07-09,26.564437761267488
2007-07-10,57.906233072166934
2007-07-11,57.74515528146259
2007-07-12,34.684858256335545
2007-07-13,25.582970267882036
2007-07-14,65.4648599733261
2007-07-15,85.4039300177437
2007-07-16,21.225259214593073
2007-07-17,55.31391734306999
2007-07-18,73.63608475116976
2007-07-19,34.996900246294416
2007-07-20,31.221780669019047
2007-07-21,13.291142589730857
2007-07-22,50.93706947998085
2007-07-23,10.329763566960516
2007-07-24,22.188113991609402
2007-07-25,8.264898376199781
2007-07-26,33.59205595165403
2007-07-27,47.14071375745265
2007-07-28,39.98856408534567
2007-07-29,6.824709488300897
2007-07-30,32.47400700363856
2007-07-31,16.595900894804217
2007-08-01,75.78450595279398
2007-08-02,10.318898719875083
2007-08-03,36.61593723172528
2007-08-04,14.262131644347829
2007-08-05,30.595190455275166
2007-08-06,19.488849725818962
2007-08-07,44.11623457239682
2007-08-08,42.339844880256024
2007-08-09,68.27772562071544
2007-08-10,102.17333829797668
2007-08-11,71.44441781865639
2007-08-12,39.42341622710831
2007-08-13,70.61493735422243
2007-08-14,82.16898104982111
2007-08-15,66.14575563029815
2007-08-16,55.10991393457418
2007-08-17,51.47791430249792
2007-08-18,99.09121514531574
2007-08-19,99.22023294692937
2007-08-20,55.234838735459775
2007-08-21,24.43961594729516
2007-08-22,55.508939675120516
2007-08-23,20.94586523520492
2007-08-24,46.007908886927254
2007-08-25,20.963077904491033
2007-08-26,22.288295505214855
2007-08-27,23.214401518520003
2007-08-28,58.72250711250092
2007-08-29,59.080528829480684
2007-08-30,23.598050000829943
2007-08-31,45.82652913127312
2007-09-01,33.76794521805745
2007-09-02,20.368294115899598
2007-09-03,66.55437473946427
2007-09-04,30.963374331588952
2007-09-05,75.49800152075262
2007-09-06,57.24200604433259
2007-09-07,55.47823527448679
2007-09-08,14.628147435214096
2007-09-09,25.99492111871828
2007-09-10,69.97033546949444
2007-09-11,50.42714671839059
2007-09-12,46.922598603243244
2007-09-13,17.819255153138094
2007-09-14,55.606395380367005
2007-09-15,22.81143890670277
2007-09-16,26.10376092620301
2007-09-17,28.669098725035525
2007-09-18,30.5074523039868
2007-09-19,67.75062728388151
2007-09-20,71.24188742506396
2007-09-21,31.660607715420284
2007-09-22,30.59102441191581
2007-09-23,61.50958515294485
2007-09-24,56.11127022811695
2007-09-25,54.227810478557856
2007-09-26,41.519782802396776
2007-09-27,23.829174388724976
2007-09-28,49.60907293551054
2007-09-29,22.679125696467228
2007-09-30,22.437249491464883
2007-10-01,48.97913926431873
2007-10-02,34.182441743550235
2007-10-03,44.58606329735504
2007-10-04,75.96120183831874
2007-10-05,23.249454391785992
2007-10-06,89.08811300015518
2007-10-07,63.24530227283946
2007-10-08,24.970350385024243
2007-10-09,50.182536321547566
2007-10-10,29.37115475495939
2007-10-11,37.73851351337925
2007-10-12,38.90496509500047
2007-10-13,42.95236314803245
2007-10-14,32.15116170361614
2007-10-15,30.82630908944121
2007-10-16,38.63259697190986
2007-10-17,57.41113646653163
2007-10-18,26.290191349588145
2007-10-19,37.670525680964474
2007-10-20,76.82325054099793
2007-10-21,25.226837937201687
2007-10-22,27.12850239118745
2007-10-23,46.49380473126014
2007-10-24,60.06101414425637
2007-10-25,76.43378449321102
2007-10-26,63.109423411736884
2007-10-27,26.142353989917385
2007-10-28,52.49852189540154
2007-10-29,41.36008802315498
2007-10-30,24.716357984741073
2007-10-31,30.529206833689933
2007-11-01,31.498408826573634
2007-11-02,51.62661487346794
2007-11-03,17.64335608971177
2007-11-04,46.60302505262848
2007-11-05,29.47462838240094
2007-11-06,67.4042079338121
2007-11-07,29.787944016019182
2007-11-08,38.09491271123879
2007-11-09,71.29396013718657
2007-11-10,15.307009155080877
2007-11-11,25.743354928826225
2007-11-12,31.254820450393524
2007-11-13,14.129562732496534
2007-11-14,40.79805733441967
2007-11-15,59.133845822257385
2007-11-16,28.63248367541683
2007-11-17,27.195984930231397
2007-11-18,25.021363419185636
2007-11-19,51.80661929488028
2007-11-20,50.8225163420762
2007-11-21,30.354054572993434
2007-11-22,68.04655464705746
2007-11-23,29.693638113552453
2007-11-24,28.098766714326906
2007-11-25,34.90174809070905
2007-11-26,23.377014639725303
2007-11-27,35.40099271619495
2007-11-28,105.45910973805317
2007-11-29,27.001712543460272
2007-11-30,31.89373211448157
2007-12-01,48.44690443376928
2007-12-02,62.64013132625851
2007-12-03,21.820705492891364
2007-12-04,11.945502093219325
2007-12-05,12.30202108703826
2007-12-06,16.79158190983339
2007-12-07,86.19740582656229
2007-12-08,16.766912333640295
2007-12-09,63.786090146913374
2007-12-10,61.34503786855006
2007-12-11,66.75719042907498
2007-12-12,70.54259589105503
2007-12-13,66.81500958461446
2007-12-14,25.081028673830744
2007-12-15,40.50308389003092
2007-12-16,23.90235562813897
2007-12-17,32.13724774121732
2007-12-18,49.67338519625842
2007-12-19,39.228267928005394
2007-12-20,80.66009052860808
2007-12-21,74.77899170520816
2007-12-22,48.829875350631625
2007-12-23,33.61594665366989
2007-12-24,35.27590011960863
2007-12-25,35.54024853831014
2007-12-26,34.40899191134881
2007-12-27,46.26581081695788
2007-12-28,27.959663508499073
2007-12-29,22.641591735932977
2007-12-30,22.717012151047452
2007-12-31,84.62341950274008
2008-01-01,18.582532191719377
2008-01-02,4.9681001484192855
2008-01-03,27.69916848297111
2008-01-04,51.82339338320754
2008-01-05,7.60869138311898
2008-01-06,41.35258412332233
2008-01-07,33.45062856769158
2008-01-08,60.37974793484703
2008-01-09,60.32109595602916
2008-01-10,50.16332650909632
2008-01-11,64.43612448938813
2008-01-12,52.668261166978226
2008-01-13,28.623812428228135
2008-01-14,23.80166659149061
2008-01-15,49.47862923657478
2008-01-16,37.18838078725793
2008-01-17,82.20842142355697
2008-01-18,31.611459195602205
2008-01-19,24.516452695754975
2008-01-20,24.676526849802645
2008-01-21,33.713729990298816
2008-01-22,28.684985141735396
2008-01-23,51.758818029122445
2008-01-24,62.04131831890022
2008-01-25,46.68011419135042
2008-01-26,24.688218505175826
2008-01-27,45.589749938185065
2008-01-28,34.57835207868983
2008-01-29,39.40784446591141
2008-01-30,33.382115934385084
2008-01-31,40.66574985954573
2008-02-01,55.18883304467003
2008-02-02,86.08716655717814
2008-02-03,25.626982841913144
2008-02-04,54.00908369450195
2008-02-05,66.59993794115526
2008-02-06,34.61448142385737
2008-02-07,46.60307755637399
2008-02-08,34.90489287737387
2008-02-09,69.94242751940384
2008-02-10,25.52875817208062
2008-02-11,39.84832784601888
2008-02-12,79.52214609781686
2008-02-13,63.7714627770942
2008-02-14,77.97780581563705
2008-02-15,62.074925107534284
2008-02-16,24.347820668293984
2008-02-17,59.613714888320395
2008-02-18,52.463725941665956
2008-02-19,56.520215033605076
2008-02-20,83.43175056295786
2008-02-21,44.391275740327686
2008-02-22,42.6603399057047
2008-02-23,20.03150705121478
2008-02-24,18.67330289494692
2008-02-25,26.14215477641777
2008-02-26,20.114590428738396
2008-02-27,41.32519327130116
2008-02-28,46.853060431466766
2008-02-29,33.1310391354435
2008-03-01,28.121004434094164
2008-03-02,11.470964684303354
2008-03-03,28.979478205224744
2008-03-04,46.931197705299404
2008-03-05,52.66848427211296
2008-03-06,17.211540848397913
2008-03-07,35.8821250890239
2008-03-08,11.322635314778733
2008-03-09,47.83024586296446
2008-03-10,35.0053040368213
2008-03-11,46.72239330709712
2008-03-12,23.260471892668193
2008-03-13,17.55148433509653
2008-03-14,72.74647238471967
2008-03-15,21.87967184306039
2008-03-16,41.35254136988888
2008-03-17,70.38338252410395
2008-03-18,63.63483410999089
2008-03-19,44.58106283610404
2008-03-20,60.40054101488505
2008-03-21,48.991174515033194
2008-03-22,73.63230639713476
2008-03-23,86.5524141462808
2008-03-24,66.17683437760641
2008-03-25,50.65551374568394
2008-03-26,48.10527384518555
2008-03-27,62.66861468879529
2008-03-28,32.43817504471669
2008-03-29,26.91589948969802
2008-03-30,46.907274135658795
2008-03-31,48.187350213513696
2008-04-01,51.9864402614228
2008-04-02,75.66918776582584
2008-04-03,56.23507177967119
2008-04-04,28.032321533797877
2008-04-05,58.23493821994364
2008-04-06,23.68321006863104
2008-04-07,35.24624904894547
2008-04-08,62.014632026887575
2008-04-09,36.99138772694903
2008-04-10,48.7976915226195
2008-04-11,53.99040231116108
2008-04-12,82.14236736498611
2008-04-13,30.611642056255178
2008-04-14,52.5007570999324
2008-04-15,38.6088095150248
2008-04-16,67.98850778365411
2008-04-17,48.69936562682801
2008-04-18,67.27360542356433
2008-04-19,30.504977002093824
2008-04-20,26.881883301962993
2008-04-21,66.09430436965643
2008-04-22,40.86211179965257
2008-04-23,37.43428011134001
2008-04-24,32.115355198392635
2008-04-25,81.56376131466388
2008-04-26,23.61124495328284
2008-04-27,26.14412586724498
2008-04-28,38.87851765353462
2008-04-29,57.09657308218617
2008-04-30,52.60627821055853
2008-05-01,40.19405667653119
2008-05-02,27.967675215365325
2008-05-03,40.60952970322914
2008-05-04,41.0097242403924
2008-05-05,44.65209804632188
2008-05-06,36.179306005748195
2008-05-07,45.5182552278345
2008-05-08,43.459009754796035
2008-05-09,26.275089886536513
2008-05-10,47.13743054545009
2008-05-11,10.423323222110977
2008-05-12,26.413526033426006
2008-05-13,96.71901120811079
2008-05-14,30.324500612394367
2008-05-15,57.36888356071767
2008-05-16,29.52764589313015
2008-05-17,9.743773834183571
2008-05-18,11.250253520132606
2008-05-19,18.512610751585164
2008-05-20,46.9855570931268
2008-05-21,36.92149628387155
2008-05-22,15.671550167857202
2008-05-23,44.70935667939126
2008-05-24,31.846587655364516
2008-05-25,8.975182260574385
2008-05-26,22.702818323919622
2008-05-27,29.188037429737562
2008-05-28,6.6827145442009694
2008-05-29,51.49997483794538
2008-05-30,46.26898476540843
2008-05-31,8.595369356459244
2008-06-01,44.170413528380365
2008-06-02,11.75764124223102
2008-06-03,13.366115188487658
2008-06-04,14.992814466445015
2008-06-05,50.62748273197718
2008-06-06,18.30088902579899
2008-06-07,33.4719438171255
2008-06-08,31.002489941396917
2008-06-09,55.75506839082684
2008-06-10,70.99597183470038
2008-06-11,68.55526970548478
2008-06-12,55.22205923518823
2008-06-13,23.862034856397518
2008-06-14,39.604502242965935
2008-06-15,61.024461320307644
2008-06-16,50.722720607364685
2008-06-17,47.93796073190482
2008-06-18,29.42615387582959
2008-06-19,60.13072430049129
2008-06-20,21.282302130008723
2008-06-21,22.32963222709423
2008-06-22,93.43861207958649
2008-06-23,46.84773435289968
2008-06-24,40.042811305882495
2008-06-25,101.95938251871976
2008-06-26,43.99862820212084
2008-06-27,49.466173692320154
2008-06-28,30.448963273012637
2008-06-29,31.24873313537786
2008-06-30,73.0103100380003
2008-07-01,69.43161048653216
2008-07-02,41.271544674463954
2008-07-03,44.56893215170445
2008-07-04,28.578147819371374
2008-07-05,26.7844000743916
2008-07-06,52.50919001421025
2008-07-07,58.652521776136254
2008-07-08,40.992231894758426
2008-07-09,19.576958224968642
2008-07-10,30.193298056327652
2008-07-11,29.690209637387305
2008-07-12,17.032067979052112
2008-07-13,71.27158154676688
2008-07-14,28.44529550444227
2008-07-15,47.579182366133864
2008-07-16,27.757339165979417
2008-07-17,96.13150225233633
2008-07-18,46.842435134180164
2008-07-19,23.266665851579017
