id,time,value
seas_adj,2017-10-23,12.732977382687956
seas_adj,2017-10-24,7.343285413065391
seas_adj,2017-10-25,-8.37162785598421
seas_adj,2017-10-26,-8.709887656025924
seas_adj,2017-10-27,-7.504121800220599
seas_adj,2017-10-28,-3.241609720562203
seas_adj,2017-10-29,13.92946888362901
seas_adj,2017-10-30,-12.33995962091694
seas_adj,2017-10-31,-10.942332887056939
seas_adj,2017-11-01,-5.303067112375334
seas_adj,2017-11-02,4.431942510672093
seas_adj,2017-11-03,-1.5776966482852781
seas_adj,2017-11-04,14.715066625729861
seas_adj,2017-11-05,10.484446190278465
seas_adj,2017-11-06,-3.8884513410060397
seas_adj,2017-11-07,6.816753815668757
seas_adj,2017-11-08,-5.422236467815862
seas_adj,2017-11-09,-5.107094853824744
seas_adj,2017-11-10,-0.3239530381191793
seas_adj,2017-11-11,17.242889265645058
seas_adj,2017-11-12,-1.194019864238995
seas_adj,2017-11-13,-3.4709118086175823
seas_adj,2017-11-14,-10.419986479857952
seas_adj,2017-11-15,-6.2964504615052705
seas_adj,2017-11-16,0.2252670132386204
seas_adj,2017-11-17,7.299538512871521
seas_adj,2017-11-18,8.796305480350608
seas_adj,2017-11-19,14.027277618910553
seas_adj,2017-11-20,5.107870815490756
seas_adj,2017-11-21,-7.1958346607493056
seas_adj,2017-11-22,-6.868690315260734
seas_adj,2017-11-23,-7.181380645806926
seas_adj,2017-11-24,-3.3019946653994965
seas_adj,2017-11-25,-2.5206456801882746
seas_adj,2017-11-26,-5.020027866434977
seas_adj,2017-11-27,15.151545037313007
seas_adj,2017-11-28,-4.443332443781932
seas_adj,2017-11-29,3.173457307456549
seas_adj,2017-11-30,7.962265259044391
seas_adj,2017-12-01,1.0643002104638593
seas_adj,2017-12-02,-5.796605638864785
seas_adj,2017-12-03,-4.797554007484868
seas_adj,2017-12-04,3.8116242447260835
seas_adj,2017-12-05,-10.008150809214143
seas_adj,2017-12-06,-8.698348312800814
seas_adj,2017-12-07,-7.8168895005029135
seas_adj,2017-12-08,-5.466157800219081
seas_adj,2017-12-09,-0.13349163273806663
seas_adj,2017-12-10,-0.8081366454391108
seas_adj,2017-12-11,-7.657500989515378
seas_adj,2017-12-12,6.9102128951657305
seas_adj,2017-12-13,-8.295776560758853
seas_adj,2017-12-14,10.594370197284206
seas_adj,2017-12-15,11.993848188796196
seas_adj,2017-12-16,-1.2906884414986068
