id,time,value
trend,2006-03-15,46.174251410950795
trend,2006-03-16,46.16920044882099
trend,2006-03-17,46.16414948669118
trend,2006-03-18,46.15909852456137
trend,2006-03-19,46.154047562431565
trend,2006-03-20,46.14899660030176
trend,2006-03-21,46.14394563817196
trend,2006-03-22,46.13889467604214
trend,2006-03-23,46.133843713912334
trend,2006-03-24,46.128792751782534
trend,2006-03-25,46.12374178965272
trend,2006-03-26,46.11869082752291
trend,2006-03-27,46.11363986539311
trend,2006-03-28,46.1085889032633
trend,2006-03-29,46.10353794113349
trend,2006-03-30,46.09848697900369
trend,2006-03-31,46.09343601687388
trend,2006-04-01,46.088385054744066
trend,2006-04-02,46.083334092614265
trend,2006-04-03,46.07828313048446
trend,2006-04-04,46.07323216835465
trend,2006-04-05,46.06818120622484
trend,2006-04-06,46.063130244095035
trend,2006-04-07,46.05807928196523
trend,2006-04-08,46.05302831983542
trend,2006-04-09,46.04797735770561
trend,2006-04-10,46.042926395575805
trend,2006-04-11,46.037875433446004
trend,2006-04-12,46.03282447131619
trend,2006-04-13,46.02777350918638
trend,2006-04-14,46.02272254705658
trend,2006-04-15,46.017671584926774
trend,2006-04-16,46.01262062279696
trend,2006-04-17,46.00756966066716
trend,2006-04-18,46.00251869853735
trend,2006-04-19,45.997467736407536
trend,2006-04-20,45.992416774277736
trend,2006-04-21,45.98736581214793
trend,2006-04-22,45.98231485001812
trend,2006-04-23,45.97726388788831
trend,2006-04-24,45.972212925758505
trend,2006-04-25,45.9671619636287
trend,2006-04-26,45.96211100149889
trend,2006-04-27,45.95706003936908
trend,2006-04-28,45.952009077239275
trend,2006-04-29,45.946958115109474
trend,2006-04-30,45.94190715297966
trend,2006-05-01,45.93685619084985
trend,2006-05-02,45.93180522872005
trend,2006-05-03,45.92675426659024
trend,2006-05-04,45.92170330446043
trend,2006-05-05,45.91665234233063
trend,2006-05-06,45.91160138020082
trend,2006-05-07,45.906550418071006
trend,2006-05-08,45.901499455941206
trend,2006-05-09,45.8964484938114
trend,2006-05-10,45.891397531681584
trend,2006-05-11,45.88634656955178
trend,2006-05-12,45.881295607421976
trend,2006-05-13,45.87624464529217
trend,2006-05-14,45.87119368316236
trend,2006-05-15,45.86614272103255
trend,2006-05-16,45.861091758902745
trend,2006-05-17,45.85604079677294
trend,2006-05-18,45.85098983464313
trend,2006-05-19,45.84593887251332
trend,2006-05-20,45.84088791038352
trend,2006-05-21,45.83583694825371
trend,2006-05-22,45.8307859861239
trend,2006-05-23,45.8257350239941
trend,2006-05-24,45.820684061864284
trend,2006-05-25,45.81563309973448
trend,2006-05-26,45.810582137604676
trend,2006-05-27,45.80553117547487
trend,2006-05-28,45.800480213345054
trend,2006-05-29,45.79542925121525
trend,2006-05-30,45.790378289085446
trend,2006-05-31,45.78532732695563
trend,2006-06-01,45.78027636482583
trend,2006-06-02,45.77522540269602
trend,2006-06-03,45.770174440566215
trend,2006-06-04,45.76512347843641
trend,2006-06-05,45.7600725163066
trend,2006-06-06,45.7550215541768
trend,2006-06-07,45.749970592046985
trend,2006-06-08,45.74491962991718
trend,2006-06-09,45.73986866778738
trend,2006-06-10,45.73481770565757
trend,2006-06-11,45.729766743527755
trend,2006-06-12,45.724715781397954
trend,2006-06-13,45.71966481926815
trend,2006-06-14,45.71461385713833
trend,2006-06-15,45.70956289500853
trend,2006-06-16,45.704511932878724
trend,2006-06-17,45.699460970748916
trend,2006-06-18,45.69441000861911
trend,2006-06-19,45.6893590464893
trend,2006-06-20,45.684308083986096
trend,2006-06-21,45.67925712148289
trend,2006-06-22,45.67420615897968
trend,2006-06-23,45.66915519647647
trend,2006-06-24,45.66410423397327
trend,2006-06-25,45.65905327147006
trend,2006-06-26,45.65400230896685
trend,2006-06-27,45.64895134646365
trend,2006-06-28,45.643900383960435
trend,2006-06-29,45.63884942145723
trend,2006-06-30,45.63379845895402
trend,2006-07-01,45.62874749645082
trend,2006-07-02,45.62369653394761
trend,2006-07-03,45.6186455714444
trend,2006-07-04,45.6135946089412
trend,2006-07-05,45.60854364643799
trend,2006-07-06,45.60349268393478
trend,2006-07-07,45.59844172143157
trend,2006-07-08,45.593390758928365
trend,2006-07-09,45.58833979642516
trend,2006-07-10,45.58328883392195
trend,2006-07-11,45.57823787141875
trend,2006-07-12,45.57318690891554
trend,2006-07-13,45.568135946412326
trend,2006-07-14,45.56308498390912
trend,2006-07-15,45.558034021405916
trend,2006-07-16,45.55298305890271
trend,2006-07-17,45.5479320963995
trend,2006-07-18,45.542881133896294
trend,2006-07-19,45.53783017139309
trend,2006-07-20,45.53277920888988
trend,2006-07-21,45.52772824638667
trend,2006-07-22,45.52267728388347
trend,2006-07-23,45.517626321380256
trend,2006-07-24,45.51257535887705
trend,2006-07-25,45.507524396373846
trend,2006-07-26,45.50247343387064
trend,2006-07-27,45.49742247136743
trend,2006-07-28,45.49237150886422
trend,2006-07-29,45.48732054636102
trend,2006-07-30,45.48226958385781
trend,2006-07-31,45.4772186213546
trend,2006-08-01,45.4721676588514
trend,2006-08-02,45.467116696348185
trend,2006-08-03,45.46206573384498
trend,2006-08-04,45.45701477134177
trend,2006-08-05,45.45196380883857
trend,2006-08-06,45.44691284633536
trend,2006-08-07,45.441861883832146
trend,2006-08-08,45.43681092132895
trend,2006-08-09,45.43175995882574
trend,2006-08-10,45.42670899632253
trend,2006-08-11,45.42165803381932
trend,2006-08-12,45.416607071316115
trend,2006-08-13,45.41155610881291
trend,2006-08-14,45.4065051463097
trend,2006-08-15,45.4014541838065
trend,2006-08-16,45.39640322130329
trend,2006-08-17,45.391352258800076
trend,2006-08-18,45.38630129629688
trend,2006-08-19,45.381250333793666
trend,2006-08-20,45.37619937129046
trend,2006-08-21,45.37114840878725
trend,2006-08-22,45.366097446284044
trend,2006-08-23,45.36104648378084
trend,2006-08-24,45.35599552127763
trend,2006-08-25,45.35094455877442
trend,2006-08-26,45.34589359627122
trend,2006-08-27,45.340842633768005
trend,2006-08-28,45.3357916712648
trend,2006-08-29,45.330740708761596
trend,2006-08-30,45.32568974625839
trend,2006-08-31,45.32063878375518
trend,2006-09-01,45.315587821251974
trend,2006-09-02,45.31053685874877
trend,2006-09-03,45.30548589624556
trend,2006-09-04,45.30043493374235
trend,2006-09-05,45.29538397123915
trend,2006-09-06,45.290333008735935
trend,2006-09-07,45.28528204623273
trend,2006-09-08,45.28023108372952
trend,2006-09-09,45.27518012122632
trend,2006-09-10,45.27012915872311
trend,2006-09-11,45.265078196219896
trend,2006-09-12,45.2600272337167
trend,2006-09-13,45.254976271213486
trend,2006-09-14,45.24992530871028
trend,2006-09-15,45.24487434620708
trend,2006-09-16,45.239823383703865
trend,2006-09-17,45.23477242120066
trend,2006-09-18,45.22972145869745
trend,2006-09-19,45.22467049619425
trend,2006-09-20,45.21961953369104
trend,2006-09-21,45.214568571187826
trend,2006-09-22,45.20951760868462
trend,2006-09-23,45.204466646181416
trend,2006-09-24,45.19941568367821
trend,2006-09-25,45.194364721175
trend,2006-09-26,45.189313758671794
trend,2006-09-27,45.18426279616859
trend,2006-09-28,45.17921183366538
trend,2006-09-29,45.17416087116218
trend,2006-09-30,45.16910990865897
trend,2006-10-01,45.164058946155755
trend,2006-10-02,45.15900798365255
trend,2006-10-03,45.153957021149346
trend,2006-10-04,45.14890605864614
trend,2006-10-05,45.14385509614293
trend,2006-10-06,45.13880413363972
trend,2006-10-07,45.13375317113652
trend,2006-10-08,45.12870220863331
trend,2006-10-09,45.1236512461301
trend,2006-10-10,45.1186002836269
trend,2006-10-11,45.113549321123685
trend,2006-10-12,45.10849835862048
trend,2006-10-13,45.103447396117275
trend,2006-10-14,45.09839643361407
trend,2006-10-15,45.09334547111086
trend,2006-10-16,45.088294508607646
trend,2006-10-17,45.08324354610445
trend,2006-10-18,45.078192583601236
trend,2006-10-19,45.07314162109803
trend,2006-10-20,45.06809065859482
trend,2006-10-21,45.063039696091614
trend,2006-10-22,45.05798873358841
trend,2006-10-23,45.0529377710852
trend,2006-10-24,45.047886808582
trend,2006-10-25,45.04283584607879
trend,2006-10-26,45.037784883575576
trend,2006-10-27,45.03273392107238
trend,2006-10-28,45.027682958569166
trend,2006-10-29,45.02263199606596
trend,2006-10-30,45.01758103356275
trend,2006-10-31,45.012530071059544
trend,2006-11-01,45.00747910855634
trend,2006-11-02,45.00242814605313
trend,2006-11-03,44.99737718354992
trend,2006-11-04,44.99232622104672
trend,2006-11-05,44.987275258543505
trend,2006-11-06,44.9822242960403
trend,2006-11-07,44.977173333537095
trend,2006-11-08,44.97212237103389
trend,2006-11-09,44.96707140853068
trend,2006-11-10,44.96202044602747
trend,2006-11-11,44.95696948352427
trend,2006-11-12,44.95191852102106
trend,2006-11-13,44.94686755851785
trend,2006-11-14,44.94181659601465
trend,2006-11-15,44.936765633511435
trend,2006-11-16,44.93171467100823
trend,2006-11-17,44.92666370850502
trend,2006-11-18,44.92161274600182
trend,2006-11-19,44.91656178349861
trend,2006-11-20,44.911510820995396
trend,2006-11-21,44.9064598584922
trend,2006-11-22,44.901408895988986
trend,2006-11-23,44.89635793348578
trend,2006-11-24,44.891306970982576
trend,2006-11-25,44.886256008479364
trend,2006-11-26,44.88120504597616
trend,2006-11-27,44.87615408347295
trend,2006-11-28,44.87110312096975
trend,2006-11-29,44.86605215846654
trend,2006-11-30,44.861001195963325
trend,2006-12-01,44.85595023346012
trend,2006-12-02,44.850899270956916
trend,2006-12-03,44.84584830845371
trend,2006-12-04,44.8407973459505
trend,2006-12-05,44.835746383447294
trend,2006-12-06,44.83069541845534
trend,2006-12-07,44.82564445346338
trend,2006-12-08,44.82059348847144
trend,2006-12-09,44.81554252347948
trend,2006-12-10,44.81049155848753
trend,2006-12-11,44.80544059349557
trend,2006-12-12,44.80038962850362
trend,2006-12-13,44.795338663511664
trend,2006-12-14,44.79028769851971
trend,2006-12-15,44.78523673352775
trend,2006-12-16,44.78018576853581
trend,2006-12-17,44.77513480354385
trend,2006-12-18,44.7700838385519
trend,2006-12-19,44.76503287355994
trend,2006-12-20,44.759981908567994
trend,2006-12-21,44.754930943576035
trend,2006-12-22,44.74987997858408
trend,2006-12-23,44.74482901359213
trend,2006-12-24,44.73977804860018
trend,2006-12-25,44.73472708360822
trend,2006-12-26,44.72967611861627
trend,2006-12-27,44.72462515362432
trend,2006-12-28,44.719574188632365
trend,2006-12-29,44.714523223640406
trend,2006-12-30,44.709472258648454
trend,2006-12-31,44.7044212936565
trend,2007-01-01,44.69937032866455
trend,2007-01-02,44.69431936367259
trend,2007-01-03,44.68926839868064
trend,2007-01-04,44.68421743368869
trend,2007-01-05,44.679166468696735
trend,2007-01-06,44.674115503704776
trend,2007-01-07,44.66906453871283
trend,2007-01-08,44.66401357372087
trend,2007-01-09,44.65896260872892
trend,2007-01-10,44.65391164373696
trend,2007-01-11,44.64886067874502
trend,2007-01-12,44.64380971375306
trend,2007-01-13,44.638758748761106
trend,2007-01-14,44.63370778376915
trend,2007-01-15,44.6286568187772
trend,2007-01-16,44.62360585378524
trend,2007-01-17,44.61855488879329
trend,2007-01-18,44.61350392380133
trend,2007-01-19,44.60845295880939
trend,2007-01-20,44.60340199381743
trend,2007-01-21,44.598351028825476
trend,2007-01-22,44.59330006383352
trend,2007-01-23,44.58824909884157
trend,2007-01-24,44.58319813384961
trend,2007-01-25,44.57814716885766
trend,2007-01-26,44.5730962038657
trend,2007-01-27,44.56804523887376
trend,2007-01-28,44.5629942738818
trend,2007-01-29,44.55794330888985
trend,2007-01-30,44.552892343897895
trend,2007-01-31,44.54784137890594
trend,2007-02-01,44.542790413913984
trend,2007-02-02,44.53773944892203
trend,2007-02-03,44.53268848393008
trend,2007-02-04,44.52763751893813
trend,2007-02-05,44.52258655394617
trend,2007-02-06,44.51753558895422
trend,2007-02-07,44.512484623962266
trend,2007-02-08,44.507433658970314
trend,2007-02-09,44.502382693978355
trend,2007-02-10,44.4973317289864
trend,2007-02-11,44.49228076399445
trend,2007-02-12,44.4872297990025
trend,2007-02-13,44.48217883401054
trend,2007-02-14,44.477127869018595
trend,2007-02-15,44.472076904026636
trend,2007-02-16,44.467025939034684
trend,2007-02-17,44.461974974042725
trend,2007-02-18,44.45692400905077
trend,2007-02-19,44.45187304405882
trend,2007-02-20,44.44682207906687
trend,2007-02-21,44.44177111407491
trend,2007-02-22,44.436720149082966
trend,2007-02-23,44.43166918409101
trend,2007-02-24,44.426618219099055
trend,2007-02-25,44.421567254107096
trend,2007-02-26,44.41651628911515
trend,2007-02-27,44.41146532412319
trend,2007-02-28,44.40641435913124
trend,2007-03-01,44.40136339413928
trend,2007-03-02,44.396312429147336
trend,2007-03-03,44.39126146415538
trend,2007-03-04,44.386210499163425
trend,2007-03-05,44.381159534171466
trend,2007-03-06,44.37610856917952
trend,2007-03-07,44.37105760418756
trend,2007-03-08,44.36600663919561
trend,2007-03-09,44.36095567420366
trend,2007-03-10,44.35590470921171
trend,2007-03-11,44.35085374421975
trend,2007-03-12,44.345802779227796
trend,2007-03-13,44.340751814235844
trend,2007-03-14,44.33570084924389
trend,2007-03-15,44.33064988425193
trend,2007-03-16,44.32559891925998
trend,2007-03-17,44.32054795426803
trend,2007-03-18,44.31549698927608
trend,2007-03-19,44.31044602428412
trend,2007-03-20,44.30539505929217
trend,2007-03-21,44.300344094300215
trend,2007-03-22,44.29529312930826
trend,2007-03-23,44.290242164316304
trend,2007-03-24,44.28519119932436
trend,2007-03-25,44.2801402343324
trend,2007-03-26,44.27508926934045
trend,2007-03-27,44.27003830434849
trend,2007-03-28,44.26498733935654
trend,2007-03-29,44.259936374364585
trend,2007-03-30,44.25488540937263
trend,2007-03-31,44.249834444380674
trend,2007-04-01,44.24478347938873
trend,2007-04-02,44.23973251439677
trend,2007-04-03,44.23468154940482
trend,2007-04-04,44.22963058441286
trend,2007-04-05,44.224579619420915
trend,2007-04-06,44.219528654428956
trend,2007-04-07,44.214477689437004
trend,2007-04-08,44.209426724445045
trend,2007-04-09,44.2043757594531
trend,2007-04-10,44.19932479446114
trend,2007-04-11,44.19427382946919
trend,2007-04-12,44.18922286447723
trend,2007-04-13,44.184171899485285
trend,2007-04-14,44.179120934493326
trend,2007-04-15,44.174069969501375
trend,2007-04-16,44.169019004509416
trend,2007-04-17,44.16396803951747
trend,2007-04-18,44.15891707452551
trend,2007-04-19,44.15386610953356
trend,2007-04-20,44.14881514454161
trend,2007-04-21,44.143764179549656
trend,2007-04-22,44.1387132145577
trend,2007-04-23,44.13366224956574
trend,2007-04-24,44.12861128457379
trend,2007-04-25,44.123560319581834
trend,2007-04-26,44.11850935458988
trend,2007-04-27,44.11345838959792
trend,2007-04-28,44.10840742460598
trend,2007-04-29,44.10335645961402
trend,2007-04-30,44.09830549462207
trend,2007-05-01,44.09325452963011
trend,2007-05-02,44.088203564638164
trend,2007-05-03,44.083152599646205
trend,2007-05-04,44.07810163465425
trend,2007-05-05,44.073050669662294
trend,2007-05-06,44.06799970467035
trend,2007-05-07,44.06294873967839
trend,2007-05-08,44.05789777468644
trend,2007-05-09,44.052846809694486
trend,2007-05-10,44.047795844702534
trend,2007-05-11,44.042744879710575
trend,2007-05-12,44.03769391471862
trend,2007-05-13,44.03264294972667
trend,2007-05-14,44.02759198473472
trend,2007-05-15,44.02254101974276
trend,2007-05-16,44.01749005475081
trend,2007-05-17,44.01243908975886
trend,2007-05-18,44.007388124766905
trend,2007-05-19,44.002337159774946
trend,2007-05-20,43.997286194782994
trend,2007-05-21,43.99223522979104
trend,2007-05-22,43.98718426479909
trend,2007-05-23,43.98213329980713
trend,2007-05-24,43.9770823349202
trend,2007-05-25,43.97203137003327
trend,2007-05-26,43.96698040514633
trend,2007-05-27,43.9619294402594
trend,2007-05-28,43.956878475372456
trend,2007-05-29,43.95182751048553
trend,2007-05-30,43.946776545598595
trend,2007-05-31,43.941725580711655
trend,2007-06-01,43.93667461582472
trend,2007-06-02,43.93162365093779
trend,2007-06-03,43.926572686050854
trend,2007-06-04,43.92152172116392
trend,2007-06-05,43.91647075627698
trend,2007-06-06,43.911419791390045
trend,2007-06-07,43.90636882650311
trend,2007-06-08,43.90131786161618
trend,2007-06-09,43.896266896729244
trend,2007-06-10,43.89121593184231
trend,2007-06-11,43.88616496695538
trend,2007-06-12,43.881114002068436
trend,2007-06-13,43.8760630371815
trend,2007-06-14,43.87101207229457
trend,2007-06-15,43.865961107407635
trend,2007-06-16,43.8609101425207
trend,2007-06-17,43.85585917763376
trend,2007-06-18,43.85080821274683
trend,2007-06-19,43.8457572478599
trend,2007-06-20,43.84070628297296
trend,2007-06-21,43.835655318086026
trend,2007-06-22,43.83060435319909
trend,2007-06-23,43.82555338831216
trend,2007-06-24,43.820502423425225
trend,2007-06-25,43.815451458538284
trend,2007-06-26,43.81040049365135
trend,2007-06-27,43.805349528764424
trend,2007-06-28,43.80029856387748
trend,2007-06-29,43.79524759899055
trend,2007-06-30,43.79019663410361
trend,2007-07-01,43.78514566921668
trend,2007-07-02,43.78009470432975
trend,2007-07-03,43.77504373944281
trend,2007-07-04,43.769992774555874
trend,2007-07-05,43.76494180966894
trend,2007-07-06,43.75989084478201
trend,2007-07-07,43.75483987989507
trend,2007-07-08,43.74978891500813
trend,2007-07-09,43.7447379501212
trend,2007-07-10,43.739686985234265
trend,2007-07-11,43.73463602034733
trend,2007-07-12,43.7295850554604
trend,2007-07-13,43.724534090573464
trend,2007-07-14,43.71948312568653
trend,2007-07-15,43.71443216079959
trend,2007-07-16,43.709381195912655
trend,2007-07-17,43.70433023102572
trend,2007-07-18,43.69927926613879
trend,2007-07-19,43.694228301251854
trend,2007-07-20,43.689177336364914
trend,2007-07-21,43.68412637147798
trend,2007-07-22,43.67907540659105
trend,2007-07-23,43.67402444170411
trend,2007-07-24,43.66897347681718
trend,2007-07-25,43.66392251193024
trend,2007-07-26,43.65887154704331
trend,2007-07-27,43.65382058215638
trend,2007-07-28,43.64876961726944
trend,2007-07-29,43.6437186523825
trend,2007-07-30,43.63866768749557
trend,2007-07-31,43.633616722608636
trend,2007-08-01,43.6285657577217
trend,2007-08-02,43.62351479283476
trend,2007-08-03,43.618463827947835
trend,2007-08-04,43.613412863060894
trend,2007-08-05,43.60836189817396
trend,2007-08-06,43.60331093328703
trend,2007-08-07,43.59825996840009
trend,2007-08-08,43.59320900351316
trend,2007-08-09,43.588158038626226
trend,2007-08-10,43.583107073739285
trend,2007-08-11,43.57805610885235
trend,2007-08-12,43.57300514396542
trend,2007-08-13,43.567954179078484
trend,2007-08-14,43.56290321419155
trend,2007-08-15,43.55785224930462
trend,2007-08-16,43.55280128441768
trend,2007-08-17,43.54775031953074
trend,2007-08-18,43.54269935464381
trend,2007-08-19,43.537648389756875
trend,2007-08-20,43.53259742486994
trend,2007-08-21,43.52754645998301
trend,2007-08-22,43.52249549509607
trend,2007-08-23,43.51744453020913
trend,2007-08-24,43.512393565322206
trend,2007-08-25,43.507342600435265
trend,2007-08-26,43.50229163554833
trend,2007-08-27,43.49724067066139
trend,2007-08-28,43.492189705774464
trend,2007-08-29,43.48713874088753
trend,2007-08-30,43.48208777600059
trend,2007-08-31,43.477036811113656
trend,2007-09-01,43.47198584622672
trend,2007-09-02,43.46693488133979
trend,2007-09-03,43.461883916452855
trend,2007-09-04,43.456832951565914
trend,2007-09-05,43.45178198667899
trend,2007-09-06,43.44673102179205
trend,2007-09-07,43.44168005690511
trend,2007-09-08,43.43662909201818
trend,2007-09-09,43.431578127131246
trend,2007-09-10,43.42652716224431
trend,2007-09-11,43.42147619735737
trend,2007-09-12,43.41642523247044
trend,2007-09-13,43.41137426758351
trend,2007-09-14,43.40632330269657
trend,2007-09-15,43.40127233780964
trend,2007-09-16,43.396221372922696
trend,2007-09-17,43.39117040803577
trend,2007-09-18,43.386119443148836
trend,2007-09-19,43.381068478261895
trend,2007-09-20,43.37601751337496
trend,2007-09-21,43.37096654848802
trend,2007-09-22,43.365915583601094
trend,2007-09-23,43.36086461871416
trend,2007-09-24,43.35581365382722
trend,2007-09-25,43.350762688940286
trend,2007-09-26,43.34571172405336
trend,2007-09-27,43.34066075916642
trend,2007-09-28,43.335609794279485
trend,2007-09-29,43.330558829392544
trend,2007-09-30,43.32550786450562
trend,2007-10-01,43.320456899618684
trend,2007-10-02,43.31540593473174
trend,2007-10-03,43.31035496984481
trend,2007-10-04,43.305304004957875
trend,2007-10-05,43.30025304007094
trend,2007-10-06,43.29520207518401
trend,2007-10-07,43.29015111029707
trend,2007-10-08,43.28510014541014
trend,2007-10-09,43.2800491805232
trend,2007-10-10,43.274998215636266
trend,2007-10-11,43.26994725074933
trend,2007-10-12,43.2648962858624
trend,2007-10-13,43.259845320975465
trend,2007-10-14,43.254794356088524
trend,2007-10-15,43.24974339120159
trend,2007-10-16,43.244692426314664
trend,2007-10-17,43.23964146142772
trend,2007-10-18,43.23459049654079
trend,2007-10-19,43.22953953165385
trend,2007-10-20,43.22448856676692
trend,2007-10-21,43.21943760187999
trend,2007-10-22,43.21438663699305
trend,2007-10-23,43.209335672106114
trend,2007-10-24,43.20428470721917
trend,2007-10-25,43.19923374233225
trend,2007-10-26,43.19418277744531
trend,2007-10-27,43.18913181255837
trend,2007-10-28,43.184080847671446
trend,2007-10-29,43.179029882784505
trend,2007-10-30,43.17397891789757
trend,2007-10-31,43.16892795301064
trend,2007-11-01,43.1638769881237
trend,2007-11-02,43.15882602323677
trend,2007-11-03,43.15377505834983
trend,2007-11-04,43.148724093462896
trend,2007-11-05,43.14367312857596
trend,2007-11-06,43.13862216368903
trend,2007-11-07,43.133571198802095
trend,2007-11-08,43.128520233915154
trend,2007-11-09,43.123469289812185
trend,2007-11-10,43.118418345709216
trend,2007-11-11,43.11336740160624
trend,2007-11-12,43.108316457503264
trend,2007-11-13,43.10326551340029
trend,2007-11-14,43.09821456929731
trend,2007-11-15,43.093163625194336
trend,2007-11-16,43.08811268109136
trend,2007-11-17,43.083061736988384
trend,2007-11-18,43.07801079288541
trend,2007-11-19,43.07295984878244
trend,2007-11-20,43.06790890467946
trend,2007-11-21,43.06285796057649
trend,2007-11-22,43.05780701647351
trend,2007-11-23,43.052756072370535
trend,2007-11-24,43.04770512826756
trend,2007-11-25,43.04265418416458
trend,2007-11-26,43.03760324006161
trend,2007-11-27,43.03255229595863
trend,2007-11-28,43.027501351855655
trend,2007-11-29,43.022450407752686
trend,2007-11-30,43.01739946364971
trend,2007-12-01,43.012348519546734
trend,2007-12-02,43.007297575443765
trend,2007-12-03,43.00224663134079
trend,2007-12-04,42.99719568723781
trend,2007-12-05,42.99214474313484
trend,2007-12-06,42.98709379903186
trend,2007-12-07,42.98204285492889
trend,2007-12-08,42.976991910825916
trend,2007-12-09,42.97194096672294
trend,2007-12-10,42.966890022619964
trend,2007-12-11,42.96183907851699
trend,2007-12-12,42.95678813441401
trend,2007-12-13,42.951737190311036
trend,2007-12-14,42.94668624620806
trend,2007-12-15,42.941635302105084
trend,2007-12-16,42.93658435800211
trend,2007-12-17,42.93153341389914
trend,2007-12-18,42.92648246979616
trend,2007-12-19,42.92143152569319
trend,2007-12-20,42.91638058159021
trend,2007-12-21,42.911329637487235
trend,2007-12-22,42.90627869338426
trend,2007-12-23,42.90122774928128
trend,2007-12-24,42.89617680517831
trend,2007-12-25,42.89112586107534
trend,2007-12-26,42.88607491697236
trend,2007-12-27,42.88102397286939
trend,2007-12-28,42.87597302876642
trend,2007-12-29,42.87092208466344
trend,2007-12-30,42.865871140560465
trend,2007-12-31,42.86082019645749
trend,2008-01-01,42.85576925235451
trend,2008-01-02,42.85071830825154
trend,2008-01-03,42.84566736414856
trend,2008-01-04,42.840616420045585
trend,2008-01-05,42.83556547594261
trend,2008-01-06,42.83051453183964
trend,2008-01-07,42.825463587736664
trend,2008-01-08,42.82041264363369
trend,2008-01-09,42.81536169953071
trend,2008-01-10,42.810310755427736
trend,2008-01-11,42.80525981132476
trend,2008-01-12,42.800208867221784
trend,2008-01-13,42.79515792311881
trend,2008-01-14,42.79010697901583
trend,2008-01-15,42.78505603491286
trend,2008-01-16,42.78000509080989
trend,2008-01-17,42.77495414670692
trend,2008-01-18,42.76990320260394
trend,2008-01-19,42.764852258500966
trend,2008-01-20,42.75980131439799
trend,2008-01-21,42.754750370295014
trend,2008-01-22,42.74969942619204
trend,2008-01-23,42.74464848208906
trend,2008-01-24,42.739597537986086
trend,2008-01-25,42.73454659388312
trend,2008-01-26,42.72949564978014
trend,2008-01-27,42.724444705677165
trend,2008-01-28,42.71939376157419
trend,2008-01-29,42.71434281747121
trend,2008-01-30,42.70929187336824
trend,2008-01-31,42.70424092926526
trend,2008-02-01,42.699189985162285
trend,2008-02-02,42.694139041059316
trend,2008-02-03,42.68908809695634
trend,2008-02-04,42.684037152853364
trend,2008-02-05,42.67898620875039
trend,2008-02-06,42.67393526464741
trend,2008-02-07,42.668884320544436
trend,2008-02-08,42.66383337644146
trend,2008-02-09,42.65878243233849
trend,2008-02-10,42.653731488235515
trend,2008-02-11,42.64868054413254
trend,2008-02-12,42.64362960002957
trend,2008-02-13,42.638578655926594
trend,2008-02-14,42.63352771182362
trend,2008-02-15,42.62847676772064
trend,2008-02-16,42.623425823617666
