time,value
2006-05-13,54.41759116321656
2006-05-14,110.86792635487123
2006-05-15,105.00664012216443
2006-05-16,77.6157098703916
2006-05-17,124.8187763238663
2006-05-18,78.08004653054101
2006-05-19,96.3823766625361
2006-05-20,79.97706132950961
2006-05-21,56.809783413060345
2006-05-22,86.31654861069322
2006-05-23,93.0841265799849
2006-05-24,80.45530234943361
2006-05-25,51.23801535187807
2006-05-26,77.77013369728172
2006-05-27,49.33861709343491
2006-05-28,74.91825761584613
2006-05-29,62.216759068151326
2006-05-30,67.52662140473373
2006-05-31,64.60394322361424
2006-06-01,74.33481942625453
2006-06-02,64.86169807924261
2006-06-03,52.80967509221544
2006-06-04,37.215654361558
2006-06-05,75.0268775653605
2006-06-06,67.9046868213945
2006-06-07,110.17639797407654
2006-06-08,101.80157166840408
2006-06-09,49.830445428896766
2006-06-10,47.01010944603419
2006-06-11,93.58367535950855
2006-06-12,49.21396592829053
2006-06-13,62.80685989476524
2006-06-14,57.53907941133552
2006-06-15,71.44746629268165
2006-06-16,72.90724819497814
2006-06-17,70.83251853783091
2006-06-18,48.50935215978103
2006-06-19,69.05583458721404
2006-06-20,54.3622222146834
2006-06-21,52.11891485092346
2006-06-22,53.63467140429796
2006-06-23,51.332512472249334
2006-06-24,20.810107309406987
2006-06-25,19.34050615141087
2006-06-26,34.662434812812634
2006-06-27,42.373562554185845
2006-06-28,63.31058274353249
2006-06-29,53.125880611250764
2006-06-30,88.06066864422074
2006-07-01,64.05490588711547
2006-07-02,79.60167200609408
2006-07-03,99.05182157922356
2006-07-04,104.04232215666457
2006-07-05,92.9017812240993
2006-07-06,82.56697628095215
2006-07-07,81.50629607744159
2006-07-08,50.49772956093271
2006-07-09,38.68021671746797
2006-07-10,84.39279866013715
2006-07-11,54.592631077086764
2006-07-12,68.17143497446348
2006-07-13,81.78443109147746
2006-07-14,54.09251118656271
2006-07-15,39.360218965415534
2006-07-16,38.813242265801854
2006-07-17,76.55625064105519
2006-07-18,73.25381263338386
2006-07-19,64.89658043733806
2006-07-20,74.66119694805103
2006-07-21,93.41071640426026
2006-07-22,107.77399867577536
2006-07-23,103.15421579235885
2006-07-24,105.52661418665214
2006-07-25,65.1951230356941
2006-07-26,66.17507283555902
2006-07-27,114.48347664883576
2006-07-28,76.63178549058966
2006-07-29,60.25767742067534
2006-07-30,55.33279733861225
2006-07-31,86.8654060887096
2006-08-01,125.98265711476002
2006-08-02,100.04574106134275
2006-08-03,86.10401624196462
2006-08-04,59.802905989529144
2006-08-05,67.49569609318367
2006-08-06,61.49198675135013
2006-08-07,79.44868208428576
2006-08-08,78.35528133530657
2006-08-09,48.29485557162663
2006-08-10,45.871898022131205
2006-08-11,47.46406111789913
2006-08-12,35.68886268714142
2006-08-13,53.333951151437674
2006-08-14,24.028682515192656
2006-08-15,37.1368433255668
2006-08-16,93.32699059092593
2006-08-17,68.5817995817217
2006-08-18,62.181985786290696
2006-08-19,100.646977128875
2006-08-20,90.93592352491122
2006-08-21,103.80346664061192
2006-08-22,102.03326644245874
2006-08-23,77.82549118715346
2006-08-24,56.3624547901418
2006-08-25,125.67082978687284
2006-08-26,70.02955538132325
2006-08-27,54.23793369815411
2006-08-28,83.1141118821827
2006-08-29,67.12287850639404
2006-08-30,61.83160631468364
2006-08-31,79.24860769167599
2006-09-01,70.71664654703099
2006-09-02,38.425748063884285
2006-09-03,41.496922610147024
2006-09-04,43.65208150715769
2006-09-05,52.80248266723554
2006-09-06,82.98782322771207
2006-09-07,53.20127922551367
2006-09-08,71.74908572613111
2006-09-09,40.68764126331244
2006-09-10,37.3467062697535
2006-09-11,56.72692682657225
2006-09-12,63.617633919660356
2006-09-13,41.819177005645635
2006-09-14,47.044639965164166
2006-09-15,88.71381959828511
2006-09-16,28.79540777055699
2006-09-17,37.41144893418563
2006-09-18,71.81010883134601
2006-09-19,61.32148336663725
2006-09-20,83.84103505283979
2006-09-21,78.08437161958382
2006-09-22,46.94857342580883
2006-09-23,35.115533748553396
2006-09-24,61.30484877273394
2006-09-25,82.03873384565145
2006-09-26,53.860983531781514
2006-09-27,114.49434119756579
2006-09-28,107.54789475817476
2006-09-29,92.00894318010685
2006-09-30,81.09434420824844
2006-10-01,93.4825520624249
2006-10-02,75.01699218088787
2006-10-03,89.84142372935588
2006-10-04,70.83272324502757
2006-10-05,97.54917451252113
2006-10-06,82.40980966708733
2006-10-07,48.81412394043548
2006-10-08,49.80097318905336
2006-10-09,104.66517696290121
2006-10-10,129.50283093023774
2006-10-11,79.63204181727392
2006-10-12,72.71884278500708
2006-10-13,65.20417348249961
2006-10-14,68.75349655053861
2006-10-15,36.50782281948075
2006-10-16,66.35741130915318
2006-10-17,63.658589365065886
2006-10-18,42.502481591010124
2006-10-19,65.49345178101646
2006-10-20,68.2271749702248
2006-10-21,26.635598914795807
2006-10-22,27.408282141827883
2006-10-23,56.8125106159148
2006-10-24,47.76973134221522
2006-10-25,76.60686923837905
2006-10-26,81.25954886325943
2006-10-27,41.22535534198157
2006-10-28,31.939804258553522
2006-10-29,79.57947379179949
2006-10-30,69.59085314527441
2006-10-31,85.800705454122
2006-11-01,84.68768383804554
2006-11-02,75.6287846074431
2006-11-03,84.80230019831593
2006-11-04,63.87155903001455
2006-11-05,89.38633836142259
2006-11-06,99.60645520134298
2006-11-07,94.64333572129102
2006-11-08,78.17404345408582
2006-11-09,78.83510352192201
2006-11-10,116.46037378084287
2006-11-11,53.995667878768245
2006-11-12,95.89943242943158
2006-11-13,83.13589748651667
2006-11-14,54.481369435810535
2006-11-15,60.33476107846651
2006-11-16,70.66243458192085
2006-11-17,52.54224299396784
2006-11-18,61.72155517065714
2006-11-19,31.070390651568808
2006-11-20,54.21925764484504
2006-11-21,71.55515639640231
2006-11-22,40.51329081832083
2006-11-23,46.334679251580056
2006-11-24,61.83133676267467
2006-11-25,47.11269529190755
2006-11-26,41.400765889329726
2006-11-27,92.49975207049737
2006-11-28,108.05450324467427
2006-11-29,75.82528344041125
2006-11-30,60.71354976284464
2006-12-01,90.47641773054758
2006-12-02,49.51326448364901
2006-12-03,37.80936174019342
2006-12-04,80.46360612993684
2006-12-05,66.27268221585958
2006-12-06,85.04608122441793
2006-12-07,52.76847265634434
2006-12-08,60.36360940854928
2006-12-09,44.98713286355675
2006-12-10,69.4834016370667
2006-12-11,66.00969111321666
2006-12-12,88.7534038038599
2006-12-13,78.7958106867314
2006-12-14,48.4452176778987
2006-12-15,67.54011824255531
2006-12-16,77.47034813146337
2006-12-17,55.04212196044933
2006-12-18,72.53152715089422
2006-12-19,94.5050423543261
2006-12-20,78.84357615227248
2006-12-21,78.36313207029056
2006-12-22,64.53861115262958
2006-12-23,92.74881878544817
2006-12-24,81.42980016293357
2006-12-25,40.075227928753634
2006-12-26,52.366154077051625
2006-12-27,63.85803878754776
2006-12-28,49.47999431273881
2006-12-29,28.69731503789158
2006-12-30,47.17758725866841
2006-12-31,25.31109972694817
2007-01-01,57.949868101788056
2007-01-02,59.87947658847328
2007-01-03,59.52951599074327
2007-01-04,88.5768540059739
2007-01-05,108.57946274899757
2007-01-06,101.04059837654574
2007-01-07,87.79978977094606
2007-01-08,139.8364710650365
2007-01-09,114.52514751794595
2007-01-10,133.43176816870076
2007-01-11,122.9207786039394
2007-01-12,128.62548015358695
2007-01-13,94.40422674443012
2007-01-14,115.91209778209975
2007-01-15,91.65240887078483
2007-01-16,92.7921962331913
2007-01-17,86.79501888309528
2007-01-18,81.54642100231966
2007-01-19,94.4288847564869
2007-01-20,81.42907388267979
2007-01-21,90.90594519510978
2007-01-22,78.38348299386637
2007-01-23,95.11772445546754
2007-01-24,89.51835390476649
2007-01-25,92.78469831542205
2007-01-26,71.73747342425843
2007-01-27,81.86691077761631
2007-01-28,95.77074434981293
2007-01-29,88.17741254361461
2007-01-30,58.881205510528936
2007-01-31,82.70050928016903
2007-02-01,88.97766439673786
2007-02-02,85.80170819881285
2007-02-03,71.69226446043933
2007-02-04,74.6650553620551
2007-02-05,78.84407496498213
2007-02-06,73.97811583266972
2007-02-07,48.03315184930322
2007-02-08,62.62785378716233
2007-02-09,52.243634999613434
2007-02-10,27.020276753818393
2007-02-11,35.719584311501116
2007-02-12,58.693278179964665
2007-02-13,51.1994663787922
2007-02-14,46.25457953854115
2007-02-15,38.270166785948035
2007-02-16,45.545833367102695
2007-02-17,99.12662386762686
2007-02-18,95.1633499303684
2007-02-19,85.15180758054763
2007-02-20,64.74637627204025
2007-02-21,93.6714819360944
2007-02-22,70.75216422936069
2007-02-23,37.996088407765704
2007-02-24,48.999241167695416
2007-02-25,46.32571864051854
2007-02-26,54.00377616814909
2007-02-27,61.77363507453319
2007-02-28,64.38969422366652
2007-03-01,36.22736353296955
2007-03-02,61.76223476781434
2007-03-03,77.93738247007218
2007-03-04,58.8127947793177
2007-03-05,93.39133847111873
2007-03-06,94.64917651856534
2007-03-07,89.55144152275346
2007-03-08,95.14633715137471
2007-03-09,101.40550830924582
2007-03-10,71.22404112306175
2007-03-11,49.618107374747325
2007-03-12,49.70695811981828
2007-03-13,98.07001999088277
2007-03-14,97.80938324956863
2007-03-15,73.73022708633005
2007-03-16,95.52533381860671
2007-03-17,72.71665522204978
2007-03-18,80.96255920976978
2007-03-19,92.98949470317456
2007-03-20,84.28370479088453
2007-03-21,84.59597626855403
2007-03-22,76.09812229362645
2007-03-23,50.656032619065684
2007-03-24,30.33208846028465
2007-03-25,29.834543964656095
2007-03-26,52.745076271913575
2007-03-27,55.50462503160491
2007-03-28,96.89477935704761
2007-03-29,74.50631983099503
2007-03-30,79.40013924812516
2007-03-31,54.32890110964793
2007-04-01,85.10667261932483
2007-04-02,92.96113844486214
2007-04-03,92.75973296631396
2007-04-04,61.30989526989631
2007-04-05,93.10101561992595
2007-04-06,92.86372057882991
2007-04-07,63.717942839936896
2007-04-08,40.87435141864016
2007-04-09,49.18176400590043
2007-04-10,50.86670972662538
2007-04-11,74.06001032520201
2007-04-12,31.91782488682162
2007-04-13,59.65152237471264
2007-04-14,25.812509800354107
2007-04-15,47.08969854767181
2007-04-16,55.51052242048587
2007-04-17,46.06080386812528
2007-04-18,77.23928096954413
2007-04-19,56.89651298202305
2007-04-20,73.83915561397568
2007-04-21,35.806341957768844
2007-04-22,70.49246027283945
2007-04-23,111.76893742602662
2007-04-24,80.18891579795361
2007-04-25,79.60158375182947
2007-04-26,98.77861206978301
2007-04-27,56.32747082310057
2007-04-28,42.614782069153556
2007-04-29,79.97720682403396
2007-04-30,53.62290373008343
2007-05-01,65.50681629140888
2007-05-02,72.86726209833064
2007-05-03,80.16128785830362
2007-05-04,65.21508618523379
2007-05-05,42.40263272380733
2007-05-06,95.0707009659458
2007-05-07,96.00851134595389
2007-05-08,114.63456638785274
2007-05-09,113.95537838969202
2007-05-10,131.52156589507857
2007-05-11,81.45783852254138
2007-05-12,52.467997063251225
2007-05-13,91.23103456421096
2007-05-14,44.94901817694859
2007-05-15,72.96136780760551
2007-05-16,59.16201663985886
2007-05-17,29.51326176391631
2007-05-18,57.667800076627806
2007-05-19,51.58761699696328
2007-05-20,105.53925046616766
2007-05-21,93.40524475261363
2007-05-22,81.37274351710957
2007-05-23,80.58436354054103
2007-05-24,70.87196845145755
2007-05-25,107.05723279573027
2007-05-26,109.71044143748847
2007-05-27,34.09827363774744
2007-05-28,55.21665012805514
2007-05-29,71.8734680780434
2007-05-30,75.48891257115781
2007-05-31,42.10635753735305
2007-06-01,79.71367756726485
2007-06-02,51.37284795730059
2007-06-03,63.76646533462478
2007-06-04,46.488670820728565
2007-06-05,32.9673147470336
2007-06-06,45.26477833352621
2007-06-07,67.22426725243062
2007-06-08,31.87865467816746
2007-06-09,77.50781480759237
2007-06-10,30.73263059638228
2007-06-11,64.99887187665101
2007-06-12,52.663577851519285
2007-06-13,102.64154189291241
2007-06-14,79.98710358976795
2007-06-15,78.7953759981452
2007-06-16,35.33059115711628
2007-06-17,61.018916833569776
2007-06-18,57.567452558509864
2007-06-19,49.60138141052592
2007-06-20,47.817615494843736
2007-06-21,70.71289865621097
2007-06-22,49.42585921841646
2007-06-23,35.32396052058066
2007-06-24,19.938813815713115
2007-06-25,56.839027675179636
2007-06-26,57.929359614119605
2007-06-27,69.80309024632098
2007-06-28,79.79192142400271
2007-06-29,59.69646145540814
2007-06-30,33.199056613046906
2007-07-01,61.79103348391311
2007-07-02,53.977147989143006
2007-07-03,60.74283089636603
2007-07-04,28.508013533860247
2007-07-05,56.66483755090232
2007-07-06,79.2490116269049
2007-07-07,39.433190202496235
2007-07-08,56.22052045460841
2007-07-09,73.83662879142736
2007-07-10,96.49856710591745
2007-07-11,72.09317385191532
2007-07-12,95.77839630802845
2007-07-13,122.61520388541933
2007-07-14,37.071803094915104
2007-07-15,51.5264697074862
2007-07-16,74.19248839634362
2007-07-17,90.25017884550607
2007-07-18,69.05734492291974
2007-07-19,34.45918652631492
2007-07-20,52.419994979961544
2007-07-21,75.36079664212447
2007-07-22,90.02187755348251
2007-07-23,75.41370019227075
2007-07-24,98.94909606553178
2007-07-25,81.5154860520598
2007-07-26,122.40215688334862
2007-07-27,107.03729435809156
2007-07-28,77.67712979216577
2007-07-29,43.78431620301214
2007-07-30,91.30603434732467
2007-07-31,87.97942308556269
2007-08-01,99.51408535011167
2007-08-02,49.42922366143622
2007-08-03,98.3058638043004
2007-08-04,60.98555099056071
2007-08-05,45.55166795997141
2007-08-06,68.66018953003784
2007-08-07,65.23823372460144
2007-08-08,91.55601526951634
2007-08-09,53.13271514098524
2007-08-10,86.91966476984535
2007-08-11,53.668439417618366
2007-08-12,71.02792976086833
2007-08-13,91.31405974593095
2007-08-14,81.8789622154774
2007-08-15,135.6520610865951
2007-08-16,94.96532896826571
2007-08-17,78.15335603011974
2007-08-18,51.676865776023334
2007-08-19,85.7343438976387
2007-08-20,97.14501188253271
2007-08-21,87.69168841593792
2007-08-22,88.7965528109631
2007-08-23,85.75135091744848
2007-08-24,106.8583293526351
2007-08-25,60.21661343513854
2007-08-26,35.001422353752574
2007-08-27,81.94596886263112
2007-08-28,62.41038652557926
2007-08-29,99.40916455451502
2007-08-30,78.50762866014834
2007-08-31,29.567991793571018
2007-09-01,43.17972835545853
2007-09-02,48.333495335999096
2007-09-03,47.00497051353145
2007-09-04,61.81366594790687
2007-09-05,102.11937972961414
2007-09-06,56.60737025544189
2007-09-07,72.02590048597109
2007-09-08,38.17449049103402
2007-09-09,50.553937293611625
2007-09-10,79.9316326854788
2007-09-11,79.30287635788491
2007-09-12,91.86673642915412
2007-09-13,87.59814631314752
2007-09-14,85.95382914066568
2007-09-15,32.523530071377664
2007-09-16,75.28119990253921
2007-09-17,74.5265141709932
2007-09-18,63.68732320900203
2007-09-19,27.832520532554117
2007-09-20,64.12572443377894
2007-09-21,58.355112955836645
2007-09-22,24.67180940185333
2007-09-23,67.4649904840116
2007-09-24,74.11943315698804
2007-09-25,58.323413566404916
2007-09-26,69.03587558291458
2007-09-27,66.34910866194166
2007-09-28,73.2769020631393
2007-09-29,58.457075186502806
2007-09-30,50.003307283245505
2007-10-01,80.97968700126007
2007-10-02,92.05146546686636
2007-10-03,74.84576207026053
2007-10-04,58.19011821594968
2007-10-05,60.246999252853584
2007-10-06,65.63959402208664
2007-10-07,30.354566263105895
2007-10-08,92.45219245841525
2007-10-09,77.92765477235018
2007-10-10,83.77314662715594
2007-10-11,66.37818020689784
2007-10-12,78.47304659621607
2007-10-13,31.808220923937885
2007-10-14,54.31808627213455
2007-10-15,72.91215092265391
2007-10-16,52.714024365658005
2007-10-17,73.83912122559653
2007-10-18,86.5913706779756
2007-10-19,59.882871911697755
2007-10-20,68.25773116806354
2007-10-21,73.83105140573129
2007-10-22,89.93930070493583
2007-10-23,86.13742152639038
2007-10-24,99.65032515482875
2007-10-25,60.74237305165571
2007-10-26,64.86293477862182
2007-10-27,51.27617765711016
2007-10-28,48.25006332232514
2007-10-29,59.01090453722735
2007-10-30,57.93068271920491
2007-10-31,65.06610806055475
2007-11-01,87.19825877610322
2007-11-02,62.537567428061635
2007-11-03,64.24327217416638
2007-11-04,74.5031041950661
2007-11-05,58.16735675307226
2007-11-06,88.4430220726266
2007-11-07,79.60052092156589
2007-11-08,60.36209085118991
2007-11-09,36.63331876148565
2007-11-10,61.281635629142556
2007-11-11,38.44625220076148
2007-11-12,80.55429065747904
2007-11-13,86.2936507688161
2007-11-14,70.70686518412145
2007-11-15,87.05564209728703
2007-11-16,68.26142850747262
2007-11-17,79.7313848982145
2007-11-18,48.258519046603965
2007-11-19,83.7978072079658
2007-11-20,106.67953942353448
2007-11-21,74.5617719439899
2007-11-22,81.90818130434987
2007-11-23,95.61662443636942
2007-11-24,31.963193127239506
2007-11-25,27.436371643917617
2007-11-26,66.04856760487539
2007-11-27,44.713433336372375
2007-11-28,64.40021932002327
2007-11-29,67.4587406077782
2007-11-30,63.13736911808518
2007-12-01,31.72959118113328
2007-12-02,31.745331322381276
2007-12-03,62.93698219771018
2007-12-04,51.85878122289241
2007-12-05,61.020808518802795
2007-12-06,78.94616880201565
2007-12-07,62.46150768491854
2007-12-08,60.47434157844732
2007-12-09,46.91951846235435
2007-12-10,60.079066313400766
2007-12-11,75.47351319786034
2007-12-12,68.28910867336376
2007-12-13,47.83422337625836
2007-12-14,62.35638794727761
2007-12-15,25.277470029409876
2007-12-16,68.41462609380356
2007-12-17,50.05868192242296
2007-12-18,65.1447324509975
2007-12-19,64.75669003120089
2007-12-20,56.917238740749895
2007-12-21,44.85773744641325
2007-12-22,72.2401014250362
2007-12-23,23.1211174920833
2007-12-24,23.820971780279578
2007-12-25,24.66073595470936
2007-12-26,25.640410013907008
2007-12-27,36.23121821836523
2007-12-28,52.31039235944517
2007-12-29,64.183855843693
2007-12-30,58.14619003698461
2007-12-31,77.34249968930831
2008-01-01,46.94215412577476
2008-01-02,33.81202975356216
2008-01-03,64.05768587903117
2008-01-04,70.21853692993488
2008-01-05,33.57498671726264
2008-01-06,89.26126301696104
2008-01-07,58.29119524024764
2008-01-08,95.35858923221019
2008-01-09,71.17480539848647
2008-01-10,65.04099021845184
2008-01-11,84.619835537257
2008-01-12,37.804756830149465
2008-01-13,57.08146757295038
2008-01-14,103.09094297573333
2008-01-15,99.06055344199446
2008-01-16,63.37561665481998
2008-01-17,99.88532097652306
2008-01-18,56.60437357152643
2008-01-19,45.40464687535486
2008-01-20,44.66946434479169
2008-01-21,82.5881655812089
2008-01-22,88.19085296441177
2008-01-23,74.84866662243468
2008-01-24,77.94370044570039
2008-01-25,78.03637377398292
2008-01-26,57.86420185637131
2008-01-27,66.37755730955061
2008-01-28,60.41087457657488
2008-01-29,40.29843215847321
2008-01-30,80.13863162132304
2008-01-31,27.72332779238443
2008-02-01,54.93534347272239
2008-02-02,91.96882849845564
2008-02-03,54.21948549247894
2008-02-04,85.10516069607627
2008-02-05,90.41074364469033
2008-02-06,65.31062415015734
2008-02-07,68.577820087876
2008-02-08,91.1610981306832
2008-02-09,76.79881480911551
2008-02-10,70.33571702141337
2008-02-11,56.13026182400816
2008-02-12,63.15325283582002
2008-02-13,19.200533341490928
2008-02-14,60.657732686993526
2008-02-15,54.927711235231115
2008-02-16,66.52622011708924
2008-02-17,29.377541848596934
2008-02-18,78.99189390550663
2008-02-19,63.829688118215536
2008-02-20,79.57171763212246
2008-02-21,81.93036637519447
2008-02-22,73.38272377289204
2008-02-23,37.67771181699311
2008-02-24,35.80830049751378
2008-02-25,67.85941619359299
2008-02-26,83.91213575081532
2008-02-27,80.40082179887148
2008-02-28,86.29627795440909
2008-02-29,91.45872295289688
2008-03-01,55.567802087513954
2008-03-02,24.07588175821551
2008-03-03,60.06370725159946
2008-03-04,69.47167494223072
2008-03-05,61.21387825487909
2008-03-06,34.707472616097924
2008-03-07,48.108346362365914
2008-03-08,45.83198425859033
2008-03-09,34.15253667801714
2008-03-10,49.47381119890718
2008-03-11,46.83106350362704
2008-03-12,54.41511403689461
2008-03-13,50.49786008395463
2008-03-14,55.35886418164867
2008-03-15,37.910225520441564
2008-03-16,42.388132700951296
2008-03-17,22.09712030112272
2008-03-18,69.52090756472101
2008-03-19,82.81597715167572
2008-03-20,46.3826655754102
2008-03-21,25.73955948355128
2008-03-22,26.569393431511234
2008-03-23,50.612129888604855
2008-03-24,63.833753772929775
2008-03-25,71.56557865475608
2008-03-26,60.256468282737316
2008-03-27,29.79499649001542
2008-03-28,69.9906544985359
2008-03-29,70.30868387947442
2008-03-30,58.2713480723273
2008-03-31,65.75574084953047
2008-04-01,94.36958262531337
2008-04-02,63.997690320035666
2008-04-03,53.784479097562304
2008-04-04,45.51972954313875
2008-04-05,45.25473968386413
2008-04-06,31.01284074483673
2008-04-07,46.669387594322885
2008-04-08,52.31666968926529
2008-04-09,69.93992705459993
2008-04-10,72.11975117191982
2008-04-11,29.38820629029426
2008-04-12,66.20832180986564
2008-04-13,56.66852814958094
2008-04-14,80.66219894359409
2008-04-15,83.81336431928901
2008-04-16,92.9757307090629
2008-04-17,69.818696401496
2008-04-18,84.20646859064723
2008-04-19,35.07551310356894
2008-04-20,65.2656057803332
2008-04-21,71.71863224317387
2008-04-22,61.53158224741593
2008-04-23,52.08693797197358
2008-04-24,75.45829324274511
2008-04-25,68.45843969207849
2008-04-26,33.76160534820464
2008-04-27,87.4738570230523
2008-04-28,101.51113296718319
2008-04-29,97.82438823044146
2008-04-30,86.10769940820684
2008-05-01,53.64256535242601
2008-05-02,53.58073665525809
2008-05-03,36.178388412750046
2008-05-04,98.05792611105817
2008-05-05,101.92523156253701
2008-05-06,61.537150864202985
2008-05-07,29.392551525074367
2008-05-08,65.11300453766871
2008-05-09,54.11812446748283
2008-05-10,20.681673399445135
2008-05-11,43.6933781158805
2008-05-12,60.861071449500884
2008-05-13,54.35656656550786
2008-05-14,43.45659048026795
2008-05-15,57.35479915742888
2008-05-16,61.954785257027396
2008-05-17,44.66539181799689
2008-05-18,54.848411162242016
2008-05-19,49.57665340658661
2008-05-20,57.65806853926099
2008-05-21,46.72764044871479
2008-05-22,46.364731047699436
2008-05-23,69.38334963802816
2008-05-24,72.74728172622326
2008-05-25,74.02757684669581
2008-05-26,45.52767774959865
2008-05-27,71.70861960833761
2008-05-28,51.17258974992593
2008-05-29,65.9292476524515
2008-05-30,51.351416012241884
2008-05-31,25.490134003453207
2008-06-01,33.5525896969558
2008-06-02,38.70059091969169
2008-06-03,49.75272294598393
2008-06-04,48.20979300261155
2008-06-05,55.499910275990345
2008-06-06,68.34028843502236
2008-06-07,50.83455897372507
2008-06-08,23.347996864756524
2008-06-09,63.73001784333032
2008-06-10,61.30872359146157
2008-06-11,87.50828764459276
2008-06-12,75.91871401201041
2008-06-13,67.87911093959248
2008-06-14,73.75211202671366
2008-06-15,41.39027075981326
2008-06-16,70.00729924292868
2008-06-17,96.09028184364846
2008-06-18,45.09511232847829
2008-06-19,85.16387785655574
2008-06-20,90.12787154305713
2008-06-21,36.35617457603296
2008-06-22,59.72014168355332
2008-06-23,71.89089893415752
2008-06-24,67.28856669750306
2008-06-25,58.02431228519352
2008-06-26,68.05476176886047
2008-06-27,80.66598998059334
2008-06-28,55.7445765245691
2008-06-29,39.42095485624521
2008-06-30,66.62349194566033
2008-07-01,51.203842081611924
2008-07-02,94.3591119040825
2008-07-03,74.8098768118828
2008-07-04,79.7587454852059
2008-07-05,36.2901479827967
2008-07-06,32.807891569259056
2008-07-07,61.83766067514773
2008-07-08,68.22350225866879
2008-07-09,68.5679153176815
2008-07-10,64.98799703943912
2008-07-11,44.22403345371462
2008-07-12,20.76142638163099
2008-07-13,58.447369942319284
2008-07-14,37.50734241607741
2008-07-15,52.43073406324492
2008-07-16,42.378857284893385
2008-07-17,65.29331932117304
2008-07-18,64.01249610486374
2008-07-19,87.46104653124904
2008-07-20,86.54288683633003
2008-07-21,69.35166749214943
