time,value
2006-10-07,-1.6414381582934947
2006-10-08,-1.8380816131693287
2006-10-09,-0.8356801214226286
2006-10-10,-0.42217454300991114
2006-10-11,-2.328770038585463
2006-10-12,0.5806408193442276
2006-10-13,0.6100690028306217
2006-10-14,-0.38443457607928755
2006-10-15,-0.17331418704209614
2006-10-16,-0.8884841263858629
2006-10-17,-0.33503620634526243
2006-10-18,-0.03238291743292759
2006-10-19,-0.47144409719460706
2006-10-20,-0.0454371892562906
2006-10-21,-1.415773478838763
2006-10-22,-0.07381269448341377
2006-10-23,0.37933440165018734
2006-10-24,0.18949931141119608
2006-10-25,0.7136685888662303
2006-10-26,1.0332087222044546
2006-10-27,-1.5521521492836805
2006-10-28,0.2424991623796701
2006-10-29,0.3835382659232867
2006-10-30,-0.41479312527117274
2006-10-31,1.1934138461396766
2006-11-01,-0.031770345131718766
2006-11-02,-0.6330061966850887
2006-11-03,1.0776115611809398
2006-11-04,0.26280962521348006
2006-11-05,0.33696742794945866
2006-11-06,1.2982154238509107
2006-11-07,0.786341263240786
2006-11-08,0.7710729580286463
2006-11-09,1.0528347591545897
2006-11-10,-1.1291405156276126
2006-11-11,0.01889840997458219
2006-11-12,0.05329151946865225
2006-11-13,0.6247922620033758
2006-11-14,0.9439030313431805
2006-11-15,0.7197168988289604
2006-11-16,0.7071908044052675
2006-11-17,-1.1320200607961206
2006-11-18,-0.5224970890011463
2006-11-19,-0.4597305682329426
2006-11-20,-0.33816266904887465
2006-11-21,-1.7113915884795015
2006-11-22,-0.6548314154918069
2006-11-23,0.15621806809913494
2006-11-24,-0.9366584579659314
2006-11-25,-0.638955084450599
2006-11-26,-0.24535057718662281
2006-11-27,0.7887606222726302
2006-11-28,0.21929443064875773
2006-11-29,1.0321488246580623
2006-11-30,-0.38606705678442454
2006-12-01,0.6079433874412948
2006-12-02,0.061530452148766276
2006-12-03,0.16523717177681055
2006-12-04,0.14212868426951336
2006-12-05,-0.09294211192841487
2006-12-06,0.04333191821338874
2006-12-07,0.8179258646006125
2006-12-08,0.26800501001045446
2006-12-09,-1.3001264447597685
2006-12-10,0.21327308929364078
2006-12-11,0.6504115163315728
2006-12-12,0.373542938595471
2006-12-13,1.1007999177966312
2006-12-14,0.6264020332472708
2006-12-15,0.8491693836181822
2006-12-16,-0.058196984241027
2006-12-17,-0.007680126926958966
2006-12-18,0.6937821765726101
2006-12-19,0.11989125018896012
2006-12-20,0.4185841084728499
2006-12-21,0.20791241991990653
2006-12-22,-1.1848292999817631
2006-12-23,-0.8313253516174245
2006-12-24,-1.4389623032590917
2006-12-25,-0.2441805710212632
2006-12-26,0.31786430597773535
2006-12-27,0.15546045555972662
2006-12-28,-0.2142900891742296
2006-12-29,0.2831328459445009
2006-12-30,-0.5455034875831613
2006-12-31,-0.7986268137911361
2007-01-01,0.4652992137138175
2007-01-02,0.8183170051016843
2007-01-03,0.3010219039078207
2007-01-04,-0.0017354332926707164
2007-01-05,-1.3557912393870546
2007-01-06,-0.3671021744515938
2007-01-07,-0.1308780115148139
2007-01-08,0.32567614314360493
2007-01-09,0.22494653727278185
2007-01-10,0.2840994507599013
2007-01-11,-0.2893092075338652
2007-01-12,-0.5940718354854865
2007-01-13,-0.3539237115318898
2007-01-14,-0.011714905884260747
2007-01-15,0.9218878183438484
2007-01-16,0.9663384681008816
2007-01-17,0.8446022892743759
2007-01-18,-0.43887731741030517
2007-01-19,-0.357944558219763
2007-01-20,-0.2146755933626985
2007-01-21,-1.6450248487374595
2007-01-22,-0.16465988313297047
2007-01-23,0.03905101021399503
2007-01-24,-0.4043675881945096
2007-01-25,-0.7651356508446011
2007-01-26,-2.3850952997573374
2007-01-27,-0.564629231742049
2007-01-28,-1.9573869974411298
2007-01-29,0.2834558807640158
2007-01-30,-0.19938774627379194
2007-01-31,0.7563861618379354
2007-02-01,0.3923539126177034
2007-02-02,0.09167059064027765
2007-02-03,-2.1806969291773517
2007-02-04,-0.8581780976107426
2007-02-05,-1.2338168350205683
2007-02-06,-0.24382112205678094
2007-02-07,-0.669195970615604
2007-02-08,-1.362945936449685
2007-02-09,-0.6276723246717104
2007-02-10,-0.15713771373333935
2007-02-11,0.19454033848471355
2007-02-12,1.2130961944086835
2007-02-13,1.1411912106541924
2007-02-14,0.632555565557703
2007-02-15,0.13897413740858142
2007-02-16,0.15942622309889878
2007-02-17,0.07456080707928117
2007-02-18,0.15450660634230776
2007-02-19,0.49357296472377776
2007-02-20,0.7455507891478358
2007-02-21,-0.4012560216070112
2007-02-22,-0.7895673903478936
2007-02-23,-0.2072524738741884
2007-02-24,-0.005210961707331391
2007-02-25,-0.3786092966797647
2007-02-26,0.5009847250691247
2007-02-27,0.884299235353016
2007-02-28,0.9651300973771436
2007-03-01,1.0030196081576725
2007-03-02,0.27012047708808373
2007-03-03,0.1652932530479057
2007-03-04,0.25762579055560436
2007-03-05,-0.09830262959109005
2007-03-06,0.8929857625763321
2007-03-07,0.2891355577764969
2007-03-08,1.4055316492171044
2007-03-09,1.3351926002069758
2007-03-10,-0.29274191060911486
2007-03-11,0.7821688850268782
2007-03-12,1.366718197351795
2007-03-13,0.8350134208944981
2007-03-14,0.8307110684083968
2007-03-15,0.8203915509144463
2007-03-16,0.8827992661510999
2007-03-17,0.3276229876614877
2007-03-18,-1.6626738777503438
2007-03-19,1.30096499761526
2007-03-20,-0.8943553384103007
2007-03-21,0.8568925990139598
2007-03-22,0.4323698486947376
2007-03-23,0.12149133153405102
2007-03-24,0.1409211147254486
2007-03-25,0.4019241623777407
2007-03-26,-0.021320963777560955
2007-03-27,1.2939024527045468
2007-03-28,0.40352282216563473
2007-03-29,-0.4710683242265145
2007-03-30,1.0506238547391449
2007-03-31,0.2546879910215303
2007-04-01,-0.2616770058828455
2007-04-02,0.6438196563702401
2007-04-03,1.106658517721302
2007-04-04,1.1828630356330312
2007-04-05,0.5536919621331615
2007-04-06,0.09908140218438549
2007-04-07,-0.013410015295445226
2007-04-08,-0.056505745169632214
2007-04-09,0.3360920872555834
2007-04-10,0.12858016037824183
2007-04-11,0.15712301276730184
2007-04-12,1.0905491608377282
2007-04-13,0.8569719569847775
2007-04-14,0.07908205263632694
2007-04-15,-0.7389166142577147
2007-04-16,0.9035675629820924
2007-04-17,1.1132931117433191
2007-04-18,0.38768490909785935
2007-04-19,0.4653346800642677
2007-04-20,-0.21197564475908626
2007-04-21,-0.4126487655015292
2007-04-22,-1.2566364905046814
2007-04-23,0.49568314280094067
2007-04-24,0.8242867012200715
2007-04-25,0.9490157043916903
2007-04-26,1.279397212767024
2007-04-27,0.302883729874851
2007-04-28,-1.0911203366259248
2007-04-29,-0.8806581992338531
2007-04-30,0.14978442185024857
2007-05-01,0.2721037855451641
2007-05-02,-1.5615784980211505
2007-05-03,0.04556341994493657
2007-05-04,-0.008909457270883275
2007-05-05,-0.21681119699729268
2007-05-06,0.12066385963024348
2007-05-07,-0.06691650298667767
2007-05-08,0.72802862342903
2007-05-09,-0.06274768140367747
2007-05-10,-1.089153723343365
2007-05-11,0.4488291557283469
2007-05-12,-0.7250305294348479
2007-05-13,-1.2778551890458005
2007-05-14,1.5805632315287308
2007-05-15,0.47879096022757334
2007-05-16,0.728718371429972
2007-05-17,0.2505124641707269
2007-05-18,1.2434691362184558
2007-05-19,0.4355093654497926
2007-05-20,-0.0932091731624502
2007-05-21,0.8433952050863344
2007-05-22,0.7915504861458554
2007-05-23,1.2271489196186733
2007-05-24,-0.2124803712860304
2007-05-25,-0.9265154104500375
2007-05-26,0.1569936281886159
2007-05-27,0.0697653469124523
2007-05-28,0.2496790735464417
2007-05-29,-0.014742840979756236
2007-05-30,-1.5566487653723438
2007-05-31,0.4755469854305624
2007-06-01,0.655950238731408
2007-06-02,0.3192103817495893
2007-06-03,0.6469766775980502
2007-06-04,0.184507262349352
2007-06-05,1.2077060934790578
2007-06-06,1.0966441833793554
2007-06-07,1.3847233253858005
2007-06-08,0.018397465169492304
2007-06-09,0.2513926260779261
2007-06-10,0.2890178072958882
2007-06-11,1.0498377781025114
2007-06-12,-0.5590492831903167
2007-06-13,-1.614422330004672
2007-06-14,-1.0698458126971966
2007-06-15,0.3644796356884794
2007-06-16,-0.952579895878395
2007-06-17,-0.37929713546811855
2007-06-18,0.401466260499926
2007-06-19,0.4765407505124897
2007-06-20,0.19516340810040478
2007-06-21,0.1484914496174543
2007-06-22,0.5686956374557572
2007-06-23,-0.4956053377812725
2007-06-24,-0.6075277731355728
2007-06-25,0.1775373288562159
2007-06-26,0.3090371986937242
2007-06-27,0.5756847438894971
2007-06-28,0.03334110620197029
2007-06-29,-0.16978600795753332
2007-06-30,-0.23268612705794245
2007-07-01,-0.006416767523432398
2007-07-02,0.9011724782203562
2007-07-03,0.02349392866094999
2007-07-04,-0.5430989193953506
2007-07-05,-1.2570227945622285
2007-07-06,-0.04030676405893832
2007-07-07,-0.3904299161454165
2007-07-08,-0.7603326926989561
2007-07-09,-0.2410617889401599
2007-07-10,0.4817430998296374
2007-07-11,-0.48005490415849233
2007-07-12,0.37719740190102846
2007-07-13,-0.5382172656727586
2007-07-14,-0.3195625077706939
2007-07-15,0.009352680428753552
2007-07-16,0.13140553548961312
2007-07-17,0.2512917697973067
2007-07-18,0.2303262995817053
2007-07-19,0.5474469135174543
2007-07-20,0.5250577336549472
2007-07-21,-0.3935444704747127
2007-07-22,-0.5238245013900827
2007-07-23,0.419463971077932
2007-07-24,-0.05500784044643183
2007-07-25,-1.2187571381588134
2007-07-26,-0.6144136225801491
2007-07-27,-0.5832013003592811
2007-07-28,-0.6285009670600382
2007-07-29,-0.2514893051060932
2007-07-30,-0.6041533467775277
2007-07-31,0.16050501693988725
2007-08-01,0.27002120656165407
2007-08-02,-0.33902891377370725
2007-08-03,-1.1322466160992124
2007-08-04,-0.5020258632134618
2007-08-05,-1.265045714386059
2007-08-06,-1.247348188521616
2007-08-07,-1.2711941044169115
2007-08-08,0.08782224940515897
2007-08-09,0.09903842218528341
2007-08-10,-1.731892829446384
2007-08-11,-0.6941625165333933
2007-08-12,-0.3133933241707155
2007-08-13,-0.7403709631567424
2007-08-14,0.26603798450442345
2007-08-15,0.4978581128247257
2007-08-16,-0.15024432804852111
2007-08-17,-1.373545049168743
2007-08-18,-0.11020758508708357
2007-08-19,0.07336370815413033
2007-08-20,0.7048461863207753
2007-08-21,0.11783687413763543
2007-08-22,0.04329316340820941
2007-08-23,-0.2220097845050866
2007-08-24,0.19585633411443326
2007-08-25,-1.3940550735074049
2007-08-26,-0.5233164742025633
2007-08-27,0.651593656170905
2007-08-28,0.31227657081028076
2007-08-29,-0.3421722620091042
2007-08-30,-0.15046452335386076
2007-08-31,0.33481771988315684
2007-09-01,0.19548288237433703
2007-09-02,0.4889583323478108
2007-09-03,1.4332181716767156
2007-09-04,-0.8641144273136506
2007-09-05,0.3380381358006482
2007-09-06,0.963379865489743
2007-09-07,-1.2198145104479643
2007-09-08,-1.7450607744803814
2007-09-09,-0.10553111970885609
2007-09-10,-1.8842426082700285
2007-09-11,0.1215462299179729
2007-09-12,-0.7321640046305892
2007-09-13,0.018863835876997512
2007-09-14,-0.8585810695974093
2007-09-15,-0.4712775300483375
2007-09-16,-1.7916284144841321
2007-09-17,-0.4625737995096047
2007-09-18,-0.3966290535696765
2007-09-19,0.5979690831175656
2007-09-20,-0.2871454984853508
2007-09-21,0.9105725089967613
2007-09-22,0.14832880776552373
2007-09-23,0.359508309290532
2007-09-24,0.8440228373546982
2007-09-25,-1.464689072998275
2007-09-26,-0.6955788766543763
2007-09-27,0.4916267862654422
2007-09-28,-0.5931580292590257
2007-09-29,-0.8346545194643541
2007-09-30,-0.03571615037196896
2007-10-01,-1.6846191262196135
2007-10-02,0.6268811571284332
2007-10-03,0.6453049171334103
2007-10-04,0.21523585678275123
2007-10-05,0.6321673141433166
2007-10-06,-0.10546482572393001
2007-10-07,-0.2515082394837936
2007-10-08,0.9072391536548658
2007-10-09,0.3894789620622009
2007-10-10,1.0988508705282902
2007-10-11,1.14661671485058
2007-10-12,0.8896551172478508
2007-10-13,-0.9766337826823641
2007-10-14,-0.23781231003100473
2007-10-15,0.1492121024033295
2007-10-16,0.20646052623969574
2007-10-17,0.788590692019609
2007-10-18,1.3093435303553433
2007-10-19,-1.510921106915547
2007-10-20,-0.7521892127924009
2007-10-21,0.47225747538559854
2007-10-22,1.0468271885136213
2007-10-23,0.8598329072619
2007-10-24,-0.0030458440458941993
2007-10-25,-0.6423963043437536
2007-10-26,-0.12268207980219546
2007-10-27,-0.1421018635709038
2007-10-28,0.2378550747828418
2007-10-29,-1.416697395553116
2007-10-30,-1.0457104260033399
2007-10-31,1.009769086731116
2007-11-01,-0.2416986700946257
2007-11-02,0.7499806233697577
2007-11-03,-0.28547262857958383
2007-11-04,0.1330041873401839
2007-11-05,0.06795367153621461
2007-11-06,0.23666995108853203
2007-11-07,-0.3015341065154261
2007-11-08,-0.597550806720447
2007-11-09,-0.1074116712527122
2007-11-10,0.28500226166358716
2007-11-11,0.6493709145970243
2007-11-12,-0.2671082314668679
2007-11-13,1.6504898055127997
2007-11-14,1.148343698964657
2007-11-15,1.5229752371167158
2007-11-16,1.3300016903065899
2007-11-17,-0.8603337615481248
2007-11-18,-0.5853321422629416
2007-11-19,1.249169869336919
2007-11-20,1.071720293468588
2007-11-21,-0.3338518927425691
2007-11-22,0.1839963067110209
2007-11-23,0.4020621223346836
2007-11-24,-2.0508103733031193
2007-11-25,0.41977272345413214
2007-11-26,0.9852753838747961
2007-11-27,0.15522521396660416
2007-11-28,1.3084643065735724
2007-11-29,0.5680863407993246
2007-11-30,-0.5108103319601357
2007-12-01,-0.05494746780672505
2007-12-02,-0.7476492323518474
2007-12-03,0.8976005712382149
2007-12-04,0.05324319770053085
2007-12-05,-0.20695168530351107
2007-12-06,0.40640424558399235
2007-12-07,-0.051926968170747274
2007-12-08,0.08655372088822108
2007-12-09,0.4190737007723647
2007-12-10,0.7830769672500401
2007-12-11,-0.5920097446525823
2007-12-12,-0.9715041142594876
2007-12-13,1.3375159950003699
2007-12-14,1.0972956309976194
2007-12-15,0.242400441519532
2007-12-16,0.09727714683541891
2007-12-17,-1.0801903517852345
2007-12-18,0.9563260451208317
2007-12-19,-0.5938492242546396
2007-12-20,-0.43807321190066695
2007-12-21,-0.4155601181842092
2007-12-22,-0.4264333676217516
2007-12-23,-0.2926396036103801
2007-12-24,0.5632466375584124
2007-12-25,-1.7062682221264305
2007-12-26,0.4387364436751884
2007-12-27,-0.6473143281466905
2007-12-28,-0.6842448202613927
2007-12-29,-0.5865732867734436
2007-12-30,-1.1873326719339397
2007-12-31,1.001980360450942
2008-01-01,0.4749609315204866
2008-01-02,0.23376773587013783
2008-01-03,0.02191083286971474
2008-01-04,-0.2514238437654011
2008-01-05,-0.08480982492220972
2008-01-06,-0.26131653242621383
2008-01-07,-0.3824365440238352
2008-01-08,-0.49287281669403765
2008-01-09,-1.1679528845123814
2008-01-10,0.1440243855881363
2008-01-11,-1.1388489485623632
2008-01-12,0.03775658270633473
2008-01-13,-0.7676553624457149
2008-01-14,-0.15363447597113086
2008-01-15,0.7868118096057357
2008-01-16,1.5070745343650898
2008-01-17,1.4784914669219376
2008-01-18,1.2621531671823105
2008-01-19,0.6190855081208271
2008-01-20,0.8165007452606357
2008-01-21,0.558999834372775
2008-01-22,1.0530320498061532
2008-01-23,0.015352043916967529
2008-01-24,-0.29509607965800433
2008-01-25,0.1813448551853704
2008-01-26,0.4674587028298384
2008-01-27,0.9143688313398506
2008-01-28,1.3182453951627422
2008-01-29,-0.39083718890326025
2008-01-30,0.5113653809130193
2008-01-31,1.5086214194477414
2008-02-01,0.7918196995249815
2008-02-02,0.40881788008427766
2008-02-03,0.3396177706030088
2008-02-04,-0.6097110007264992
2008-02-05,-0.7186695152694085
2008-02-06,0.5718764383325453
2008-02-07,-0.5337468370771552
2008-02-08,-1.0534129046256129
2008-02-09,0.1665388042942426
2008-02-10,0.6045766554075149
2008-02-11,0.5790668021518512
2008-02-12,0.854268751670151
2008-02-13,1.5855180732331982
2008-02-14,0.3556480550656245
2008-02-15,0.3850320058125781
2008-02-16,0.45603353613597464
2008-02-17,-0.44490429147269306
2008-02-18,-0.31381070414851125
2008-02-19,-0.23023761253263125
2008-02-20,-0.679505868461559
2008-02-21,-0.15819659492584545
2008-02-22,0.5658012225104679
2008-02-23,0.2547573225699889
2008-02-24,0.5483892679770479
2008-02-25,0.27608272699488806
2008-02-26,1.5035973271820715
2008-02-27,-0.6355345873647232
2008-02-28,0.22402189813376966
2008-02-29,-0.3261224739703902
2008-03-01,0.5847182244285766
2008-03-02,0.5185799700148868
2008-03-03,0.31352593341146373
2008-03-04,1.4241617210323017
2008-03-05,-0.4284380820691511
2008-03-06,0.6289929869194382
2008-03-07,-1.2401073978626578
2008-03-08,0.5972571445675426
2008-03-09,0.8057674415076912
2008-03-10,-0.27636607243244193
2008-03-11,0.8015758052578373
2008-03-12,1.2498528430648916
2008-03-13,1.5107812974606925
2008-03-14,0.17524738274452822
2008-03-15,0.3692401708082882
2008-03-16,0.2756065165448668
2008-03-17,0.7870893702523006
2008-03-18,0.9368872813904371
2008-03-19,1.6229365750535047
2008-03-20,0.3005052155990823
2008-03-21,0.7629942364041994
2008-03-22,0.6494856410422775
2008-03-23,0.41095231576963553
2008-03-24,-0.03629288210859494
2008-03-25,0.7254832964347367
2008-03-26,0.0062306344622716486
2008-03-27,1.1716739870307218
2008-03-28,-0.19438618173320765
2008-03-29,-0.007383658430267602
2008-03-30,-0.10140913728057067
2008-03-31,0.37566451488475866
2008-04-01,1.4642356067706082
2008-04-02,0.854299695539332
2008-04-03,0.2554670658717404
2008-04-04,-0.7062793784280725
2008-04-05,0.030159716481978762
2008-04-06,0.02656128398523361
2008-04-07,1.325439438346802
2008-04-08,1.0191609841743894
2008-04-09,0.10368267106247117
2008-04-10,1.3657194434358637
2008-04-11,1.3209691354263877
2008-04-12,-0.6400687543120532
2008-04-13,-1.5046106605886713
2008-04-14,1.2378954866193959
2008-04-15,1.2846734044471402
2008-04-16,1.0706919838342994
2008-04-17,0.25975548472716875
2008-04-18,1.1238685766779346
2008-04-19,-1.062038463536828
2008-04-20,0.44445616973862306
2008-04-21,0.7208534149490172
2008-04-22,0.5359774972239559
2008-04-23,0.43434633349426055
2008-04-24,-0.344246198963445
2008-04-25,0.10123935513736189
2008-04-26,-0.8903216579999325
2008-04-27,0.9250177197274093
2008-04-28,-0.19558199486015007
2008-04-29,1.8733550218009765
2008-04-30,1.0586239403843254
2008-05-01,0.5541047865539989
2008-05-02,0.24710737760003743
2008-05-03,0.561995417217743
2008-05-04,-0.664571269118803
2008-05-05,-0.7710666072502543
2008-05-06,-0.9987526131588345
