time,value
2006-05-07,35.80282469477981
2006-05-08,42.98802813149997
2006-05-09,47.91939445375439
2006-05-10,84.61621820206307
2006-05-11,80.96922550458038
2006-05-12,49.190470803992525
2006-05-13,45.106488709725056
2006-05-14,38.76866950383055
2006-05-15,164.51123679641265
2006-05-16,28.93157957099855
2006-05-17,25.432308834976837
2006-05-18,22.879220922979354
2006-05-19,21.27231582954931
2006-05-20,20.61159356047503
2006-05-21,20.897054111267927
2006-05-22,20.494449116950793
2006-05-23,19.40377859038101
2006-05-24,17.625042520410567
2006-05-25,15.158240910694506
2006-05-26,12.003373762775354
2006-05-27,8.16044106799071
2006-05-28,3.6294428392733167
2006-05-29,1.3814848805446793
2006-05-30,1.4165672039888513
2006-05-31,3.7346898024320545
2006-06-01,8.33585267730502
2006-06-02,15.367323527310967
2006-06-03,24.829102366891366
2006-06-04,103.57029240602779
2006-06-05,45.55724473978984
2006-06-06,51.3372690385625
2006-06-07,141.13162428439156
2006-06-08,82.9905750909318
2006-06-09,50.341154388250345
2006-06-10,43.89705364949521
2006-06-11,117.89882639268774
2006-06-12,25.753847197917338
2006-06-13,17.967830276344664
2006-06-14,11.038870880714677
2006-06-15,51.416390391122405
2006-06-16,-0.24787530465296825
2006-06-17,-4.605662101296808
2006-06-18,-8.106391372410496
2006-06-19,-9.265035283447148
2006-06-20,-8.081593843414264
2006-06-21,-4.55606704403797
2006-06-22,1.3115451021140672
2006-06-23,9.521242609680591
2006-06-24,20.07302546861847
2006-06-25,109.29223396509316
2006-06-26,42.378168599519775
2006-06-27,147.31172015525996
2006-06-28,101.12766307832509
2006-06-29,49.716433487217444
2006-06-30,45.19733516464973
2006-07-01,37.19564354217633
2006-07-02,25.543217504209174
2006-07-03,17.01613641288619
2006-07-04,11.614400276667965
2006-07-05,9.338009089170015
2006-07-06,10.186962854860397
2006-07-07,14.161261569725553
2006-07-08,21.260905235272055
2006-07-09,31.485893856652996
2006-07-10,38.95925910004286
2006-07-11,43.68100096742271
2006-07-12,156.6499714568514
2006-07-13,44.86961457760384
2006-07-14,41.33648631481155
2006-07-15,35.05173468670966
2006-07-16,26.01535967584707
2006-07-17,18.440757105363147
2006-07-18,109.58821772580873
2006-07-19,7.6768692822326585
2006-07-20,4.4875840262647415
2006-07-21,2.7600712066319204
2006-07-22,2.4943308231420573
2006-07-23,3.6903628726190405
2006-07-24,4.9858789310346765
2006-07-25,6.3808789832602315
2006-07-26,7.875363041626713
2006-07-27,9.469331091805245
2006-07-28,119.3266939351102
2006-07-29,12.955719205995685
